#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-2.585920e-02	2.508682e-03	-2.531665e-02	-2.574054e-02	-2.631929e-02	-2.653459e-02	-2.616278e-02	-2.673759e-02	-2.603145e-02	-2.676465e-02	-2.396028e-02	-2.502413e-02
6.606607	-2.568104e-02	2.491578e-03	-2.514220e-02	-2.556356e-02	-2.613834e-02	-2.635167e-02	-2.598250e-02	-2.655377e-02	-2.585180e-02	-2.658000e-02	-2.379511e-02	-2.485149e-02
6.616617	-2.550330e-02	2.474521e-03	-2.496814e-02	-2.538697e-02	-2.595780e-02	-2.616917e-02	-2.580264e-02	-2.637038e-02	-2.567255e-02	-2.639577e-02	-2.363030e-02	-2.467925e-02
6.626627	-2.532597e-02	2.457513e-03	-2.479449e-02	-2.521079e-02	-2.577767e-02	-2.598709e-02	-2.562320e-02	-2.618740e-02	-2.549373e-02	-2.621199e-02	-2.346588e-02	-2.450741e-02
6.636637	-2.514906e-02	2.440553e-03	-2.462126e-02	-2.503502e-02	-2.559798e-02	-2.580546e-02	-2.544419e-02	-2.600487e-02	-2.531535e-02	-2.602865e-02	-2.330184e-02	-2.433598e-02
6.646647	-2.497259e-02	2.423644e-03	-2.444845e-02	-2.485969e-02	-2.541872e-02	-2.562428e-02	-2.526563e-02	-2.582278e-02	-2.513741e-02	-2.584577e-02	-2.313820e-02	-2.416498e-02
6.656657	-2.479657e-02	2.406785e-03	-2.427608e-02	-2.468479e-02	-2.523991e-02	-2.544357e-02	-2.508752e-02	-2.564115e-02	-2.495993e-02	-2.566337e-02	-2.297497e-02	-2.399441e-02
6.666667	-2.462100e-02	2.389977e-03	-2.410415e-02	-2.451034e-02	-2.506157e-02	-2.526332e-02	-2.490988e-02	-2.546000e-02	-2.478291e-02	-2.548144e-02	-2.281216e-02	-2.382428e-02
6.676677	-2.444591e-02	2.373222e-03	-2.393268e-02	-2.433635e-02	-2.488369e-02	-2.508356e-02	-2.473271e-02	-2.527932e-02	-2.460637e-02	-2.530001e-02	-2.264978e-02	-2.365460e-02
6.686687	-2.427129e-02	2.356519e-03	-2.376167e-02	-2.416283e-02	-2.470630e-02	-2.490430e-02	-2.455602e-02	-2.509913e-02	-2.443032e-02	-2.511907e-02	-2.248783e-02	-2.348538e-02
6.696697	-2.409715e-02	2.339870e-03	-2.359114e-02	-2.398978e-02	-2.452939e-02	-2.472554e-02	-2.437983e-02	-2.491944e-02	-2.425476e-02	-2.493865e-02	-2.232633e-02	-2.331664e-02
6.706707	-2.392351e-02	2.323275e-03	-2.342109e-02	-2.381722e-02	-2.435299e-02	-2.454729e-02	-2.420414e-02	-2.474026e-02	-2.407971e-02	-2.475875e-02	-2.216528e-02	-2.314837e-02
6.716717	-2.375037e-02	2.306736e-03	-2.325154e-02	-2.364516e-02	-2.417709e-02	-2.436956e-02	-2.402896e-02	-2.456160e-02	-2.390517e-02	-2.457938e-02	-2.200469e-02	-2.298060e-02
6.726727	-2.357775e-02	2.290251e-03	-2.308248e-02	-2.347360e-02	-2.400171e-02	-2.419236e-02	-2.385430e-02	-2.438346e-02	-2.373115e-02	-2.440054e-02	-2.184457e-02	-2.281332e-02
6.736737	-2.340565e-02	2.273823e-03	-2.291394e-02	-2.330256e-02	-2.382686e-02	-2.401570e-02	-2.368017e-02	-2.420586e-02	-2.355767e-02	-2.422225e-02	-2.168493e-02	-2.264654e-02
6.746747	-2.323407e-02	2.257452e-03	-2.274591e-02	-2.313204e-02	-2.365254e-02	-2.383958e-02	-2.350657e-02	-2.402880e-02	-2.338472e-02	-2.404452e-02	-2.152578e-02	-2.248028e-02
6.756757	-2.306304e-02	2.241138e-03	-2.257840e-02	-2.296205e-02	-2.347877e-02	-2.366402e-02	-2.333353e-02	-2.385230e-02	-2.321232e-02	-2.386734e-02	-2.136712e-02	-2.231454e-02
6.766767	-2.289255e-02	2.224882e-03	-2.241143e-02	-2.279259e-02	-2.330555e-02	-2.348903e-02	-2.316103e-02	-2.367636e-02	-2.304047e-02	-2.369074e-02	-2.120896e-02	-2.214933e-02
6.776777	-2.272261e-02	2.208684e-03	-2.224500e-02	-2.262368e-02	-2.313288e-02	-2.331460e-02	-2.298910e-02	-2.350099e-02	-2.286919e-02	-2.351472e-02	-2.105131e-02	-2.198465e-02
6.786787	-2.255323e-02	2.192546e-03	-2.207912e-02	-2.245532e-02	-2.296078e-02	-2.314075e-02	-2.281773e-02	-2.332619e-02	-2.269847e-02	-2.333928e-02	-2.089417e-02	-2.182051e-02
6.796797	-2.238442e-02	2.176467e-03	-2.191379e-02	-2.228752e-02	-2.278925e-02	-2.296749e-02	-2.264694e-02	-2.315197e-02	-2.252833e-02	-2.316444e-02	-2.073756e-02	-2.165693e-02
6.806807	-2.221619e-02	2.160449e-03	-2.174902e-02	-2.212029e-02	-2.261831e-02	-2.279482e-02	-2.247673e-02	-2.297835e-02	-2.235877e-02	-2.299020e-02	-2.058147e-02	-2.149390e-02
6.816817	-2.204853e-02	2.144491e-03	-2.158482e-02	-2.195363e-02	-2.244795e-02	-2.262276e-02	-2.230711e-02	-2.280533e-02	-2.218981e-02	-2.281656e-02	-2.042592e-02	-2.133144e-02
6.826827	-2.188147e-02	2.128594e-03	-2.142120e-02	-2.178755e-02	-2.227819e-02	-2.245129e-02	-2.213809e-02	-2.263291e-02	-2.202144e-02	-2.264354e-02	-2.027091e-02	-2.116954e-02
6.836837	-2.171499e-02	2.112759e-03	-2.125815e-02	-2.162206e-02	-2.210902e-02	-2.228044e-02	-2.196967e-02	-2.246110e-02	-2.185367e-02	-2.247114e-02	-2.011645e-02	-2.100822e-02
6.846847	-2.154912e-02	2.096986e-03	-2.109569e-02	-2.145716e-02	-2.194047e-02	-2.211021e-02	-2.180185e-02	-2.228990e-02	-2.168652e-02	-2.229937e-02	-1.996254e-02	-2.084749e-02
6.856857	-2.138385e-02	2.081275e-03	-2.093383e-02	-2.129286e-02	-2.177253e-02	-2.194060e-02	-2.163466e-02	-2.211934e-02	-2.151997e-02	-2.212823e-02	-1.980919e-02	-2.068734e-02
6.866867	-2.121920e-02	2.065627e-03	-2.077256e-02	-2.112917e-02	-2.160520e-02	-2.177163e-02	-2.146808e-02	-2.194940e-02	-2.135405e-02	-2.195772e-02	-1.965640e-02	-2.052778e-02
6.876877	-2.105516e-02	2.050043e-03	-2.061190e-02	-2.096608e-02	-2.143851e-02	-2.160329e-02	-2.130212e-02	-2.178010e-02	-2.118876e-02	-2.178787e-02	-1.950418e-02	-2.036882e-02
6.886887	-2.089175e-02	2.034522e-03	-2.045185e-02	-2.080361e-02	-2.127244e-02	-2.143559e-02	-2.113680e-02	-2.161144e-02	-2.102410e-02	-2.161866e-02	-1.935254e-02	-2.021047e-02
6.896897	-2.072896e-02	2.019066e-03	-2.029241e-02	-2.064176e-02	-2.110701e-02	-2.126854e-02	-2.097212e-02	-2.144342e-02	-2.086007e-02	-2.145011e-02	-1.920148e-02	-2.005272e-02
6.906907	-2.056681e-02	2.003674e-03	-2.013359e-02	-2.048054e-02	-2.094222e-02	-2.110215e-02	-2.080808e-02	-2.127606e-02	-2.069669e-02	-2.128222e-02	-1.905100e-02	-1.989559e-02
6.916917	-2.040530e-02	1.988346e-03	-1.997539e-02	-2.031995e-02	-2.077807e-02	-2.093641e-02	-2.064468e-02	-2.110936e-02	-2.053395e-02	-2.111499e-02	-1.890110e-02	-1.973908e-02
6.926927	-2.024443e-02	1.973084e-03	-1.981783e-02	-2.015999e-02	-2.061458e-02	-2.077133e-02	-2.048194e-02	-2.094332e-02	-2.037187e-02	-2.094843e-02	-1.875181e-02	-1.958320e-02
6.936937	-2.008421e-02	1.957888e-03	-1.966089e-02	-2.000068e-02	-2.045174e-02	-2.060692e-02	-2.031985e-02	-2.077794e-02	-2.021044e-02	-2.078255e-02	-1.860311e-02	-1.942794e-02
6.946947	-1.992464e-02	1.942757e-03	-1.950460e-02	-1.984201e-02	-2.028957e-02	-2.044319e-02	-2.015842e-02	-2.061324e-02	-2.004967e-02	-2.061735e-02	-1.845501e-02	-1.927331e-02
6.956957	-1.976572e-02	1.927692e-03	-1.934895e-02	-1.968399e-02	-2.012806e-02	-2.028012e-02	-1.999766e-02	-2.044921e-02	-1.988957e-02	-2.045283e-02	-1.830752e-02	-1.911932e-02
6.966967	-1.960747e-02	1.912694e-03	-1.919394e-02	-1.952662e-02	-1.996721e-02	-2.011774e-02	-1.983757e-02	-2.028586e-02	-1.973014e-02	-2.028901e-02	-1.816064e-02	-1.896597e-02
6.976977	-1.944988e-02	1.897762e-03	-1.903958e-02	-1.936991e-02	-1.980705e-02	-1.995604e-02	-1.967815e-02	-2.012320e-02	-1.957138e-02	-2.012587e-02	-1.801437e-02	-1.881326e-02
6.986987	-1.929296e-02	1.882898e-03	-1.888588e-02	-1.921387e-02	-1.964755e-02	-1.979503e-02	-1.951941e-02	-1.996122e-02	-1.941329e-02	-1.996343e-02	-1.786872e-02	-1.866120e-02
6.996997	-1.913671e-02	1.868100e-03	-1.873284e-02	-1.905848e-02	-1.948874e-02	-1.963472e-02	-1.936134e-02	-1.979994e-02	-1.925589e-02	-1.980168e-02	-1.772369e-02	-1.850980e-02
7.007007	-1.898114e-02	1.853370e-03	-1.858045e-02	-1.890377e-02	-1.933061e-02	-1.947509e-02	-1.920396e-02	-1.963935e-02	-1.909917e-02	-1.964064e-02	-1.757928e-02	-1.835904e-02
7.017017	-1.882624e-02	1.838708e-03	-1.842873e-02	-1.874973e-02	-1.917318e-02	-1.931617e-02	-1.904727e-02	-1.947947e-02	-1.894314e-02	-1.948031e-02	-1.743550e-02	-1.820895e-02
7.027027	-1.867203e-02	1.824113e-03	-1.827768e-02	-1.859636e-02	-1.901643e-02	-1.915794e-02	-1.889127e-02	-1.932028e-02	-1.878780e-02	-1.932069e-02	-1.729235e-02	-1.805951e-02
7.037037	-1.851850e-02	1.809587e-03	-1.812729e-02	-1.844367e-02	-1.886037e-02	-1.900042e-02	-1.873597e-02	-1.916180e-02	-1.863315e-02	-1.916178e-02	-1.714984e-02	-1.791075e-02
7.047047	-1.836566e-02	1.795128e-03	-1.797758e-02	-1.829166e-02	-1.870501e-02	-1.884361e-02	-1.858135e-02	-1.900403e-02	-1.847919e-02	-1.900358e-02	-1.700796e-02	-1.776264e-02
7.057057	-1.821351e-02	1.780739e-03	-1.782855e-02	-1.814034e-02	-1.855036e-02	-1.868751e-02	-1.842744e-02	-1.884697e-02	-1.832594e-02	-1.884610e-02	-1.686671e-02	-1.761521e-02
7.067067	-1.806206e-02	1.766417e-03	-1.768019e-02	-1.798970e-02	-1.839640e-02	-1.853213e-02	-1.827423e-02	-1.869062e-02	-1.817338e-02	-1.868935e-02	-1.672611e-02	-1.746845e-02
7.077077	-1.791130e-02	1.752165e-03	-1.753252e-02	-1.783976e-02	-1.824315e-02	-1.837745e-02	-1.812173e-02	-1.853499e-02	-1.802153e-02	-1.853331e-02	-1.658615e-02	-1.732236e-02
7.087087	-1.776123e-02	1.737981e-03	-1.738552e-02	-1.769050e-02	-1.809061e-02	-1.822350e-02	-1.796993e-02	-1.838008e-02	-1.787039e-02	-1.837800e-02	-1.644684e-02	-1.717695e-02
7.097097	-1.761187e-02	1.723867e-03	-1.723922e-02	-1.754194e-02	-1.793878e-02	-1.807027e-02	-1.781884e-02	-1.822590e-02	-1.771995e-02	-1.822342e-02	-1.630818e-02	-1.703222e-02
7.107107	-1.746321e-02	1.709822e-03	-1.709360e-02	-1.739407e-02	-1.778766e-02	-1.791775e-02	-1.766846e-02	-1.807243e-02	-1.757022e-02	-1.806957e-02	-1.617016e-02	-1.688817e-02
7.117117	-1.731526e-02	1.695846e-03	-1.694867e-02	-1.724690e-02	-1.763725e-02	-1.776597e-02	-1.751880e-02	-1.791969e-02	-1.742121e-02	-1.791646e-02	-1.603280e-02	-1.674481e-02
7.127127	-1.716801e-02	1.681939e-03	-1.680443e-02	-1.710043e-02	-1.748756e-02	-1.761491e-02	-1.736985e-02	-1.776768e-02	-1.727291e-02	-1.776407e-02	-1.589609e-02	-1.660212e-02
7.137137	-1.702146e-02	1.668102e-03	-1.666088e-02	-1.695467e-02	-1.733859e-02	-1.746457e-02	-1.722161e-02	-1.761640e-02	-1.712533e-02	-1.761243e-02	-1.576003e-02	-1.646013e-02
7.147147	-1.687563e-02	1.654334e-03	-1.651803e-02	-1.680961e-02	-1.719034e-02	-1.731497e-02	-1.707410e-02	-1.746585e-02	-1.697846e-02	-1.746151e-02	-1.562463e-02	-1.631882e-02
7.157157	-1.673051e-02	1.640637e-03	-1.637587e-02	-1.666525e-02	-1.704281e-02	-1.716610e-02	-1.692730e-02	-1.731603e-02	-1.683231e-02	-1.731134e-02	-1.548989e-02	-1.617820e-02
7.167167	-1.658610e-02	1.627008e-03	-1.623441e-02	-1.652160e-02	-1.689600e-02	-1.701796e-02	-1.678123e-02	-1.716695e-02	-1.668688e-02	-1.716191e-02	-1.535581e-02	-1.603827e-02
7.177177	-1.644241e-02	1.613450e-03	-1.609365e-02	-1.637865e-02	-1.674992e-02	-1.687055e-02	-1.663588e-02	-1.701861e-02	-1.654217e-02	-1.701322e-02	-1.522239e-02	-1.589904e-02
7.187187	-1.629943e-02	1.599962e-03	-1.595359e-02	-1.623642e-02	-1.660456e-02	-1.672388e-02	-1.649125e-02	-1.687100e-02	-1.639819e-02	-1.686527e-02	-1.508963e-02	-1.576050e-02
7.197197	-1.615716e-02	1.586543e-03	-1.581423e-02	-1.609489e-02	-1.645993e-02	-1.657794e-02	-1.634735e-02	-1.672412e-02	-1.625493e-02	-1.671807e-02	-1.495754e-02	-1.562265e-02
7.207207	-1.601562e-02	1.573194e-03	-1.567557e-02	-1.595408e-02	-1.631602e-02	-1.643274e-02	-1.620417e-02	-1.657799e-02	-1.611239e-02	-1.657161e-02	-1.482610e-02	-1.548549e-02
7.217217	-1.587479e-02	1.559916e-03	-1.553762e-02	-1.581398e-02	-1.617285e-02	-1.628828e-02	-1.606172e-02	-1.643260e-02	-1.597058e-02	-1.642589e-02	-1.469534e-02	-1.534904e-02
7.227227	-1.573468e-02	1.546707e-03	-1.540037e-02	-1.567459e-02	-1.603040e-02	-1.614456e-02	-1.592000e-02	-1.628795e-02	-1.582950e-02	-1.628092e-02	-1.456523e-02	-1.521328e-02
7.237237	-1.559529e-02	1.533568e-03	-1.526382e-02	-1.553591e-02	-1.588868e-02	-1.600158e-02	-1.577900e-02	-1.614404e-02	-1.568914e-02	-1.613670e-02	-1.443580e-02	-1.507821e-02
7.247247	-1.545662e-02	1.520499e-03	-1.512798e-02	-1.539795e-02	-1.574769e-02	-1.585933e-02	-1.563873e-02	-1.600087e-02	-1.554950e-02	-1.599323e-02	-1.430703e-02	-1.494385e-02
7.257257	-1.531866e-02	1.507500e-03	-1.499284e-02	-1.526070e-02	-1.560744e-02	-1.571783e-02	-1.549920e-02	-1.585844e-02	-1.541060e-02	-1.585050e-02	-1.417892e-02	-1.481018e-02
7.267267	-1.518143e-02	1.494571e-03	-1.485840e-02	-1.512417e-02	-1.546791e-02	-1.557707e-02	-1.536039e-02	-1.571676e-02	-1.527242e-02	-1.570852e-02	-1.405149e-02	-1.467721e-02
7.277277	-1.504492e-02	1.481712e-03	-1.472468e-02	-1.498836e-02	-1.532912e-02	-1.543705e-02	-1.522231e-02	-1.557582e-02	-1.513497e-02	-1.556729e-02	-1.392472e-02	-1.454494e-02
7.287287	-1.490914e-02	1.468923e-03	-1.459166e-02	-1.485325e-02	-1.519106e-02	-1.529776e-02	-1.508496e-02	-1.543562e-02	-1.499825e-02	-1.542680e-02	-1.379862e-02	-1.441337e-02
7.297297	-1.477407e-02	1.456204e-03	-1.445934e-02	-1.471887e-02	-1.505373e-02	-1.515922e-02	-1.494834e-02	-1.529617e-02	-1.486226e-02	-1.528707e-02	-1.367319e-02	-1.428250e-02
7.307307	-1.463972e-02	1.443555e-03	-1.432773e-02	-1.458520e-02	-1.491713e-02	-1.502142e-02	-1.481245e-02	-1.515746e-02	-1.472699e-02	-1.514808e-02	-1.354842e-02	-1.415232e-02
7.317317	-1.450610e-02	1.430975e-03	-1.419683e-02	-1.445224e-02	-1.478126e-02	-1.488436e-02	-1.467729e-02	-1.501950e-02	-1.459246e-02	-1.500984e-02	-1.342433e-02	-1.402285e-02
7.327327	-1.437319e-02	1.418465e-03	-1.406663e-02	-1.432000e-02	-1.464613e-02	-1.474805e-02	-1.454286e-02	-1.488227e-02	-1.445865e-02	-1.487235e-02	-1.330090e-02	-1.389408e-02
7.337337	-1.424101e-02	1.406025e-03	-1.393714e-02	-1.418848e-02	-1.451172e-02	-1.461247e-02	-1.440916e-02	-1.474579e-02	-1.432557e-02	-1.473561e-02	-1.317814e-02	-1.376600e-02
7.347347	-1.410954e-02	1.393654e-03	-1.380835e-02	-1.405767e-02	-1.437805e-02	-1.447763e-02	-1.427619e-02	-1.461006e-02	-1.419321e-02	-1.459961e-02	-1.305604e-02	-1.363862e-02
7.357357	-1.397880e-02	1.381353e-03	-1.368027e-02	-1.392758e-02	-1.424511e-02	-1.434353e-02	-1.414394e-02	-1.447506e-02	-1.406158e-02	-1.446436e-02	-1.293462e-02	-1.351194e-02
7.367367	-1.384878e-02	1.369121e-03	-1.355289e-02	-1.379820e-02	-1.411290e-02	-1.421017e-02	-1.401243e-02	-1.434081e-02	-1.393068e-02	-1.432986e-02	-1.281386e-02	-1.338596e-02
7.377377	-1.371947e-02	1.356958e-03	-1.342621e-02	-1.366953e-02	-1.398142e-02	-1.407755e-02	-1.388164e-02	-1.420730e-02	-1.380051e-02	-1.419610e-02	-1.269376e-02	-1.326067e-02
7.387387	-1.359088e-02	1.344865e-03	-1.330024e-02	-1.354158e-02	-1.385066e-02	-1.394566e-02	-1.375158e-02	-1.407453e-02	-1.367106e-02	-1.406309e-02	-1.257433e-02	-1.313608e-02
7.397397	-1.346301e-02	1.332841e-03	-1.317497e-02	-1.341434e-02	-1.372064e-02	-1.381452e-02	-1.362224e-02	-1.394250e-02	-1.354233e-02	-1.393082e-02	-1.245557e-02	-1.301219e-02
7.407407	-1.333586e-02	1.320886e-03	-1.305041e-02	-1.328781e-02	-1.359135e-02	-1.368411e-02	-1.349363e-02	-1.381121e-02	-1.341432e-02	-1.379930e-02	-1.233747e-02	-1.288899e-02
7.417417	-1.320942e-02	1.308999e-03	-1.292654e-02	-1.316199e-02	-1.346278e-02	-1.355443e-02	-1.336575e-02	-1.368066e-02	-1.328704e-02	-1.366851e-02	-1.222003e-02	-1.276648e-02
7.427427	-1.308370e-02	1.297182e-03	-1.280338e-02	-1.303688e-02	-1.333493e-02	-1.342549e-02	-1.323858e-02	-1.355085e-02	-1.316048e-02	-1.353847e-02	-1.210326e-02	-1.264467e-02
7.437437	-1.295869e-02	1.285433e-03	-1.268091e-02	-1.291248e-02	-1.320782e-02	-1.329728e-02	-1.311214e-02	-1.342177e-02	-1.303464e-02	-1.340917e-02	-1.198715e-02	-1.252355e-02
7.447447	-1.283440e-02	1.273753e-03	-1.255914e-02	-1.278879e-02	-1.308142e-02	-1.316980e-02	-1.298643e-02	-1.329343e-02	-1.290952e-02	-1.328061e-02	-1.187170e-02	-1.240312e-02
7.457457	-1.271081e-02	1.262141e-03	-1.243807e-02	-1.266581e-02	-1.295575e-02	-1.304306e-02	-1.286143e-02	-1.316582e-02	-1.278512e-02	-1.315278e-02	-1.175691e-02	-1.228338e-02
7.467467	-1.258794e-02	1.250597e-03	-1.231769e-02	-1.254353e-02	-1.283080e-02	-1.291704e-02	-1.273715e-02	-1.303895e-02	-1.266143e-02	-1.302569e-02	-1.164278e-02	-1.216433e-02
7.477477	-1.246578e-02	1.239122e-03	-1.219801e-02	-1.242196e-02	-1.270657e-02	-1.279176e-02	-1.261359e-02	-1.291280e-02	-1.253846e-02	-1.289934e-02	-1.152930e-02	-1.204597e-02
7.487487	-1.234432e-02	1.227714e-03	-1.207902e-02	-1.230109e-02	-1.258307e-02	-1.266720e-02	-1.249074e-02	-1.278739e-02	-1.241621e-02	-1.277372e-02	-1.141649e-02	-1.192829e-02
7.497497	-1.222357e-02	1.216374e-03	-1.196073e-02	-1.218092e-02	-1.246027e-02	-1.254336e-02	-1.236862e-02	-1.266271e-02	-1.229467e-02	-1.264884e-02	-1.130433e-02	-1.181130e-02
7.507508	-1.210353e-02	1.205102e-03	-1.184312e-02	-1.206145e-02	-1.233820e-02	-1.242025e-02	-1.224720e-02	-1.253875e-02	-1.217384e-02	-1.252468e-02	-1.119282e-02	-1.169500e-02
7.517518	-1.198419e-02	1.193897e-03	-1.172621e-02	-1.194268e-02	-1.221684e-02	-1.229787e-02	-1.212650e-02	-1.241552e-02	-1.205372e-02	-1.240126e-02	-1.108196e-02	-1.157937e-02
7.527528	-1.186556e-02	1.182760e-03	-1.160998e-02	-1.182461e-02	-1.209619e-02	-1.217620e-02	-1.200650e-02	-1.229302e-02	-1.193430e-02	-1.227856e-02	-1.097176e-02	-1.146443e-02
7.537538	-1.174762e-02	1.171690e-03	-1.149444e-02	-1.170724e-02	-1.197626e-02	-1.205526e-02	-1.188722e-02	-1.217124e-02	-1.181560e-02	-1.215659e-02	-1.086220e-02	-1.135016e-02
7.547548	-1.163039e-02	1.160686e-03	-1.137958e-02	-1.159056e-02	-1.185703e-02	-1.193503e-02	-1.176865e-02	-1.205018e-02	-1.169760e-02	-1.203535e-02	-1.075330e-02	-1.123658e-02
7.557558	-1.151385e-02	1.149750e-03	-1.126541e-02	-1.147458e-02	-1.173852e-02	-1.181552e-02	-1.165078e-02	-1.192984e-02	-1.158030e-02	-1.191482e-02	-1.064504e-02	-1.112367e-02
7.567568	-1.139800e-02	1.138880e-03	-1.115192e-02	-1.135928e-02	-1.162071e-02	-1.169672e-02	-1.153361e-02	-1.181022e-02	-1.146371e-02	-1.179502e-02	-1.053743e-02	-1.101143e-02
7.577578	-1.128286e-02	1.128077e-03	-1.103911e-02	-1.124468e-02	-1.150361e-02	-1.157863e-02	-1.141715e-02	-1.169131e-02	-1.134781e-02	-1.167594e-02	-1.043046e-02	-1.089987e-02
7.587588	-1.116840e-02	1.117339e-03	-1.092697e-02	-1.113076e-02	-1.138721e-02	-1.146126e-02	-1.130139e-02	-1.157312e-02	-1.123262e-02	-1.155757e-02	-1.032413e-02	-1.078898e-02
7.597598	-1.105464e-02	1.106668e-03	-1.081552e-02	-1.101753e-02	-1.127151e-02	-1.134459e-02	-1.118632e-02	-1.145564e-02	-1.111812e-02	-1.143992e-02	-1.021844e-02	-1.067875e-02
7.607608	-1.094156e-02	1.096063e-03	-1.070473e-02	-1.090499e-02	-1.115651e-02	-1.122864e-02	-1.107195e-02	-1.133888e-02	-1.100431e-02	-1.132299e-02	-1.011340e-02	-1.056920e-02
7.617618	-1.082917e-02	1.085523e-03	-1.059462e-02	-1.079312e-02	-1.104221e-02	-1.111338e-02	-1.095828e-02	-1.122282e-02	-1.089120e-02	-1.120676e-02	-1.000898e-02	-1.046031e-02
7.627628	-1.071746e-02	1.075048e-03	-1.048518e-02	-1.068194e-02	-1.092861e-02	-1.099883e-02	-1.084530e-02	-1.110746e-02	-1.077877e-02	-1.109125e-02	-9.905208e-03	-1.035208e-02
7.637638	-1.060644e-02	1.064639e-03	-1.037641e-02	-1.057144e-02	-1.081569e-02	-1.088498e-02	-1.073301e-02	-1.099282e-02	-1.066704e-02	-1.097644e-02	-9.802065e-03	-1.024452e-02
7.647648	-1.049610e-02	1.054295e-03	-1.026831e-02	-1.046161e-02	-1.070347e-02	-1.077183e-02	-1.062141e-02	-1.087887e-02	-1.055599e-02	-1.086233e-02	-9.699553e-03	-1.013761e-02
7.657658	-1.038644e-02	1.044015e-03	-1.016087e-02	-1.035245e-02	-1.059194e-02	-1.065938e-02	-1.051050e-02	-1.076563e-02	-1.044562e-02	-1.074893e-02	-9.597671e-03	-1.003137e-02
7.667668	-1.027745e-02	1.033801e-03	-1.005409e-02	-1.024397e-02	-1.048110e-02	-1.054762e-02	-1.040027e-02	-1.065308e-02	-1.033594e-02	-1.063623e-02	-9.496416e-03	-9.925777e-03
7.677678	-1.016914e-02	1.023650e-03	-9.947970e-03	-1.013616e-02	-1.037094e-02	-1.043655e-02	-1.029072e-02	-1.054123e-02	-1.022694e-02	-1.052423e-02	-9.395786e-03	-9.820839e-03
7.687688	-1.006150e-02	1.013563e-03	-9.842511e-03	-1.002902e-02	-1.026147e-02	-1.032617e-02	-1.018185e-02	-1.043007e-02	-1.011861e-02	-1.041293e-02	-9.295780e-03	-9.716553e-03
7.697698	-9.954526e-03	1.003541e-03	-9.737707e-03	-9.922541e-03	-1.015267e-02	-1.021648e-02	-1.007366e-02	-1.031960e-02	-1.001096e-02	-1.030232e-02	-9.196396e-03	-9.612916e-03
7.707708	-9.848223e-03	9.935820e-04	-9.633557e-03	-9.816728e-03	-1.004456e-02	-1.010747e-02	-9.966150e-03	-1.020983e-02	-9.903985e-03	-1.019240e-02	-9.097631e-03	-9.509926e-03
7.717718	-9.742585e-03	9.836864e-04	-9.530059e-03	-9.711576e-03	-9.937117e-03	-9.999152e-03	-9.859309e-03	-1.010074e-02	-9.797678e-03	-1.008316e-02	-8.999482e-03	-9.407580e-03
7.727728	-9.637611e-03	9.738541e-04	-9.427210e-03	-9.607083e-03	-9.830351e-03	-9.891509e-03	-9.753138e-03	-9.992330e-03	-9.692039e-03	-9.974620e-03	-8.901949e-03	-9.305877e-03
7.737738	-9.533297e-03	9.640847e-04	-9.325008e-03	-9.503246e-03	-9.724256e-03	-9.784545e-03	-9.647636e-03	-9.884606e-03	-9.587066e-03	-9.866760e-03	-8.805029e-03	-9.204815e-03
7.747748	-9.429641e-03	9.543781e-04	-9.223451e-03	-9.400064e-03	-9.618830e-03	-9.678256e-03	-9.542799e-03	-9.777561e-03	-9.482757e-03	-9.759581e-03	-8.708719e-03	-9.104390e-03
7.757758	-9.326641e-03	9.447338e-04	-9.122536e-03	-9.297534e-03	-9.514070e-03	-9.572640e-03	-9.438626e-03	-9.671193e-03	-9.379108e-03	-9.653081e-03	-8.613018e-03	-9.004600e-03
7.767768	-9.224294e-03	9.351518e-04	-9.022261e-03	-9.195654e-03	-9.409974e-03	-9.467694e-03	-9.335114e-03	-9.565499e-03	-9.276117e-03	-9.547257e-03	-8.517923e-03	-8.905444e-03
7.777778	-9.122598e-03	9.256318e-04	-8.922623e-03	-9.094420e-03	-9.306540e-03	-9.363416e-03	-9.232260e-03	-9.460477e-03	-9.173783e-03	-9.442108e-03	-8.423432e-03	-8.806919e-03
7.787788	-9.021550e-03	9.161735e-04	-8.823620e-03	-8.993831e-03	-9.203765e-03	-9.259804e-03	-9.130063e-03	-9.356124e-03	-9.072101e-03	-9.337630e-03	-8.329542e-03	-8.709022e-03
7.797798	-8.921149e-03	9.067767e-04	-8.725250e-03	-8.893885e-03	-9.101646e-03	-9.156855e-03	-9.028518e-03	-9.252438e-03	-8.971071e-03	-9.233821e-03	-8.236251e-03	-8.611751e-03
7.807808	-8.821390e-03	8.974411e-04	-8.627510e-03	-8.794578e-03	-9.000182e-03	-9.054565e-03	-8.927624e-03	-9.149416e-03	-8.870689e-03	-9.130677e-03	-8.143558e-03	-8.515103e-03
7.817818	-8.722272e-03	8.881665e-04	-8.530397e-03	-8.695908e-03	-8.899368e-03	-8.952933e-03	-8.827379e-03	-9.047055e-03	-8.770952e-03	-9.028197e-03	-8.051459e-03	-8.419076e-03
7.827828	-8.623793e-03	8.789526e-04	-8.433909e-03	-8.597872e-03	-8.799203e-03	-8.851956e-03	-8.727779e-03	-8.945353e-03	-8.671859e-03	-8.926378e-03	-7.959952e-03	-8.323667e-03
