#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-3.215682e-02	2.729213e-03	-3.225122e-02	-3.150281e-02	-3.154230e-02	-3.277776e-02	-3.202104e-02	-3.418400e-02	-3.140419e-02	-3.230363e-02	-3.281342e-02	-3.076781e-02
6.606607	-3.193620e-02	2.710334e-03	-3.202957e-02	-3.128668e-02	-3.132610e-02	-3.255217e-02	-3.180140e-02	-3.394970e-02	-3.118883e-02	-3.208119e-02	-3.258915e-02	-3.055722e-02
6.616617	-3.171610e-02	2.691512e-03	-3.180844e-02	-3.107105e-02	-3.111040e-02	-3.232713e-02	-3.158227e-02	-3.371596e-02	-3.097397e-02	-3.185928e-02	-3.236540e-02	-3.034711e-02
6.626627	-3.149653e-02	2.672748e-03	-3.158785e-02	-3.085594e-02	-3.089521e-02	-3.210263e-02	-3.136367e-02	-3.348277e-02	-3.075962e-02	-3.163791e-02	-3.214217e-02	-3.013749e-02
6.636637	-3.127749e-02	2.654043e-03	-3.136781e-02	-3.064135e-02	-3.068054e-02	-3.187870e-02	-3.114561e-02	-3.325017e-02	-3.054579e-02	-3.141711e-02	-3.191948e-02	-2.992838e-02
6.646647	-3.105901e-02	2.635398e-03	-3.114834e-02	-3.042731e-02	-3.046641e-02	-3.165535e-02	-3.092809e-02	-3.301815e-02	-3.033251e-02	-3.119687e-02	-3.169734e-02	-2.971978e-02
6.656657	-3.084110e-02	2.616814e-03	-3.092943e-02	-3.021381e-02	-3.025283e-02	-3.143259e-02	-3.071114e-02	-3.278674e-02	-3.011976e-02	-3.097722e-02	-3.147576e-02	-2.951170e-02
6.666667	-3.062376e-02	2.598291e-03	-3.071111e-02	-3.000088e-02	-3.003981e-02	-3.121043e-02	-3.049476e-02	-3.255595e-02	-2.990758e-02	-3.075816e-02	-3.125477e-02	-2.930417e-02
6.676677	-3.040702e-02	2.579830e-03	-3.049340e-02	-2.978852e-02	-2.982736e-02	-3.098889e-02	-3.027896e-02	-3.232578e-02	-2.969598e-02	-3.053971e-02	-3.103436e-02	-2.909719e-02
6.686687	-3.019087e-02	2.561431e-03	-3.027629e-02	-2.957675e-02	-2.961550e-02	-3.076797e-02	-3.006377e-02	-3.209626e-02	-2.948495e-02	-3.032188e-02	-3.081456e-02	-2.889077e-02
6.696697	-2.997533e-02	2.543096e-03	-3.005980e-02	-2.936558e-02	-2.940423e-02	-3.054769e-02	-2.984918e-02	-3.186739e-02	-2.927452e-02	-3.010467e-02	-3.059536e-02	-2.868492e-02
6.706707	-2.976042e-02	2.524825e-03	-2.984394e-02	-2.915502e-02	-2.919357e-02	-3.032806e-02	-2.963521e-02	-3.163918e-02	-2.906469e-02	-2.988811e-02	-3.037680e-02	-2.847966e-02
6.716717	-2.954615e-02	2.506618e-03	-2.962873e-02	-2.894507e-02	-2.898352e-02	-3.010908e-02	-2.942187e-02	-3.141165e-02	-2.885548e-02	-2.967219e-02	-3.015886e-02	-2.827499e-02
6.726727	-2.933251e-02	2.488477e-03	-2.941417e-02	-2.873576e-02	-2.877411e-02	-2.989078e-02	-2.920917e-02	-3.118481e-02	-2.864690e-02	-2.945694e-02	-2.994158e-02	-2.807093e-02
6.736737	-2.911954e-02	2.470402e-03	-2.920027e-02	-2.852708e-02	-2.856532e-02	-2.967316e-02	-2.899713e-02	-3.095866e-02	-2.843895e-02	-2.924235e-02	-2.972495e-02	-2.786748e-02
6.746747	-2.890722e-02	2.452393e-03	-2.898704e-02	-2.831906e-02	-2.835719e-02	-2.945622e-02	-2.878574e-02	-3.073323e-02	-2.823165e-02	-2.902845e-02	-2.950899e-02	-2.766466e-02
6.756757	-2.869558e-02	2.434452e-03	-2.877450e-02	-2.811169e-02	-2.814971e-02	-2.923999e-02	-2.857502e-02	-3.050851e-02	-2.802500e-02	-2.881523e-02	-2.929370e-02	-2.746247e-02
6.766767	-2.848462e-02	2.416577e-03	-2.856264e-02	-2.790499e-02	-2.794290e-02	-2.902446e-02	-2.836499e-02	-3.028452e-02	-2.781902e-02	-2.860271e-02	-2.907910e-02	-2.726092e-02
6.776777	-2.827436e-02	2.398772e-03	-2.835149e-02	-2.769897e-02	-2.773676e-02	-2.880965e-02	-2.815564e-02	-3.006127e-02	-2.761370e-02	-2.839090e-02	-2.886520e-02	-2.706003e-02
6.786787	-2.806480e-02	2.381034e-03	-2.814105e-02	-2.749363e-02	-2.753131e-02	-2.859557e-02	-2.794699e-02	-2.983876e-02	-2.740908e-02	-2.817981e-02	-2.865200e-02	-2.685979e-02
6.796797	-2.785595e-02	2.363366e-03	-2.793133e-02	-2.728898e-02	-2.732654e-02	-2.838222e-02	-2.773904e-02	-2.961701e-02	-2.720514e-02	-2.796945e-02	-2.843952e-02	-2.666023e-02
6.806807	-2.764781e-02	2.345768e-03	-2.772233e-02	-2.708504e-02	-2.712248e-02	-2.816962e-02	-2.753181e-02	-2.939603e-02	-2.700190e-02	-2.775981e-02	-2.822776e-02	-2.646134e-02
6.816817	-2.744040e-02	2.328240e-03	-2.751406e-02	-2.688181e-02	-2.691913e-02	-2.795776e-02	-2.732530e-02	-2.917582e-02	-2.679937e-02	-2.755092e-02	-2.801673e-02	-2.626314e-02
6.826827	-2.723373e-02	2.310782e-03	-2.730654e-02	-2.667930e-02	-2.671649e-02	-2.774667e-02	-2.711952e-02	-2.895639e-02	-2.659755e-02	-2.734278e-02	-2.780644e-02	-2.606563e-02
6.836837	-2.702780e-02	2.293396e-03	-2.709977e-02	-2.647751e-02	-2.651458e-02	-2.753634e-02	-2.691448e-02	-2.873775e-02	-2.639645e-02	-2.713539e-02	-2.759689e-02	-2.586882e-02
6.846847	-2.682262e-02	2.276081e-03	-2.689375e-02	-2.627645e-02	-2.631340e-02	-2.732679e-02	-2.671018e-02	-2.851991e-02	-2.619609e-02	-2.692877e-02	-2.738810e-02	-2.567271e-02
6.856857	-2.661819e-02	2.258837e-03	-2.668850e-02	-2.607614e-02	-2.611295e-02	-2.711802e-02	-2.650664e-02	-2.830288e-02	-2.599646e-02	-2.672291e-02	-2.718008e-02	-2.547733e-02
6.866867	-2.641453e-02	2.241666e-03	-2.648402e-02	-2.587657e-02	-2.591325e-02	-2.691003e-02	-2.630386e-02	-2.808665e-02	-2.579757e-02	-2.651784e-02	-2.697282e-02	-2.528266e-02
6.876877	-2.621164e-02	2.224568e-03	-2.628032e-02	-2.567775e-02	-2.571430e-02	-2.670284e-02	-2.610184e-02	-2.787125e-02	-2.559943e-02	-2.631355e-02	-2.676634e-02	-2.508873e-02
6.886887	-2.600952e-02	2.207543e-03	-2.607740e-02	-2.547970e-02	-2.551612e-02	-2.649646e-02	-2.590060e-02	-2.765668e-02	-2.540205e-02	-2.611005e-02	-2.656064e-02	-2.489552e-02
6.896897	-2.580819e-02	2.190591e-03	-2.587528e-02	-2.528241e-02	-2.531869e-02	-2.629088e-02	-2.570013e-02	-2.744294e-02	-2.520544e-02	-2.590734e-02	-2.635574e-02	-2.470306e-02
6.906907	-2.560765e-02	2.173713e-03	-2.567395e-02	-2.508589e-02	-2.512204e-02	-2.608611e-02	-2.550045e-02	-2.723003e-02	-2.500959e-02	-2.570544e-02	-2.615163e-02	-2.451135e-02
6.916917	-2.540790e-02	2.156908e-03	-2.547342e-02	-2.489015e-02	-2.492616e-02	-2.588217e-02	-2.530156e-02	-2.701798e-02	-2.481451e-02	-2.550435e-02	-2.594832e-02	-2.432039e-02
6.926927	-2.520895e-02	2.140179e-03	-2.527370e-02	-2.469519e-02	-2.473107e-02	-2.567905e-02	-2.510347e-02	-2.680677e-02	-2.462022e-02	-2.530408e-02	-2.574582e-02	-2.413018e-02
6.936937	-2.501081e-02	2.123523e-03	-2.507479e-02	-2.450102e-02	-2.453676e-02	-2.547676e-02	-2.490618e-02	-2.659643e-02	-2.442671e-02	-2.510462e-02	-2.554413e-02	-2.394074e-02
6.946947	-2.481349e-02	2.106943e-03	-2.487671e-02	-2.430765e-02	-2.434324e-02	-2.527531e-02	-2.470969e-02	-2.638695e-02	-2.423399e-02	-2.490599e-02	-2.534327e-02	-2.375207e-02
6.956957	-2.461697e-02	2.090438e-03	-2.467944e-02	-2.411508e-02	-2.415053e-02	-2.507470e-02	-2.451402e-02	-2.617833e-02	-2.404207e-02	-2.470818e-02	-2.514322e-02	-2.356418e-02
6.966967	-2.442129e-02	2.074008e-03	-2.448301e-02	-2.392330e-02	-2.395861e-02	-2.487493e-02	-2.431917e-02	-2.597059e-02	-2.385095e-02	-2.451121e-02	-2.494401e-02	-2.337706e-02
6.976977	-2.422642e-02	2.057654e-03	-2.428741e-02	-2.373234e-02	-2.376751e-02	-2.467602e-02	-2.412514e-02	-2.576373e-02	-2.366063e-02	-2.431508e-02	-2.474564e-02	-2.319073e-02
6.986987	-2.403239e-02	2.041376e-03	-2.409264e-02	-2.354219e-02	-2.357721e-02	-2.447796e-02	-2.393193e-02	-2.555775e-02	-2.347112e-02	-2.411980e-02	-2.454810e-02	-2.300518e-02
6.996997	-2.383919e-02	2.025174e-03	-2.389872e-02	-2.335286e-02	-2.338774e-02	-2.428076e-02	-2.373956e-02	-2.535267e-02	-2.328243e-02	-2.392536e-02	-2.435141e-02	-2.282043e-02
7.007007	-2.364683e-02	2.009048e-03	-2.370564e-02	-2.316435e-02	-2.319908e-02	-2.408442e-02	-2.354802e-02	-2.514847e-02	-2.309455e-02	-2.373177e-02	-2.415556e-02	-2.263647e-02
7.017017	-2.345532e-02	1.992999e-03	-2.351342e-02	-2.297667e-02	-2.301125e-02	-2.388895e-02	-2.335732e-02	-2.494517e-02	-2.290750e-02	-2.353904e-02	-2.396057e-02	-2.245331e-02
7.027027	-2.326465e-02	1.977026e-03	-2.332204e-02	-2.278981e-02	-2.282424e-02	-2.369435e-02	-2.316747e-02	-2.474277e-02	-2.272127e-02	-2.334717e-02	-2.376644e-02	-2.227096e-02
7.037037	-2.307484e-02	1.961131e-03	-2.313153e-02	-2.260379e-02	-2.263807e-02	-2.350062e-02	-2.297846e-02	-2.454128e-02	-2.253587e-02	-2.315616e-02	-2.357316e-02	-2.208942e-02
7.047047	-2.288587e-02	1.945312e-03	-2.294188e-02	-2.241860e-02	-2.245273e-02	-2.330778e-02	-2.279030e-02	-2.434069e-02	-2.235131e-02	-2.296602e-02	-2.338075e-02	-2.190869e-02
7.057057	-2.269777e-02	1.929571e-03	-2.275309e-02	-2.223425e-02	-2.226824e-02	-2.311581e-02	-2.260299e-02	-2.414102e-02	-2.216758e-02	-2.277674e-02	-2.318921e-02	-2.172877e-02
7.067067	-2.251052e-02	1.913906e-03	-2.256516e-02	-2.205075e-02	-2.208458e-02	-2.292473e-02	-2.241654e-02	-2.394226e-02	-2.198469e-02	-2.258834e-02	-2.299854e-02	-2.154967e-02
7.077077	-2.232414e-02	1.898320e-03	-2.237811e-02	-2.186809e-02	-2.190177e-02	-2.273454e-02	-2.223095e-02	-2.374442e-02	-2.180264e-02	-2.240081e-02	-2.280874e-02	-2.137139e-02
7.087087	-2.213863e-02	1.882810e-03	-2.219193e-02	-2.168627e-02	-2.171980e-02	-2.254524e-02	-2.204622e-02	-2.354750e-02	-2.162144e-02	-2.221416e-02	-2.261982e-02	-2.119393e-02
7.097097	-2.195399e-02	1.867379e-03	-2.200662e-02	-2.150531e-02	-2.153869e-02	-2.235683e-02	-2.186235e-02	-2.335150e-02	-2.144108e-02	-2.202840e-02	-2.243178e-02	-2.101730e-02
7.107107	-2.177021e-02	1.852025e-03	-2.182220e-02	-2.132521e-02	-2.135843e-02	-2.216931e-02	-2.167936e-02	-2.315643e-02	-2.126157e-02	-2.184351e-02	-2.224462e-02	-2.084149e-02
7.117117	-2.158731e-02	1.836749e-03	-2.163865e-02	-2.114595e-02	-2.117902e-02	-2.198269e-02	-2.149723e-02	-2.296229e-02	-2.108292e-02	-2.165951e-02	-2.205834e-02	-2.066652e-02
7.127127	-2.140529e-02	1.821550e-03	-2.145598e-02	-2.096756e-02	-2.100047e-02	-2.179697e-02	-2.131597e-02	-2.276909e-02	-2.090512e-02	-2.147639e-02	-2.187296e-02	-2.049239e-02
7.137137	-2.122415e-02	1.806430e-03	-2.127420e-02	-2.079002e-02	-2.082278e-02	-2.161215e-02	-2.113559e-02	-2.257681e-02	-2.072818e-02	-2.129417e-02	-2.168846e-02	-2.031908e-02
7.147147	-2.104388e-02	1.791388e-03	-2.109331e-02	-2.061335e-02	-2.064595e-02	-2.142824e-02	-2.095609e-02	-2.238547e-02	-2.055209e-02	-2.111284e-02	-2.150485e-02	-2.014662e-02
7.157157	-2.086450e-02	1.776423e-03	-2.091330e-02	-2.043754e-02	-2.046999e-02	-2.124523e-02	-2.077746e-02	-2.219507e-02	-2.037687e-02	-2.093240e-02	-2.132214e-02	-1.997499e-02
7.167167	-2.068600e-02	1.761537e-03	-2.073418e-02	-2.026260e-02	-2.029488e-02	-2.106313e-02	-2.059971e-02	-2.200560e-02	-2.020251e-02	-2.075285e-02	-2.114032e-02	-1.980420e-02
7.177177	-2.050838e-02	1.746729e-03	-2.055596e-02	-2.008852e-02	-2.012065e-02	-2.088193e-02	-2.042284e-02	-2.181708e-02	-2.002901e-02	-2.057420e-02	-2.095940e-02	-1.963426e-02
7.187187	-2.033166e-02	1.731999e-03	-2.037862e-02	-1.991531e-02	-1.994728e-02	-2.070164e-02	-2.024686e-02	-2.162950e-02	-1.985637e-02	-2.039644e-02	-2.077938e-02	-1.946516e-02
7.197197	-2.015582e-02	1.717347e-03	-2.020218e-02	-1.974297e-02	-1.977478e-02	-2.052227e-02	-2.007175e-02	-2.144286e-02	-1.968460e-02	-2.021958e-02	-2.060026e-02	-1.929691e-02
7.207207	-1.998086e-02	1.702773e-03	-2.002663e-02	-1.957149e-02	-1.960316e-02	-2.034380e-02	-1.989754e-02	-2.125717e-02	-1.951370e-02	-2.004362e-02	-2.042203e-02	-1.912950e-02
7.217217	-1.980680e-02	1.688278e-03	-1.985198e-02	-1.940089e-02	-1.943240e-02	-2.016625e-02	-1.972420e-02	-2.107242e-02	-1.934367e-02	-1.986857e-02	-2.024471e-02	-1.896294e-02
7.227227	-1.963363e-02	1.673860e-03	-1.967823e-02	-1.923117e-02	-1.926251e-02	-1.998961e-02	-1.955176e-02	-2.088862e-02	-1.917450e-02	-1.969441e-02	-2.006830e-02	-1.879722e-02
7.237237	-1.946135e-02	1.659520e-03	-1.950537e-02	-1.906231e-02	-1.909350e-02	-1.981388e-02	-1.938020e-02	-2.070576e-02	-1.900621e-02	-1.952115e-02	-1.989278e-02	-1.863236e-02
7.247247	-1.928996e-02	1.645259e-03	-1.933341e-02	-1.889433e-02	-1.892536e-02	-1.963907e-02	-1.920953e-02	-2.052386e-02	-1.883878e-02	-1.934879e-02	-1.971818e-02	-1.846834e-02
7.257257	-1.911947e-02	1.631075e-03	-1.916234e-02	-1.872722e-02	-1.875809e-02	-1.946517e-02	-1.903974e-02	-2.034290e-02	-1.867223e-02	-1.917734e-02	-1.954447e-02	-1.830518e-02
7.267267	-1.894987e-02	1.616969e-03	-1.899218e-02	-1.856099e-02	-1.859170e-02	-1.929219e-02	-1.887085e-02	-2.016289e-02	-1.850654e-02	-1.900679e-02	-1.937167e-02	-1.814286e-02
7.277277	-1.878116e-02	1.602941e-03	-1.882291e-02	-1.839563e-02	-1.842618e-02	-1.912012e-02	-1.870284e-02	-1.998383e-02	-1.834173e-02	-1.883714e-02	-1.919978e-02	-1.798140e-02
7.287287	-1.861334e-02	1.588991e-03	-1.865454e-02	-1.823114e-02	-1.826154e-02	-1.894897e-02	-1.853572e-02	-1.980571e-02	-1.817779e-02	-1.866839e-02	-1.902879e-02	-1.782079e-02
7.297297	-1.844642e-02	1.575119e-03	-1.848707e-02	-1.806754e-02	-1.809777e-02	-1.877873e-02	-1.836950e-02	-1.962855e-02	-1.801472e-02	-1.850055e-02	-1.885871e-02	-1.766103e-02
7.307307	-1.828039e-02	1.561324e-03	-1.832050e-02	-1.790480e-02	-1.793488e-02	-1.860941e-02	-1.820416e-02	-1.945234e-02	-1.785253e-02	-1.833361e-02	-1.868954e-02	-1.750212e-02
7.317317	-1.811525e-02	1.547607e-03	-1.815482e-02	-1.774294e-02	-1.777286e-02	-1.844100e-02	-1.803971e-02	-1.927707e-02	-1.769120e-02	-1.816757e-02	-1.852127e-02	-1.734406e-02
7.327327	-1.795101e-02	1.533967e-03	-1.799005e-02	-1.758196e-02	-1.761172e-02	-1.827351e-02	-1.787615e-02	-1.910276e-02	-1.753075e-02	-1.800243e-02	-1.835391e-02	-1.718685e-02
7.337337	-1.778766e-02	1.520405e-03	-1.782617e-02	-1.742184e-02	-1.745145e-02	-1.810693e-02	-1.771347e-02	-1.892939e-02	-1.737116e-02	-1.783819e-02	-1.818746e-02	-1.703049e-02
7.347347	-1.762520e-02	1.506919e-03	-1.766319e-02	-1.726261e-02	-1.729205e-02	-1.794126e-02	-1.755169e-02	-1.875697e-02	-1.721245e-02	-1.767485e-02	-1.802191e-02	-1.687499e-02
7.357357	-1.746363e-02	1.493511e-03	-1.750110e-02	-1.710424e-02	-1.713353e-02	-1.777651e-02	-1.739079e-02	-1.858549e-02	-1.705461e-02	-1.751242e-02	-1.785726e-02	-1.672033e-02
7.367367	-1.730295e-02	1.480180e-03	-1.733991e-02	-1.694675e-02	-1.697588e-02	-1.761266e-02	-1.723078e-02	-1.841496e-02	-1.689764e-02	-1.735088e-02	-1.769352e-02	-1.656653e-02
7.377377	-1.714316e-02	1.466926e-03	-1.717962e-02	-1.679013e-02	-1.681910e-02	-1.744973e-02	-1.707166e-02	-1.824538e-02	-1.674153e-02	-1.719024e-02	-1.753068e-02	-1.641357e-02
7.387387	-1.698427e-02	1.453748e-03	-1.702022e-02	-1.663438e-02	-1.666320e-02	-1.728771e-02	-1.691342e-02	-1.807675e-02	-1.658629e-02	-1.703050e-02	-1.736875e-02	-1.626146e-02
7.397397	-1.682626e-02	1.440648e-03	-1.686171e-02	-1.647950e-02	-1.650816e-02	-1.712660e-02	-1.675606e-02	-1.790905e-02	-1.643193e-02	-1.687166e-02	-1.720771e-02	-1.611020e-02
7.407407	-1.666914e-02	1.427623e-03	-1.670410e-02	-1.632549e-02	-1.635399e-02	-1.696640e-02	-1.659959e-02	-1.774230e-02	-1.627842e-02	-1.671371e-02	-1.704758e-02	-1.595978e-02
7.417417	-1.651290e-02	1.414675e-03	-1.654737e-02	-1.617235e-02	-1.620069e-02	-1.680710e-02	-1.644400e-02	-1.757649e-02	-1.612578e-02	-1.655666e-02	-1.688835e-02	-1.581021e-02
7.427427	-1.635755e-02	1.401803e-03	-1.639154e-02	-1.602007e-02	-1.604826e-02	-1.664871e-02	-1.628929e-02	-1.741162e-02	-1.597401e-02	-1.640050e-02	-1.673002e-02	-1.566149e-02
7.437437	-1.620308e-02	1.389007e-03	-1.623659e-02	-1.586867e-02	-1.589670e-02	-1.649122e-02	-1.613546e-02	-1.724769e-02	-1.582310e-02	-1.624523e-02	-1.657259e-02	-1.551361e-02
7.447447	-1.604950e-02	1.376287e-03	-1.608253e-02	-1.571812e-02	-1.574600e-02	-1.633464e-02	-1.598251e-02	-1.708470e-02	-1.567305e-02	-1.609085e-02	-1.641605e-02	-1.536657e-02
7.457457	-1.589680e-02	1.363642e-03	-1.592936e-02	-1.556844e-02	-1.559616e-02	-1.617896e-02	-1.583044e-02	-1.692264e-02	-1.552386e-02	-1.593736e-02	-1.626040e-02	-1.522037e-02
7.467467	-1.574498e-02	1.351073e-03	-1.577707e-02	-1.541962e-02	-1.544718e-02	-1.602417e-02	-1.567924e-02	-1.676152e-02	-1.537553e-02	-1.578476e-02	-1.610566e-02	-1.507501e-02
7.477477	-1.559403e-02	1.338579e-03	-1.562566e-02	-1.527166e-02	-1.529907e-02	-1.587029e-02	-1.552892e-02	-1.660133e-02	-1.522806e-02	-1.563304e-02	-1.595180e-02	-1.493049e-02
7.487487	-1.544396e-02	1.326160e-03	-1.547514e-02	-1.512456e-02	-1.515181e-02	-1.571730e-02	-1.537947e-02	-1.644207e-02	-1.508144e-02	-1.548221e-02	-1.579883e-02	-1.478680e-02
7.497497	-1.529477e-02	1.313817e-03	-1.532549e-02	-1.497832e-02	-1.500542e-02	-1.556521e-02	-1.523089e-02	-1.628374e-02	-1.493568e-02	-1.533226e-02	-1.564675e-02	-1.464395e-02
7.507508	-1.514645e-02	1.301547e-03	-1.517672e-02	-1.483293e-02	-1.485987e-02	-1.541401e-02	-1.508318e-02	-1.612634e-02	-1.479076e-02	-1.518319e-02	-1.549556e-02	-1.450194e-02
7.517518	-1.499900e-02	1.289353e-03	-1.502883e-02	-1.468839e-02	-1.471518e-02	-1.526370e-02	-1.493633e-02	-1.596986e-02	-1.464670e-02	-1.503500e-02	-1.534526e-02	-1.436075e-02
7.527528	-1.485242e-02	1.277233e-03	-1.488181e-02	-1.454471e-02	-1.457135e-02	-1.511428e-02	-1.479036e-02	-1.581431e-02	-1.450349e-02	-1.488768e-02	-1.519584e-02	-1.422040e-02
7.537538	-1.470671e-02	1.265186e-03	-1.473566e-02	-1.440188e-02	-1.442836e-02	-1.496574e-02	-1.464524e-02	-1.565968e-02	-1.436113e-02	-1.474124e-02	-1.504730e-02	-1.408088e-02
7.547548	-1.456186e-02	1.253214e-03	-1.459038e-02	-1.425989e-02	-1.428622e-02	-1.481809e-02	-1.450099e-02	-1.550596e-02	-1.421961e-02	-1.459568e-02	-1.489964e-02	-1.394218e-02
7.557558	-1.441788e-02	1.241315e-03	-1.444597e-02	-1.411875e-02	-1.414493e-02	-1.467133e-02	-1.435760e-02	-1.535317e-02	-1.407893e-02	-1.445098e-02	-1.475286e-02	-1.380430e-02
7.567568	-1.427476e-02	1.229490e-03	-1.430242e-02	-1.397846e-02	-1.400448e-02	-1.452544e-02	-1.421506e-02	-1.520129e-02	-1.393909e-02	-1.430715e-02	-1.460695e-02	-1.366725e-02
7.577578	-1.413250e-02	1.217738e-03	-1.415974e-02	-1.383900e-02	-1.386488e-02	-1.438043e-02	-1.407338e-02	-1.505032e-02	-1.380010e-02	-1.416419e-02	-1.446192e-02	-1.353102e-02
7.587588	-1.399109e-02	1.206059e-03	-1.401791e-02	-1.370039e-02	-1.372611e-02	-1.423630e-02	-1.393255e-02	-1.490026e-02	-1.366194e-02	-1.402209e-02	-1.431775e-02	-1.339561e-02
7.597598	-1.385054e-02	1.194453e-03	-1.387695e-02	-1.356261e-02	-1.358818e-02	-1.409304e-02	-1.379257e-02	-1.475111e-02	-1.352461e-02	-1.388085e-02	-1.417446e-02	-1.326101e-02
7.607608	-1.371084e-02	1.182919e-03	-1.373684e-02	-1.342567e-02	-1.345109e-02	-1.395065e-02	-1.365345e-02	-1.460286e-02	-1.338812e-02	-1.374047e-02	-1.403203e-02	-1.312722e-02
7.617618	-1.357199e-02	1.171458e-03	-1.359758e-02	-1.328956e-02	-1.331483e-02	-1.380913e-02	-1.351516e-02	-1.445552e-02	-1.325245e-02	-1.360094e-02	-1.389047e-02	-1.299425e-02
7.627628	-1.343399e-02	1.160068e-03	-1.345918e-02	-1.315428e-02	-1.317940e-02	-1.366848e-02	-1.337772e-02	-1.430907e-02	-1.311761e-02	-1.346227e-02	-1.374977e-02	-1.286209e-02
7.637638	-1.329683e-02	1.148751e-03	-1.332162e-02	-1.301982e-02	-1.304480e-02	-1.352869e-02	-1.324113e-02	-1.416352e-02	-1.298360e-02	-1.332446e-02	-1.360993e-02	-1.273074e-02
7.647648	-1.316052e-02	1.137504e-03	-1.318491e-02	-1.288620e-02	-1.291102e-02	-1.338976e-02	-1.310537e-02	-1.401887e-02	-1.285041e-02	-1.318749e-02	-1.347094e-02	-1.260019e-02
7.657658	-1.302504e-02	1.126330e-03	-1.304905e-02	-1.275339e-02	-1.277807e-02	-1.325168e-02	-1.297044e-02	-1.387511e-02	-1.271804e-02	-1.305136e-02	-1.333281e-02	-1.247044e-02
7.667668	-1.289040e-02	1.115226e-03	-1.291402e-02	-1.262141e-02	-1.264594e-02	-1.311446e-02	-1.283635e-02	-1.373224e-02	-1.258649e-02	-1.291608e-02	-1.319553e-02	-1.234149e-02
7.677678	-1.275660e-02	1.104193e-03	-1.277983e-02	-1.249024e-02	-1.251462e-02	-1.297810e-02	-1.270309e-02	-1.359025e-02	-1.245575e-02	-1.278164e-02	-1.305910e-02	-1.221334e-02
7.687688	-1.262362e-02	1.093231e-03	-1.264648e-02	-1.235989e-02	-1.238412e-02	-1.284258e-02	-1.257066e-02	-1.344915e-02	-1.232582e-02	-1.264804e-02	-1.292351e-02	-1.208598e-02
7.697698	-1.249148e-02	1.082338e-03	-1.251396e-02	-1.223035e-02	-1.225444e-02	-1.270791e-02	-1.243905e-02	-1.330892e-02	-1.219671e-02	-1.251527e-02	-1.278877e-02	-1.195942e-02
7.707708	-1.236016e-02	1.071516e-03	-1.238227e-02	-1.210162e-02	-1.212556e-02	-1.257409e-02	-1.230827e-02	-1.316958e-02	-1.206840e-02	-1.238333e-02	-1.265486e-02	-1.183364e-02
7.717718	-1.222967e-02	1.060764e-03	-1.225141e-02	-1.197369e-02	-1.199749e-02	-1.244110e-02	-1.217830e-02	-1.303110e-02	-1.194089e-02	-1.225223e-02	-1.252180e-02	-1.170865e-02
7.727728	-1.209999e-02	1.050081e-03	-1.212136e-02	-1.184657e-02	-1.187023e-02	-1.230895e-02	-1.204915e-02	-1.289350e-02	-1.181418e-02	-1.212194e-02	-1.238957e-02	-1.158445e-02
7.737738	-1.197113e-02	1.039467e-03	-1.199214e-02	-1.172025e-02	-1.174376e-02	-1.217764e-02	-1.192082e-02	-1.275677e-02	-1.168828e-02	-1.199249e-02	-1.225817e-02	-1.146102e-02
7.747748	-1.184309e-02	1.028922e-03	-1.186374e-02	-1.159473e-02	-1.161810e-02	-1.204716e-02	-1.179330e-02	-1.262090e-02	-1.156316e-02	-1.186385e-02	-1.212760e-02	-1.133838e-02
7.757758	-1.171586e-02	1.018446e-03	-1.173615e-02	-1.147000e-02	-1.149323e-02	-1.191751e-02	-1.166658e-02	-1.248589e-02	-1.143884e-02	-1.173603e-02	-1.199785e-02	-1.121651e-02
7.767768	-1.158944e-02	1.008038e-03	-1.160938e-02	-1.134606e-02	-1.136915e-02	-1.178868e-02	-1.154067e-02	-1.235174e-02	-1.131531e-02	-1.160902e-02	-1.186893e-02	-1.109541e-02
7.777778	-1.146382e-02	9.976986e-04	-1.148341e-02	-1.122292e-02	-1.124586e-02	-1.166067e-02	-1.141556e-02	-1.221845e-02	-1.119257e-02	-1.148282e-02	-1.174083e-02	-1.097509e-02
7.787788	-1.133900e-02	9.874266e-04	-1.135825e-02	-1.110056e-02	-1.112336e-02	-1.153349e-02	-1.129125e-02	-1.208601e-02	-1.107061e-02	-1.135743e-02	-1.161354e-02	-1.085553e-02
7.797798	-1.121498e-02	9.772222e-04	-1.123389e-02	-1.097898e-02	-1.100164e-02	-1.140712e-02	-1.116773e-02	-1.195441e-02	-1.094943e-02	-1.123285e-02	-1.148706e-02	-1.073673e-02
7.807808	-1.109176e-02	9.670850e-04	-1.111032e-02	-1.085818e-02	-1.088071e-02	-1.128156e-02	-1.104501e-02	-1.182367e-02	-1.082902e-02	-1.110906e-02	-1.136140e-02	-1.061869e-02
7.817818	-1.096933e-02	9.570148e-04	-1.098756e-02	-1.073816e-02	-1.076055e-02	-1.115681e-02	-1.092307e-02	-1.169376e-02	-1.070940e-02	-1.098608e-02	-1.123654e-02	-1.050142e-02
7.827828	-1.084769e-02	9.470112e-04	-1.086558e-02	-1.061891e-02	-1.064116e-02	-1.103287e-02	-1.080192e-02	-1.156469e-02	-1.059054e-02	-1.086389e-02	-1.111249e-02	-1.038489e-02
