#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-3.277560e-03	6.284889e-04	-3.274538e-03	-3.144223e-03	-3.144853e-03	-3.426466e-03	-3.241266e-03	-3.743544e-03	-3.102007e-03	-3.276365e-03	-3.459381e-03	-2.962953e-03
7.847848	-3.229686e-03	6.212749e-04	-3.226590e-03	-3.097861e-03	-3.098550e-03	-3.376656e-03	-3.193809e-03	-3.690409e-03	-3.056205e-03	-3.228223e-03	-3.409714e-03	-2.918842e-03
7.857858	-3.182138e-03	6.141123e-04	-3.178969e-03	-3.051814e-03	-3.052562e-03	-3.327187e-03	-3.146674e-03	-3.637637e-03	-3.010714e-03	-3.180410e-03	-3.360384e-03	-2.875029e-03
7.867868	-3.134914e-03	6.070011e-04	-3.131673e-03	-3.006080e-03	-3.006886e-03	-3.278055e-03	-3.099859e-03	-3.585226e-03	-2.965532e-03	-3.132922e-03	-3.311389e-03	-2.831513e-03
7.877878	-3.088012e-03	5.999408e-04	-3.084700e-03	-2.960658e-03	-2.961522e-03	-3.229259e-03	-3.053364e-03	-3.533175e-03	-2.920657e-03	-3.085760e-03	-3.262729e-03	-2.788293e-03
7.887888	-3.041430e-03	5.929312e-04	-3.038048e-03	-2.915545e-03	-2.916466e-03	-3.180798e-03	-3.007187e-03	-3.481480e-03	-2.876089e-03	-3.038920e-03	-3.214401e-03	-2.745367e-03
7.897898	-2.995167e-03	5.859720e-04	-2.991716e-03	-2.870741e-03	-2.871719e-03	-3.132669e-03	-2.961325e-03	-3.430140e-03	-2.831825e-03	-2.992401e-03	-3.166403e-03	-2.702733e-03
7.907908	-2.949221e-03	5.790629e-04	-2.945701e-03	-2.826243e-03	-2.827277e-03	-3.084870e-03	-2.915777e-03	-3.379153e-03	-2.787863e-03	-2.946201e-03	-3.118734e-03	-2.660389e-03
7.917918	-2.903590e-03	5.722036e-04	-2.900002e-03	-2.782049e-03	-2.783139e-03	-3.037400e-03	-2.870541e-03	-3.328517e-03	-2.744202e-03	-2.900319e-03	-3.071391e-03	-2.618335e-03
7.927928	-2.858272e-03	5.653938e-04	-2.854618e-03	-2.738159e-03	-2.739304e-03	-2.990257e-03	-2.825615e-03	-3.278231e-03	-2.700841e-03	-2.854752e-03	-3.024373e-03	-2.576569e-03
7.937938	-2.813266e-03	5.586332e-04	-2.809545e-03	-2.694570e-03	-2.695770e-03	-2.943438e-03	-2.780998e-03	-3.228291e-03	-2.657777e-03	-2.809499e-03	-2.977679e-03	-2.535088e-03
7.947948	-2.768569e-03	5.519215e-04	-2.764784e-03	-2.651280e-03	-2.652535e-03	-2.896943e-03	-2.736688e-03	-3.178697e-03	-2.615009e-03	-2.764559e-03	-2.931305e-03	-2.493892e-03
7.957958	-2.724181e-03	5.452585e-04	-2.720331e-03	-2.608288e-03	-2.609597e-03	-2.850768e-03	-2.692684e-03	-3.129446e-03	-2.572535e-03	-2.719928e-03	-2.885251e-03	-2.452978e-03
7.967968	-2.680098e-03	5.386438e-04	-2.676185e-03	-2.565593e-03	-2.566955e-03	-2.804913e-03	-2.648982e-03	-3.080536e-03	-2.530353e-03	-2.675606e-03	-2.839514e-03	-2.412345e-03
7.977978	-2.636320e-03	5.320772e-04	-2.632344e-03	-2.523192e-03	-2.524607e-03	-2.759376e-03	-2.605582e-03	-3.031965e-03	-2.488462e-03	-2.631590e-03	-2.794094e-03	-2.371992e-03
7.987988	-2.592845e-03	5.255584e-04	-2.588807e-03	-2.481083e-03	-2.482551e-03	-2.714154e-03	-2.562483e-03	-2.983732e-03	-2.446861e-03	-2.587879e-03	-2.748987e-03	-2.331917e-03
7.997998	-2.549671e-03	5.190871e-04	-2.545571e-03	-2.439266e-03	-2.440786e-03	-2.669246e-03	-2.519681e-03	-2.935833e-03	-2.405547e-03	-2.544472e-03	-2.704192e-03	-2.292118e-03
8.008008	-2.506796e-03	5.126630e-04	-2.502635e-03	-2.397738e-03	-2.399309e-03	-2.624650e-03	-2.477176e-03	-2.888268e-03	-2.364518e-03	-2.501365e-03	-2.659708e-03	-2.252593e-03
8.018018	-2.464218e-03	5.062858e-04	-2.459998e-03	-2.356497e-03	-2.358120e-03	-2.580364e-03	-2.434965e-03	-2.841035e-03	-2.323774e-03	-2.458558e-03	-2.615532e-03	-2.213342e-03
8.028028	-2.421937e-03	4.999553e-04	-2.417657e-03	-2.315543e-03	-2.317217e-03	-2.536386e-03	-2.393047e-03	-2.794130e-03	-2.283312e-03	-2.416049e-03	-2.571662e-03	-2.174362e-03
8.038038	-2.379948e-03	4.936711e-04	-2.375610e-03	-2.274873e-03	-2.276597e-03	-2.492715e-03	-2.351421e-03	-2.747553e-03	-2.243131e-03	-2.373836e-03	-2.528098e-03	-2.135652e-03
8.048048	-2.338253e-03	4.874330e-04	-2.333856e-03	-2.234485e-03	-2.236259e-03	-2.449348e-03	-2.310084e-03	-2.701302e-03	-2.203229e-03	-2.331917e-03	-2.484837e-03	-2.097210e-03
8.058058	-2.296847e-03	4.812407e-04	-2.292393e-03	-2.194378e-03	-2.196202e-03	-2.406284e-03	-2.269035e-03	-2.655374e-03	-2.163604e-03	-2.290290e-03	-2.441876e-03	-2.059035e-03
8.068068	-2.255730e-03	4.750940e-04	-2.251220e-03	-2.154551e-03	-2.156424e-03	-2.363520e-03	-2.228272e-03	-2.609767e-03	-2.124255e-03	-2.248954e-03	-2.399216e-03	-2.021125e-03
8.078078	-2.214900e-03	4.689925e-04	-2.210334e-03	-2.115001e-03	-2.116922e-03	-2.321056e-03	-2.187793e-03	-2.564480e-03	-2.085181e-03	-2.207906e-03	-2.356853e-03	-1.983478e-03
8.088088	-2.174356e-03	4.629359e-04	-2.169734e-03	-2.075727e-03	-2.077696e-03	-2.278889e-03	-2.147596e-03	-2.519511e-03	-2.046378e-03	-2.167146e-03	-2.314786e-03	-1.946093e-03
8.098098	-2.134094e-03	4.569241e-04	-2.129418e-03	-2.036727e-03	-2.038744e-03	-2.237017e-03	-2.107681e-03	-2.474857e-03	-2.007846e-03	-2.126671e-03	-2.273012e-03	-1.908969e-03
8.108108	-2.094115e-03	4.509567e-04	-2.089385e-03	-1.997999e-03	-2.000064e-03	-2.195440e-03	-2.068044e-03	-2.430517e-03	-1.969584e-03	-2.086480e-03	-2.231532e-03	-1.872103e-03
8.118118	-2.054415e-03	4.450334e-04	-2.049632e-03	-1.959542e-03	-1.961654e-03	-2.154153e-03	-2.028685e-03	-2.386489e-03	-1.931589e-03	-2.046570e-03	-2.190341e-03	-1.835494e-03
8.128128	-2.014994e-03	4.391541e-04	-2.010157e-03	-1.921354e-03	-1.923514e-03	-2.113157e-03	-1.989602e-03	-2.342770e-03	-1.893859e-03	-2.006941e-03	-2.149439e-03	-1.799141e-03
8.138138	-1.975849e-03	4.333183e-04	-1.970960e-03	-1.883434e-03	-1.885640e-03	-2.072449e-03	-1.950793e-03	-2.299360e-03	-1.856394e-03	-1.967590e-03	-2.108825e-03	-1.763042e-03
8.148148	-1.936979e-03	4.275259e-04	-1.932039e-03	-1.845780e-03	-1.848031e-03	-2.032027e-03	-1.912256e-03	-2.256255e-03	-1.819192e-03	-1.928515e-03	-2.068495e-03	-1.727196e-03
8.158158	-1.898382e-03	4.217766e-04	-1.893391e-03	-1.808390e-03	-1.810687e-03	-1.991890e-03	-1.873989e-03	-2.213455e-03	-1.782250e-03	-1.889716e-03	-2.028449e-03	-1.691600e-03
8.168168	-1.860056e-03	4.160701e-04	-1.855015e-03	-1.771262e-03	-1.773604e-03	-1.952036e-03	-1.835992e-03	-2.170957e-03	-1.745568e-03	-1.851189e-03	-1.988684e-03	-1.656253e-03
8.178178	-1.822000e-03	4.104062e-04	-1.816909e-03	-1.734395e-03	-1.736782e-03	-1.912463e-03	-1.798262e-03	-2.128759e-03	-1.709143e-03	-1.812934e-03	-1.949199e-03	-1.621154e-03
8.188188	-1.784212e-03	4.047845e-04	-1.779071e-03	-1.697787e-03	-1.700219e-03	-1.873169e-03	-1.760797e-03	-2.086859e-03	-1.672974e-03	-1.774948e-03	-1.909992e-03	-1.586302e-03
8.198198	-1.746690e-03	3.992049e-04	-1.741501e-03	-1.661437e-03	-1.663913e-03	-1.834152e-03	-1.723596e-03	-2.045256e-03	-1.637060e-03	-1.737231e-03	-1.871062e-03	-1.551694e-03
8.208208	-1.709433e-03	3.936671e-04	-1.704195e-03	-1.625343e-03	-1.627863e-03	-1.795411e-03	-1.686657e-03	-2.003947e-03	-1.601398e-03	-1.699780e-03	-1.832406e-03	-1.517329e-03
8.218218	-1.672439e-03	3.881708e-04	-1.667153e-03	-1.589503e-03	-1.592066e-03	-1.756944e-03	-1.649979e-03	-1.962932e-03	-1.565988e-03	-1.662593e-03	-1.794023e-03	-1.483206e-03
8.228228	-1.635705e-03	3.827157e-04	-1.630373e-03	-1.553916e-03	-1.556522e-03	-1.718749e-03	-1.613559e-03	-1.922207e-03	-1.530827e-03	-1.625669e-03	-1.755911e-03	-1.449322e-03
8.238238	-1.599232e-03	3.773017e-04	-1.593853e-03	-1.518580e-03	-1.521228e-03	-1.680824e-03	-1.577397e-03	-1.881770e-03	-1.495914e-03	-1.589006e-03	-1.718068e-03	-1.415677e-03
8.248248	-1.563016e-03	3.719284e-04	-1.557591e-03	-1.483493e-03	-1.486184e-03	-1.643168e-03	-1.541490e-03	-1.841621e-03	-1.461247e-03	-1.552603e-03	-1.680493e-03	-1.382269e-03
8.258258	-1.527056e-03	3.665956e-04	-1.521586e-03	-1.448654e-03	-1.451387e-03	-1.605779e-03	-1.505837e-03	-1.801758e-03	-1.426826e-03	-1.516457e-03	-1.643184e-03	-1.349097e-03
8.268268	-1.491351e-03	3.613031e-04	-1.485835e-03	-1.414061e-03	-1.416836e-03	-1.568655e-03	-1.470436e-03	-1.762177e-03	-1.392647e-03	-1.480567e-03	-1.606139e-03	-1.316158e-03
8.278278	-1.455899e-03	3.560507e-04	-1.450338e-03	-1.379713e-03	-1.382530e-03	-1.531795e-03	-1.435286e-03	-1.722878e-03	-1.358710e-03	-1.444932e-03	-1.569357e-03	-1.283452e-03
8.288288	-1.420698e-03	3.508379e-04	-1.415093e-03	-1.345608e-03	-1.348466e-03	-1.495196e-03	-1.400385e-03	-1.683859e-03	-1.325013e-03	-1.409550e-03	-1.532835e-03	-1.250976e-03
8.298298	-1.385747e-03	3.456648e-04	-1.380098e-03	-1.311744e-03	-1.314643e-03	-1.458857e-03	-1.365731e-03	-1.645117e-03	-1.291555e-03	-1.374418e-03	-1.496572e-03	-1.218730e-03
8.308308	-1.351043e-03	3.405309e-04	-1.345351e-03	-1.278121e-03	-1.281059e-03	-1.422777e-03	-1.331323e-03	-1.606652e-03	-1.258333e-03	-1.339536e-03	-1.460567e-03	-1.186712e-03
8.318318	-1.316586e-03	3.354360e-04	-1.310851e-03	-1.244735e-03	-1.247714e-03	-1.386952e-03	-1.297159e-03	-1.568460e-03	-1.225347e-03	-1.304902e-03	-1.424817e-03	-1.154920e-03
8.328328	-1.282373e-03	3.303800e-04	-1.276596e-03	-1.211586e-03	-1.214605e-03	-1.351383e-03	-1.263237e-03	-1.530541e-03	-1.192595e-03	-1.270514e-03	-1.389322e-03	-1.123353e-03
8.338338	-1.248404e-03	3.253626e-04	-1.242585e-03	-1.178673e-03	-1.181731e-03	-1.316067e-03	-1.229556e-03	-1.492893e-03	-1.160074e-03	-1.236371e-03	-1.354078e-03	-1.092010e-03
8.348348	-1.214675e-03	3.203835e-04	-1.208815e-03	-1.145992e-03	-1.149090e-03	-1.281002e-03	-1.196114e-03	-1.455513e-03	-1.127785e-03	-1.202470e-03	-1.319085e-03	-1.060888e-03
8.358358	-1.181187e-03	3.154426e-04	-1.175286e-03	-1.113544e-03	-1.116680e-03	-1.246188e-03	-1.162910e-03	-1.418400e-03	-1.095725e-03	-1.168810e-03	-1.284342e-03	-1.029987e-03
8.368368	-1.147937e-03	3.105396e-04	-1.141995e-03	-1.081327e-03	-1.084501e-03	-1.211621e-03	-1.129942e-03	-1.381552e-03	-1.063892e-03	-1.135390e-03	-1.249845e-03	-9.993044e-04
8.378378	-1.114923e-03	3.056743e-04	-1.108941e-03	-1.049338e-03	-1.052551e-03	-1.177300e-03	-1.097209e-03	-1.344968e-03	-1.032285e-03	-1.102208e-03	-1.215594e-03	-9.688396e-04
8.388388	-1.082145e-03	3.008464e-04	-1.076123e-03	-1.017576e-03	-1.020827e-03	-1.143225e-03	-1.064708e-03	-1.308645e-03	-1.000903e-03	-1.069263e-03	-1.181587e-03	-9.385909e-04
8.398398	-1.049600e-03	2.960558e-04	-1.043538e-03	-9.860408e-04	-9.893296e-04	-1.109392e-03	-1.032439e-03	-1.272582e-03	-9.697444e-04	-1.036552e-03	-1.147823e-03	-9.085568e-04
8.408408	-1.017287e-03	2.913022e-04	-1.011186e-03	-9.547295e-04	-9.580558e-04	-1.075801e-03	-1.000399e-03	-1.236777e-03	-9.388070e-04	-1.004074e-03	-1.114299e-03	-8.787358e-04
8.418418	-9.852036e-04	2.865854e-04	-9.790643e-04	-9.236411e-04	-9.270044e-04	-1.042450e-03	-9.685880e-04	-1.201228e-03	-9.080898e-04	-9.718285e-04	-1.081015e-03	-8.491266e-04
8.428428	-9.533493e-04	2.819053e-04	-9.471718e-04	-8.927739e-04	-8.961741e-04	-1.009337e-03	-9.370033e-04	-1.165934e-03	-8.775910e-04	-9.398125e-04	-1.047967e-03	-8.197276e-04
8.438438	-9.217221e-04	2.772616e-04	-9.155068e-04	-8.621264e-04	-8.655632e-04	-9.764603e-04	-9.056437e-04	-1.130893e-03	-8.473094e-04	-9.080249e-04	-1.015156e-03	-7.905374e-04
8.448448	-8.903206e-04	2.726540e-04	-8.840678e-04	-8.316973e-04	-8.351704e-04	-9.438187e-04	-8.745077e-04	-1.096103e-03	-8.172434e-04	-8.764642e-04	-9.825790e-04	-7.615547e-04
8.458458	-8.591431e-04	2.680825e-04	-8.528532e-04	-8.014849e-04	-8.049940e-04	-9.114104e-04	-8.435938e-04	-1.061562e-03	-7.873915e-04	-8.451289e-04	-9.502346e-04	-7.327780e-04
8.468468	-8.281881e-04	2.635468e-04	-8.218615e-04	-7.714878e-04	-7.750327e-04	-8.792338e-04	-8.129003e-04	-1.027268e-03	-7.577522e-04	-8.140172e-04	-9.181212e-04	-7.042059e-04
8.478478	-7.974541e-04	2.590468e-04	-7.910912e-04	-7.417046e-04	-7.452849e-04	-8.472873e-04	-7.824259e-04	-9.932211e-04	-7.283242e-04	-7.831279e-04	-8.862373e-04	-6.758370e-04
8.488488	-7.669396e-04	2.545822e-04	-7.605406e-04	-7.121336e-04	-7.157492e-04	-8.155692e-04	-7.521689e-04	-9.594179e-04	-6.991059e-04	-7.524591e-04	-8.545813e-04	-6.476699e-04
8.498498	-7.366429e-04	2.501529e-04	-7.302083e-04	-6.827735e-04	-6.864241e-04	-7.840781e-04	-7.221279e-04	-9.258572e-04	-6.700959e-04	-7.220096e-04	-8.231516e-04	-6.197032e-04
8.508509	-7.065627e-04	2.457586e-04	-7.000928e-04	-6.536228e-04	-6.573081e-04	-7.528124e-04	-6.923014e-04	-8.925374e-04	-6.412927e-04	-6.917776e-04	-7.919467e-04	-5.919355e-04
8.518519	-6.766974e-04	2.413993e-04	-6.701925e-04	-6.246801e-04	-6.283998e-04	-7.217704e-04	-6.626879e-04	-8.594567e-04	-6.126949e-04	-6.617618e-04	-7.609650e-04	-5.643654e-04
8.528529	-6.470456e-04	2.370747e-04	-6.405060e-04	-5.959439e-04	-5.996977e-04	-6.909506e-04	-6.332859e-04	-8.266135e-04	-5.843011e-04	-6.319605e-04	-7.302049e-04	-5.369916e-04
8.538539	-6.176056e-04	2.327847e-04	-6.110317e-04	-5.674127e-04	-5.712005e-04	-6.603514e-04	-6.040939e-04	-7.940061e-04	-5.561099e-04	-6.023723e-04	-6.996649e-04	-5.098128e-04
8.548549	-5.883761e-04	2.285292e-04	-5.817682e-04	-5.390851e-04	-5.429066e-04	-6.299714e-04	-5.751104e-04	-7.616329e-04	-5.281197e-04	-5.729957e-04	-6.693435e-04	-4.828274e-04
8.558559	-5.593556e-04	2.243079e-04	-5.527140e-04	-5.109598e-04	-5.148147e-04	-5.998089e-04	-5.463341e-04	-7.294922e-04	-5.003294e-04	-5.438292e-04	-6.392391e-04	-4.560343e-04
8.568569	-5.305425e-04	2.201208e-04	-5.238676e-04	-4.830352e-04	-4.869233e-04	-5.698624e-04	-5.177634e-04	-6.975824e-04	-4.727373e-04	-5.148713e-04	-6.093502e-04	-4.294320e-04
8.578579	-5.019355e-04	2.159677e-04	-4.952275e-04	-4.553099e-04	-4.592310e-04	-5.401304e-04	-4.893969e-04	-6.659019e-04	-4.453422e-04	-4.861206e-04	-5.796753e-04	-4.030191e-04
8.588589	-4.735330e-04	2.118484e-04	-4.667923e-04	-4.277827e-04	-4.317365e-04	-5.106114e-04	-4.612332e-04	-6.344489e-04	-4.181426e-04	-4.575755e-04	-5.502128e-04	-3.767945e-04
8.598599	-4.453337e-04	2.077629e-04	-4.385605e-04	-4.004519e-04	-4.044382e-04	-4.813038e-04	-4.332707e-04	-6.032220e-04	-3.911371e-04	-4.292347e-04	-5.209614e-04	-3.507567e-04
8.608609	-4.173361e-04	2.037110e-04	-4.105308e-04	-3.733164e-04	-3.773349e-04	-4.522062e-04	-4.055082e-04	-5.722195e-04	-3.643245e-04	-4.010966e-04	-4.919195e-04	-3.249044e-04
8.618619	-3.895387e-04	1.996927e-04	-3.827015e-04	-3.463746e-04	-3.504251e-04	-4.233171e-04	-3.779441e-04	-5.414398e-04	-3.377032e-04	-3.731598e-04	-4.630855e-04	-2.992363e-04
8.628629	-3.619401e-04	1.957078e-04	-3.550714e-04	-3.196251e-04	-3.237075e-04	-3.946349e-04	-3.505770e-04	-5.108813e-04	-3.112720e-04	-3.454229e-04	-4.344581e-04	-2.737511e-04
8.638639	-3.345390e-04	1.917562e-04	-3.276390e-04	-2.930667e-04	-2.971807e-04	-3.661583e-04	-3.234056e-04	-4.805424e-04	-2.850295e-04	-3.178845e-04	-4.060357e-04	-2.484474e-04
8.648649	-3.073338e-04	1.878379e-04	-3.004028e-04	-2.666980e-04	-2.708433e-04	-3.378856e-04	-2.964285e-04	-4.504216e-04	-2.589743e-04	-2.905431e-04	-3.778170e-04	-2.233241e-04
8.658659	-2.803232e-04	1.839527e-04	-2.733615e-04	-2.405176e-04	-2.446939e-04	-3.098155e-04	-2.696442e-04	-4.205173e-04	-2.331051e-04	-2.633972e-04	-3.498003e-04	-1.983798e-04
8.668669	-2.535059e-04	1.801007e-04	-2.465137e-04	-2.145241e-04	-2.187313e-04	-2.819465e-04	-2.430514e-04	-3.908279e-04	-2.074206e-04	-2.364456e-04	-3.219844e-04	-1.736132e-04
8.678679	-2.268803e-04	1.762818e-04	-2.198579e-04	-1.887162e-04	-1.929541e-04	-2.542772e-04	-2.166487e-04	-3.613519e-04	-1.819194e-04	-2.096868e-04	-2.943676e-04	-1.490230e-04
8.688689	-2.004451e-04	1.724960e-04	-1.933928e-04	-1.630925e-04	-1.673609e-04	-2.268060e-04	-1.904347e-04	-3.320878e-04	-1.566003e-04	-1.831194e-04	-2.669487e-04	-1.246080e-04
8.698699	-1.741990e-04	1.687432e-04	-1.671170e-04	-1.376518e-04	-1.419505e-04	-1.995316e-04	-1.644080e-04	-3.030340e-04	-1.314618e-04	-1.567420e-04	-2.397262e-04	-1.003670e-04
8.708709	-1.481405e-04	1.650234e-04	-1.410292e-04	-1.123927e-04	-1.167214e-04	-1.724526e-04	-1.385674e-04	-2.741889e-04	-1.065028e-04	-1.305532e-04	-2.126987e-04	-7.629855e-05
8.718719	-1.222684e-04	1.613367e-04	-1.151279e-04	-8.731392e-05	-9.167245e-05	-1.455675e-04	-1.129114e-04	-2.455511e-04	-8.172183e-05	-1.045518e-04	-1.858647e-04	-5.240156e-05
8.728729	-9.658123e-05	1.576831e-04	-8.941178e-05	-6.241410e-05	-6.680225e-05	-1.188749e-04	-8.743873e-05	-2.171191e-04	-5.711768e-05	-7.873618e-05	-1.592229e-04	-2.867474e-05
8.738739	-7.107767e-05	1.540627e-04	-6.387955e-05	-3.769196e-05	-4.210953e-05	-9.237336e-05	-6.214805e-05	-1.888914e-04	-3.268905e-05	-5.310515e-05	-1.327718e-04	-5.116856e-06
8.748749	-4.575638e-05	1.504755e-04	-3.852984e-05	-1.314621e-05	-1.759299e-05	-6.606156e-05	-3.703802e-05	-1.608664e-04	-8.434666e-06	-2.765732e-05	-1.065101e-04	1.827332e-05
8.758759	-2.061603e-05	1.469216e-04	-1.336132e-05	1.122444e-05	6.748642e-06	-3.993808e-05	-1.210733e-05	-1.330427e-04	1.564675e-05	-2.391354e-06	-8.043638e-05	4.149701e-05
8.768769	4.344695e-06	1.434012e-04	1.162736e-05	3.542126e-05	3.091666e-05	-1.400154e-05	1.264533e-05	-1.054188e-04	3.955646e-05	2.269409e-05	-5.454928e-05	6.455544e-05
8.778779	2.912712e-05	1.399144e-04	3.643749e-05	5.944554e-05	5.491232e-05	1.174943e-05	3.722128e-05	-7.799329e-05	6.329572e-05	4.760033e-05	-2.884743e-05	8.744980e-05
8.788789	5.373255e-05	1.364613e-04	6.107041e-05	8.329854e-05	7.873690e-05	3.731619e-05	6.162179e-05	-5.076465e-05	8.686578e-05	7.232868e-05	-3.329484e-06	1.101813e-04
8.798799	7.816228e-05	1.330423e-04	8.552741e-05	1.069815e-04	1.023916e-04	6.270011e-05	8.584817e-05	-2.373144e-05	1.102679e-04	9.688047e-05	2.200592e-05	1.327511e-04
8.808809	1.024176e-04	1.296576e-04	1.098098e-04	1.304957e-04	1.258778e-04	8.790254e-05	1.099017e-04	3.107766e-06	1.335033e-04	1.212570e-04	4.716012e-05	1.551605e-04
8.818819	1.264998e-04	1.263074e-04	1.339188e-04	1.538424e-04	1.491966e-04	1.129248e-04	1.337837e-04	2.975441e-05	1.565732e-04	1.454595e-04	7.213446e-05	1.774105e-04
8.828829	1.504102e-04	1.229922e-04	1.578558e-04	1.770228e-04	1.723494e-04	1.377683e-04	1.574953e-04	5.620992e-05	1.794788e-04	1.694894e-04	9.693025e-05	1.995025e-04
8.838839	1.741501e-04	1.197122e-04	1.816221e-04	2.000381e-04	1.953372e-04	1.624342e-04	1.810379e-04	8.247571e-05	2.022214e-04	1.933478e-04	1.215488e-04	2.214375e-04
8.848849	1.977206e-04	1.164680e-04	2.052188e-04	2.228896e-04	2.181614e-04	1.869240e-04	2.044127e-04	1.085532e-04	2.248021e-04	2.170362e-04	1.459915e-04	2.432167e-04
8.858859	2.211231e-04	1.132601e-04	2.286473e-04	2.455785e-04	2.408232e-04	2.112389e-04	2.276209e-04	1.344437e-04	2.472222e-04	2.405556e-04	1.702595e-04	2.648412e-04
8.868869	2.443588e-04	1.100890e-04	2.519088e-04	2.681060e-04	2.633237e-04	2.353802e-04	2.506639e-04	1.601488e-04	2.694828e-04	2.639075e-04	1.943543e-04	2.863123e-04
8.878879	2.674290e-04	1.069554e-04	2.750045e-04	2.904732e-04	2.856643e-04	2.593493e-04	2.735427e-04	1.856697e-04	2.915852e-04	2.870930e-04	2.182770e-04	3.076310e-04
8.888889	2.903348e-04	1.038600e-04	2.979357e-04	3.126815e-04	3.078459e-04	2.831474e-04	2.962587e-04	2.110078e-04	3.135305e-04	3.101134e-04	2.420290e-04	3.287985e-04
8.898899	3.130776e-04	1.008037e-04	3.207037e-04	3.347319e-04	3.298699e-04	3.067758e-04	3.188131e-04	2.361646e-04	3.353199e-04	3.329699e-04	2.656115e-04	3.498159e-04
8.908909	3.356585e-04	9.778733e-05	3.433096e-04	3.566256e-04	3.517375e-04	3.302358e-04	3.412070e-04	2.611413e-04	3.569545e-04	3.556638e-04	2.890258e-04	3.706844e-04
8.918919	3.580788e-04	9.481201e-05	3.657547e-04	3.783639e-04	3.734497e-04	3.535286e-04	3.634417e-04	2.859394e-04	3.784356e-04	3.781962e-04	3.122732e-04	3.914050e-04
8.928929	3.803396e-04	9.187891e-05	3.880401e-04	3.999479e-04	3.950078e-04	3.766555e-04	3.855183e-04	3.105601e-04	3.997642e-04	4.005685e-04	3.353549e-04	4.119788e-04
8.938939	4.024422e-04	8.898934e-05	4.101671e-04	4.213788e-04	4.164130e-04	3.996178e-04	4.074381e-04	3.350048e-04	4.209416e-04	4.227817e-04	3.582721e-04	4.324070e-04
8.948949	4.243877e-04	8.614479e-05	4.321369e-04	4.426576e-04	4.376663e-04	4.224166e-04	4.292023e-04	3.592748e-04	4.419687e-04	4.448371e-04	3.810261e-04	4.526907e-04
8.958959	4.461774e-04	8.334693e-05	4.539506e-04	4.637856e-04	4.587689e-04	4.450533e-04	4.508119e-04	3.833715e-04	4.628469e-04	4.667359e-04	4.036182e-04	4.728309e-04
8.968969	4.678123e-04	8.059764e-05	4.756094e-04	4.847639e-04	4.797219e-04	4.675289e-04	4.722683e-04	4.072961e-04	4.835772e-04	4.884793e-04	4.260495e-04	4.928287e-04
8.978979	4.892938e-04	7.789900e-05	4.971146e-04	5.055936e-04	5.005266e-04	4.898449e-04	4.935724e-04	4.310499e-04	5.041607e-04	5.100685e-04	4.483212e-04	5.126852e-04
8.988989	5.106228e-04	7.525339e-05	5.184672e-04	5.262759e-04	5.211840e-04	5.120023e-04	5.147255e-04	4.546344e-04	5.245985e-04	5.315045e-04	4.704346e-04	5.324015e-04
8.998999	5.318007e-04	7.266344e-05	5.396685e-04	5.468118e-04	5.416951e-04	5.340024e-04	5.357288e-04	4.780506e-04	5.448918e-04	5.527886e-04	4.923909e-04	5.519786e-04
9.009009	5.528285e-04	7.013210e-05	5.607195e-04	5.672025e-04	5.620612e-04	5.558464e-04	5.565833e-04	5.013000e-04	5.650416e-04	5.739220e-04	5.141912e-04	5.714176e-04
9.019019	5.737074e-04	6.766270e-05	5.816215e-04	5.874490e-04	5.822834e-04	5.775355e-04	5.772903e-04	5.243837e-04	5.850490e-04	5.949058e-04	5.358367e-04	5.907195e-04
9.029029	5.944385e-04	6.525893e-05	6.023755e-04	6.075526e-04	6.023626e-04	5.990707e-04	5.978507e-04	5.473031e-04	6.049151e-04	6.157410e-04	5.573286e-04	6.098853e-04
9.039039	6.150230e-04	6.292491e-05	6.229827e-04	6.275142e-04	6.223001e-04	6.204534e-04	6.182658e-04	5.700594e-04	6.246411e-04	6.364290e-04	5.786681e-04	6.289162e-04
9.049049	6.354619e-04	6.066525e-05	6.434441e-04	6.473349e-04	6.420969e-04	6.416847e-04	6.385366e-04	5.926538e-04	6.442278e-04	6.569707e-04	5.998564e-04	6.478131e-04
9.059059	6.557564e-04	5.848502e-05	6.637611e-04	6.670159e-04	6.617540e-04	6.627658e-04	6.586643e-04	6.150876e-04	6.636765e-04	6.773673e-04	6.208945e-04	6.665771e-04
9.069069	6.759076e-04	5.638986e-05	6.839345e-04	6.865581e-04	6.812726e-04	6.836977e-04	6.786499e-04	6.373620e-04	6.829882e-04	6.976199e-04	6.417837e-04	6.852091e-04
9.079079	6.959165e-04	5.438592e-05	7.039655e-04	7.059628e-04	7.006537e-04	7.044816e-04	6.984945e-04	6.594783e-04	7.021639e-04	7.177297e-04	6.625251e-04	7.037102e-04
9.089089	7.157843e-04	5.247993e-05	7.238553e-04	7.252308e-04	7.198983e-04	7.251187e-04	7.181993e-04	6.814376e-04	7.212046e-04	7.376976e-04	6.831198e-04	7.220814e-04
9.099099	7.355121e-04	5.067915e-05	7.436049e-04	7.443632e-04	7.390076e-04	7.456102e-04	7.377652e-04	7.032412e-04	7.401114e-04	7.575249e-04	7.035689e-04	7.403236e-04
