#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-2.883804e-02	2.646963e-03	-2.815917e-02	-2.865992e-02	-2.930051e-02	-2.974109e-02	-2.896986e-02	-2.977787e-02	-2.911166e-02	-2.973379e-02	-2.686954e-02	-2.805697e-02
6.606607	-2.864326e-02	2.629191e-03	-2.796892e-02	-2.846671e-02	-2.910301e-02	-2.954008e-02	-2.877415e-02	-2.957715e-02	-2.891472e-02	-2.953262e-02	-2.668799e-02	-2.786728e-02
6.616617	-2.844888e-02	2.611464e-03	-2.777906e-02	-2.827389e-02	-2.890590e-02	-2.933948e-02	-2.857883e-02	-2.937684e-02	-2.871819e-02	-2.933186e-02	-2.650680e-02	-2.767796e-02
6.626627	-2.825490e-02	2.593783e-03	-2.758959e-02	-2.808146e-02	-2.870921e-02	-2.913931e-02	-2.838392e-02	-2.917695e-02	-2.852207e-02	-2.913153e-02	-2.632598e-02	-2.748905e-02
6.636637	-2.806135e-02	2.576149e-03	-2.740052e-02	-2.788944e-02	-2.851293e-02	-2.893957e-02	-2.818943e-02	-2.897748e-02	-2.832638e-02	-2.893164e-02	-2.614554e-02	-2.730054e-02
6.646647	-2.786822e-02	2.558563e-03	-2.721188e-02	-2.769784e-02	-2.831708e-02	-2.874028e-02	-2.799538e-02	-2.877846e-02	-2.813113e-02	-2.873221e-02	-2.596550e-02	-2.711245e-02
6.656657	-2.767554e-02	2.541025e-03	-2.702367e-02	-2.750668e-02	-2.812169e-02	-2.854146e-02	-2.780177e-02	-2.857989e-02	-2.793634e-02	-2.853324e-02	-2.578587e-02	-2.692479e-02
6.666667	-2.748331e-02	2.523537e-03	-2.683590e-02	-2.731596e-02	-2.792675e-02	-2.834311e-02	-2.760863e-02	-2.838178e-02	-2.774202e-02	-2.833476e-02	-2.560666e-02	-2.673757e-02
6.676677	-2.729155e-02	2.506100e-03	-2.664859e-02	-2.712570e-02	-2.773227e-02	-2.814525e-02	-2.741595e-02	-2.818416e-02	-2.754817e-02	-2.813676e-02	-2.542787e-02	-2.655081e-02
6.686687	-2.710027e-02	2.488714e-03	-2.646174e-02	-2.693591e-02	-2.753828e-02	-2.794788e-02	-2.722376e-02	-2.798702e-02	-2.735481e-02	-2.793926e-02	-2.524953e-02	-2.636452e-02
6.696697	-2.690948e-02	2.471379e-03	-2.627537e-02	-2.674660e-02	-2.734478e-02	-2.775103e-02	-2.703206e-02	-2.779039e-02	-2.716196e-02	-2.774228e-02	-2.507164e-02	-2.617870e-02
6.706707	-2.671919e-02	2.454098e-03	-2.608948e-02	-2.655778e-02	-2.715179e-02	-2.755469e-02	-2.684086e-02	-2.759427e-02	-2.696961e-02	-2.754582e-02	-2.489420e-02	-2.599337e-02
6.716717	-2.652941e-02	2.436870e-03	-2.590410e-02	-2.636946e-02	-2.695930e-02	-2.735889e-02	-2.665017e-02	-2.739867e-02	-2.677778e-02	-2.734990e-02	-2.471724e-02	-2.580853e-02
6.726727	-2.634014e-02	2.419696e-03	-2.571922e-02	-2.618166e-02	-2.676735e-02	-2.716363e-02	-2.646001e-02	-2.720361e-02	-2.658649e-02	-2.715452e-02	-2.454076e-02	-2.562420e-02
6.736737	-2.615141e-02	2.402578e-03	-2.553485e-02	-2.599437e-02	-2.657592e-02	-2.696891e-02	-2.627039e-02	-2.700909e-02	-2.639574e-02	-2.695969e-02	-2.436477e-02	-2.544039e-02
6.746747	-2.596322e-02	2.385515e-03	-2.535102e-02	-2.580761e-02	-2.638504e-02	-2.677477e-02	-2.608131e-02	-2.681513e-02	-2.620554e-02	-2.676543e-02	-2.418927e-02	-2.525711e-02
6.756757	-2.577558e-02	2.368508e-03	-2.516772e-02	-2.562140e-02	-2.619472e-02	-2.658119e-02	-2.589278e-02	-2.662173e-02	-2.601590e-02	-2.657175e-02	-2.401429e-02	-2.507435e-02
6.766767	-2.558850e-02	2.351559e-03	-2.498496e-02	-2.543573e-02	-2.600495e-02	-2.638819e-02	-2.570481e-02	-2.642890e-02	-2.582683e-02	-2.637865e-02	-2.383982e-02	-2.489215e-02
6.776777	-2.540199e-02	2.334667e-03	-2.480276e-02	-2.525063e-02	-2.581576e-02	-2.619579e-02	-2.551742e-02	-2.623666e-02	-2.563834e-02	-2.618614e-02	-2.366588e-02	-2.471050e-02
6.786787	-2.521605e-02	2.317834e-03	-2.462112e-02	-2.506609e-02	-2.562715e-02	-2.600398e-02	-2.533061e-02	-2.604501e-02	-2.545043e-02	-2.599423e-02	-2.349247e-02	-2.452941e-02
6.796797	-2.503070e-02	2.301060e-03	-2.444005e-02	-2.488213e-02	-2.543913e-02	-2.581278e-02	-2.514438e-02	-2.585396e-02	-2.526313e-02	-2.580293e-02	-2.331960e-02	-2.434889e-02
6.806807	-2.484594e-02	2.284345e-03	-2.425956e-02	-2.469875e-02	-2.525171e-02	-2.562220e-02	-2.495876e-02	-2.566352e-02	-2.507642e-02	-2.561226e-02	-2.314728e-02	-2.416894e-02
6.816817	-2.466178e-02	2.267690e-03	-2.407966e-02	-2.451597e-02	-2.506490e-02	-2.543224e-02	-2.477374e-02	-2.547370e-02	-2.489034e-02	-2.542221e-02	-2.297552e-02	-2.398959e-02
6.826827	-2.447824e-02	2.251096e-03	-2.390035e-02	-2.433378e-02	-2.487870e-02	-2.524291e-02	-2.458933e-02	-2.528450e-02	-2.470487e-02	-2.523279e-02	-2.280432e-02	-2.381083e-02
6.836837	-2.429531e-02	2.234563e-03	-2.372165e-02	-2.415221e-02	-2.469313e-02	-2.505422e-02	-2.440554e-02	-2.509594e-02	-2.452003e-02	-2.504402e-02	-2.263369e-02	-2.363266e-02
6.846847	-2.411301e-02	2.218093e-03	-2.354355e-02	-2.397125e-02	-2.450818e-02	-2.486619e-02	-2.422239e-02	-2.490802e-02	-2.433582e-02	-2.485590e-02	-2.246364e-02	-2.345511e-02
6.856857	-2.393133e-02	2.201684e-03	-2.336607e-02	-2.379091e-02	-2.432388e-02	-2.467880e-02	-2.403986e-02	-2.472075e-02	-2.415226e-02	-2.466844e-02	-2.229418e-02	-2.327818e-02
6.866867	-2.375030e-02	2.185338e-03	-2.318921e-02	-2.361120e-02	-2.414022e-02	-2.449208e-02	-2.385798e-02	-2.453414e-02	-2.396935e-02	-2.448164e-02	-2.212531e-02	-2.310186e-02
6.876877	-2.356991e-02	2.169055e-03	-2.301298e-02	-2.343213e-02	-2.395721e-02	-2.430603e-02	-2.367675e-02	-2.434819e-02	-2.378710e-02	-2.429552e-02	-2.195704e-02	-2.292618e-02
6.886887	-2.339018e-02	2.152837e-03	-2.283739e-02	-2.325371e-02	-2.377486e-02	-2.412066e-02	-2.349618e-02	-2.416291e-02	-2.360550e-02	-2.411007e-02	-2.178938e-02	-2.275113e-02
6.896897	-2.321110e-02	2.136682e-03	-2.266244e-02	-2.307593e-02	-2.359317e-02	-2.393596e-02	-2.331627e-02	-2.397830e-02	-2.342458e-02	-2.392531e-02	-2.162232e-02	-2.257672e-02
6.906907	-2.303269e-02	2.120592e-03	-2.248814e-02	-2.289881e-02	-2.341216e-02	-2.375196e-02	-2.313703e-02	-2.379438e-02	-2.324434e-02	-2.374124e-02	-2.145589e-02	-2.240296e-02
6.916917	-2.285495e-02	2.104567e-03	-2.231450e-02	-2.272236e-02	-2.323182e-02	-2.356865e-02	-2.295846e-02	-2.361115e-02	-2.306477e-02	-2.355786e-02	-2.129007e-02	-2.222986e-02
6.926927	-2.267789e-02	2.088607e-03	-2.214152e-02	-2.254657e-02	-2.305217e-02	-2.338605e-02	-2.278057e-02	-2.342862e-02	-2.288590e-02	-2.337519e-02	-2.112488e-02	-2.205741e-02
6.936937	-2.250151e-02	2.072713e-03	-2.196920e-02	-2.237145e-02	-2.287321e-02	-2.320414e-02	-2.260337e-02	-2.324679e-02	-2.270772e-02	-2.319323e-02	-2.096033e-02	-2.188563e-02
6.946947	-2.232581e-02	2.056886e-03	-2.179755e-02	-2.219702e-02	-2.269494e-02	-2.302296e-02	-2.242686e-02	-2.306566e-02	-2.253023e-02	-2.301199e-02	-2.079641e-02	-2.171452e-02
6.956957	-2.215081e-02	2.041125e-03	-2.162658e-02	-2.202326e-02	-2.251737e-02	-2.284249e-02	-2.225105e-02	-2.288525e-02	-2.235345e-02	-2.283146e-02	-2.063314e-02	-2.154408e-02
6.966967	-2.197651e-02	2.025431e-03	-2.145629e-02	-2.185020e-02	-2.234051e-02	-2.266274e-02	-2.207594e-02	-2.270555e-02	-2.217738e-02	-2.265166e-02	-2.047052e-02	-2.137433e-02
6.976977	-2.180291e-02	2.009804e-03	-2.128668e-02	-2.167783e-02	-2.216436e-02	-2.248372e-02	-2.190154e-02	-2.252658e-02	-2.200202e-02	-2.247258e-02	-2.030855e-02	-2.120526e-02
6.986987	-2.163002e-02	1.994245e-03	-2.111777e-02	-2.150617e-02	-2.198892e-02	-2.230543e-02	-2.172785e-02	-2.234834e-02	-2.182738e-02	-2.229425e-02	-2.014723e-02	-2.103687e-02
6.996997	-2.145784e-02	1.978754e-03	-2.094955e-02	-2.133520e-02	-2.181421e-02	-2.212788e-02	-2.155487e-02	-2.217083e-02	-2.165347e-02	-2.211665e-02	-1.998658e-02	-2.086919e-02
7.007007	-2.128638e-02	1.963331e-03	-2.078203e-02	-2.116495e-02	-2.164022e-02	-2.195107e-02	-2.138262e-02	-2.199405e-02	-2.148028e-02	-2.193979e-02	-1.982660e-02	-2.070220e-02
7.017017	-2.111564e-02	1.947976e-03	-2.061522e-02	-2.099540e-02	-2.146696e-02	-2.177501e-02	-2.121109e-02	-2.181802e-02	-2.130782e-02	-2.176369e-02	-1.966728e-02	-2.053591e-02
7.027027	-2.094562e-02	1.932690e-03	-2.044911e-02	-2.082658e-02	-2.129443e-02	-2.159969e-02	-2.104029e-02	-2.164273e-02	-2.113610e-02	-2.158833e-02	-1.950864e-02	-2.037033e-02
7.037037	-2.077634e-02	1.917473e-03	-2.028372e-02	-2.065847e-02	-2.112264e-02	-2.142513e-02	-2.087022e-02	-2.146819e-02	-2.096512e-02	-2.141373e-02	-1.935067e-02	-2.020546e-02
7.047047	-2.060778e-02	1.902325e-03	-2.011904e-02	-2.049109e-02	-2.095159e-02	-2.125133e-02	-2.070089e-02	-2.129441e-02	-2.079488e-02	-2.123989e-02	-1.919339e-02	-2.004131e-02
7.057057	-2.043996e-02	1.887247e-03	-1.995507e-02	-2.032444e-02	-2.078128e-02	-2.107829e-02	-2.053229e-02	-2.112138e-02	-2.062539e-02	-2.106681e-02	-1.903679e-02	-1.987787e-02
7.067067	-2.027288e-02	1.872239e-03	-1.979183e-02	-2.015851e-02	-2.061173e-02	-2.090602e-02	-2.036444e-02	-2.094911e-02	-2.045664e-02	-2.089450e-02	-1.888088e-02	-1.971515e-02
7.077077	-2.010654e-02	1.857300e-03	-1.962932e-02	-1.999332e-02	-2.044292e-02	-2.073451e-02	-2.019734e-02	-2.077761e-02	-2.028865e-02	-2.072296e-02	-1.872566e-02	-1.955316e-02
7.087087	-1.994095e-02	1.842432e-03	-1.946753e-02	-1.982887e-02	-2.027487e-02	-2.056377e-02	-2.003099e-02	-2.060688e-02	-2.012142e-02	-2.055219e-02	-1.857113e-02	-1.939189e-02
7.097097	-1.977611e-02	1.827633e-03	-1.930647e-02	-1.966516e-02	-2.010757e-02	-2.039381e-02	-1.986539e-02	-2.043691e-02	-1.995494e-02	-2.038220e-02	-1.841730e-02	-1.923135e-02
7.107107	-1.961202e-02	1.812906e-03	-1.914615e-02	-1.950220e-02	-1.994104e-02	-2.022463e-02	-1.970054e-02	-2.026772e-02	-1.978923e-02	-2.021298e-02	-1.826416e-02	-1.907154e-02
7.117117	-1.944868e-02	1.798248e-03	-1.898656e-02	-1.933998e-02	-1.977527e-02	-2.005622e-02	-1.953645e-02	-2.009930e-02	-1.962428e-02	-2.004455e-02	-1.811173e-02	-1.891247e-02
7.127127	-1.928610e-02	1.783662e-03	-1.882771e-02	-1.917851e-02	-1.961026e-02	-1.988860e-02	-1.937313e-02	-1.993167e-02	-1.946010e-02	-1.987690e-02	-1.796001e-02	-1.875414e-02
7.137137	-1.912428e-02	1.769147e-03	-1.866960e-02	-1.901779e-02	-1.944603e-02	-1.972176e-02	-1.921056e-02	-1.976481e-02	-1.929669e-02	-1.971004e-02	-1.780898e-02	-1.859654e-02
7.147147	-1.896322e-02	1.754702e-03	-1.851224e-02	-1.885782e-02	-1.928256e-02	-1.955571e-02	-1.904876e-02	-1.959874e-02	-1.913405e-02	-1.954396e-02	-1.765867e-02	-1.843969e-02
7.157157	-1.880292e-02	1.740329e-03	-1.835562e-02	-1.869861e-02	-1.911987e-02	-1.939044e-02	-1.888773e-02	-1.943345e-02	-1.897218e-02	-1.937868e-02	-1.750907e-02	-1.828358e-02
7.167167	-1.864339e-02	1.726027e-03	-1.819975e-02	-1.854016e-02	-1.895795e-02	-1.922597e-02	-1.872747e-02	-1.926895e-02	-1.881109e-02	-1.921419e-02	-1.736018e-02	-1.812822e-02
7.177177	-1.848463e-02	1.711796e-03	-1.804463e-02	-1.838246e-02	-1.879681e-02	-1.906229e-02	-1.856798e-02	-1.910524e-02	-1.865078e-02	-1.905049e-02	-1.721200e-02	-1.797361e-02
7.187187	-1.832664e-02	1.697637e-03	-1.789026e-02	-1.822553e-02	-1.863645e-02	-1.889941e-02	-1.840926e-02	-1.894233e-02	-1.849125e-02	-1.888759e-02	-1.706454e-02	-1.781974e-02
7.197197	-1.816941e-02	1.683549e-03	-1.773664e-02	-1.806936e-02	-1.847687e-02	-1.873732e-02	-1.825132e-02	-1.878020e-02	-1.833249e-02	-1.872549e-02	-1.691780e-02	-1.766662e-02
7.207207	-1.801296e-02	1.669533e-03	-1.758377e-02	-1.791396e-02	-1.831806e-02	-1.857603e-02	-1.809415e-02	-1.861887e-02	-1.817452e-02	-1.856418e-02	-1.677178e-02	-1.751426e-02
7.217217	-1.785728e-02	1.655589e-03	-1.743166e-02	-1.775932e-02	-1.816005e-02	-1.841554e-02	-1.793776e-02	-1.845834e-02	-1.801733e-02	-1.840368e-02	-1.662647e-02	-1.736265e-02
7.227227	-1.770238e-02	1.641716e-03	-1.728031e-02	-1.760545e-02	-1.800281e-02	-1.825585e-02	-1.778215e-02	-1.829860e-02	-1.786093e-02	-1.824397e-02	-1.648189e-02	-1.721180e-02
7.237237	-1.754825e-02	1.627916e-03	-1.712971e-02	-1.745235e-02	-1.784637e-02	-1.809696e-02	-1.762731e-02	-1.813967e-02	-1.770531e-02	-1.808507e-02	-1.633803e-02	-1.706170e-02
7.247247	-1.739490e-02	1.614187e-03	-1.697987e-02	-1.730001e-02	-1.769071e-02	-1.793887e-02	-1.747326e-02	-1.798153e-02	-1.755048e-02	-1.792697e-02	-1.619489e-02	-1.691236e-02
7.257257	-1.724232e-02	1.600529e-03	-1.683079e-02	-1.714845e-02	-1.753583e-02	-1.778159e-02	-1.731999e-02	-1.782419e-02	-1.739643e-02	-1.776968e-02	-1.605248e-02	-1.676378e-02
7.267267	-1.709053e-02	1.586944e-03	-1.668248e-02	-1.699766e-02	-1.738175e-02	-1.762511e-02	-1.716750e-02	-1.766766e-02	-1.724318e-02	-1.761319e-02	-1.591079e-02	-1.661595e-02
7.277277	-1.693951e-02	1.573431e-03	-1.653492e-02	-1.684764e-02	-1.722846e-02	-1.746943e-02	-1.701580e-02	-1.751192e-02	-1.709071e-02	-1.745751e-02	-1.576982e-02	-1.646888e-02
7.287287	-1.678927e-02	1.559989e-03	-1.638812e-02	-1.669839e-02	-1.707595e-02	-1.731456e-02	-1.686488e-02	-1.735699e-02	-1.693903e-02	-1.730264e-02	-1.562959e-02	-1.632258e-02
7.297297	-1.663982e-02	1.546619e-03	-1.624209e-02	-1.654992e-02	-1.692424e-02	-1.716050e-02	-1.671474e-02	-1.720287e-02	-1.678815e-02	-1.714857e-02	-1.549008e-02	-1.617703e-02
7.307307	-1.649114e-02	1.533321e-03	-1.609682e-02	-1.640221e-02	-1.677331e-02	-1.700724e-02	-1.656538e-02	-1.704955e-02	-1.663805e-02	-1.699531e-02	-1.535130e-02	-1.603225e-02
7.317317	-1.634325e-02	1.520095e-03	-1.595231e-02	-1.625529e-02	-1.662318e-02	-1.685479e-02	-1.641682e-02	-1.689703e-02	-1.648874e-02	-1.684285e-02	-1.521324e-02	-1.588822e-02
7.327327	-1.619613e-02	1.506941e-03	-1.580856e-02	-1.610913e-02	-1.647384e-02	-1.670315e-02	-1.626903e-02	-1.674531e-02	-1.634023e-02	-1.669121e-02	-1.507591e-02	-1.574496e-02
7.337337	-1.604980e-02	1.493859e-03	-1.566558e-02	-1.596376e-02	-1.632529e-02	-1.655231e-02	-1.612203e-02	-1.659440e-02	-1.619250e-02	-1.654037e-02	-1.493931e-02	-1.560246e-02
7.347347	-1.590425e-02	1.480848e-03	-1.552336e-02	-1.581915e-02	-1.617753e-02	-1.640228e-02	-1.597582e-02	-1.644430e-02	-1.604557e-02	-1.639034e-02	-1.480344e-02	-1.546072e-02
7.357357	-1.575948e-02	1.467909e-03	-1.538190e-02	-1.567532e-02	-1.603056e-02	-1.625305e-02	-1.583039e-02	-1.629500e-02	-1.589942e-02	-1.624111e-02	-1.466829e-02	-1.531974e-02
7.367367	-1.561549e-02	1.455041e-03	-1.524120e-02	-1.553226e-02	-1.588439e-02	-1.610463e-02	-1.568574e-02	-1.614650e-02	-1.575407e-02	-1.609270e-02	-1.453388e-02	-1.517952e-02
7.377377	-1.547228e-02	1.442245e-03	-1.510127e-02	-1.538998e-02	-1.573900e-02	-1.595702e-02	-1.554188e-02	-1.599881e-02	-1.560950e-02	-1.594509e-02	-1.440019e-02	-1.504006e-02
7.387387	-1.532985e-02	1.429521e-03	-1.496210e-02	-1.524847e-02	-1.559441e-02	-1.581021e-02	-1.539881e-02	-1.585192e-02	-1.546573e-02	-1.579828e-02	-1.426722e-02	-1.490136e-02
7.397397	-1.518820e-02	1.416868e-03	-1.482369e-02	-1.510773e-02	-1.545061e-02	-1.566421e-02	-1.525651e-02	-1.570583e-02	-1.532274e-02	-1.565229e-02	-1.413499e-02	-1.476342e-02
7.407407	-1.504733e-02	1.404286e-03	-1.468604e-02	-1.496777e-02	-1.530759e-02	-1.551901e-02	-1.511500e-02	-1.556055e-02	-1.518054e-02	-1.550709e-02	-1.400348e-02	-1.462624e-02
7.417417	-1.490724e-02	1.391775e-03	-1.454915e-02	-1.482858e-02	-1.516537e-02	-1.537462e-02	-1.497428e-02	-1.541607e-02	-1.503913e-02	-1.536270e-02	-1.387269e-02	-1.448982e-02
7.427427	-1.476793e-02	1.379336e-03	-1.441303e-02	-1.469016e-02	-1.502393e-02	-1.523103e-02	-1.483433e-02	-1.527239e-02	-1.489851e-02	-1.521912e-02	-1.374263e-02	-1.435416e-02
7.437437	-1.462939e-02	1.366967e-03	-1.427766e-02	-1.455251e-02	-1.488329e-02	-1.508824e-02	-1.469516e-02	-1.512951e-02	-1.475867e-02	-1.507634e-02	-1.361330e-02	-1.421925e-02
7.447447	-1.449163e-02	1.354669e-03	-1.414305e-02	-1.441563e-02	-1.474342e-02	-1.494625e-02	-1.455678e-02	-1.498743e-02	-1.461962e-02	-1.493436e-02	-1.348468e-02	-1.408510e-02
7.457457	-1.435465e-02	1.342443e-03	-1.400919e-02	-1.427952e-02	-1.460435e-02	-1.480507e-02	-1.441917e-02	-1.484615e-02	-1.448136e-02	-1.479318e-02	-1.335679e-02	-1.395171e-02
7.467467	-1.421844e-02	1.330286e-03	-1.387609e-02	-1.414417e-02	-1.446606e-02	-1.466468e-02	-1.428234e-02	-1.470567e-02	-1.434387e-02	-1.465280e-02	-1.322963e-02	-1.381907e-02
7.477477	-1.408300e-02	1.318201e-03	-1.374375e-02	-1.400960e-02	-1.432855e-02	-1.452509e-02	-1.414629e-02	-1.456598e-02	-1.420717e-02	-1.451322e-02	-1.310318e-02	-1.368718e-02
7.487487	-1.394834e-02	1.306186e-03	-1.361216e-02	-1.387579e-02	-1.419183e-02	-1.438630e-02	-1.401102e-02	-1.442709e-02	-1.407125e-02	-1.437444e-02	-1.297745e-02	-1.355605e-02
7.497497	-1.381444e-02	1.294241e-03	-1.348133e-02	-1.374274e-02	-1.405589e-02	-1.424830e-02	-1.387651e-02	-1.428900e-02	-1.393611e-02	-1.423646e-02	-1.285244e-02	-1.342566e-02
7.507508	-1.368132e-02	1.282366e-03	-1.335125e-02	-1.361046e-02	-1.392073e-02	-1.411110e-02	-1.374279e-02	-1.415169e-02	-1.380175e-02	-1.409926e-02	-1.272815e-02	-1.329603e-02
7.517518	-1.354897e-02	1.270561e-03	-1.322191e-02	-1.347894e-02	-1.378635e-02	-1.397469e-02	-1.360983e-02	-1.401518e-02	-1.366816e-02	-1.396287e-02	-1.260458e-02	-1.316715e-02
7.527528	-1.341738e-02	1.258826e-03	-1.309333e-02	-1.334818e-02	-1.365274e-02	-1.383907e-02	-1.347765e-02	-1.387946e-02	-1.353535e-02	-1.382726e-02	-1.248172e-02	-1.303901e-02
7.537538	-1.328656e-02	1.247160e-03	-1.296550e-02	-1.321818e-02	-1.351991e-02	-1.370424e-02	-1.334623e-02	-1.374453e-02	-1.340332e-02	-1.369245e-02	-1.235957e-02	-1.291162e-02
7.547548	-1.315650e-02	1.235564e-03	-1.283841e-02	-1.308894e-02	-1.338786e-02	-1.357020e-02	-1.321558e-02	-1.361039e-02	-1.327205e-02	-1.355842e-02	-1.223814e-02	-1.278497e-02
7.557558	-1.302720e-02	1.224038e-03	-1.271206e-02	-1.296045e-02	-1.325658e-02	-1.343695e-02	-1.308570e-02	-1.347703e-02	-1.314156e-02	-1.342519e-02	-1.211742e-02	-1.265907e-02
7.567568	-1.289867e-02	1.212580e-03	-1.258646e-02	-1.283272e-02	-1.312607e-02	-1.330448e-02	-1.295658e-02	-1.334445e-02	-1.301184e-02	-1.329273e-02	-1.199740e-02	-1.253390e-02
7.577578	-1.277089e-02	1.201192e-03	-1.246160e-02	-1.270575e-02	-1.299633e-02	-1.317280e-02	-1.282823e-02	-1.321266e-02	-1.288289e-02	-1.316106e-02	-1.187810e-02	-1.240948e-02
7.587588	-1.264387e-02	1.189872e-03	-1.233748e-02	-1.257952e-02	-1.286736e-02	-1.304190e-02	-1.270063e-02	-1.308165e-02	-1.275470e-02	-1.303018e-02	-1.175950e-02	-1.228580e-02
7.597598	-1.251761e-02	1.178621e-03	-1.221410e-02	-1.245404e-02	-1.273916e-02	-1.291177e-02	-1.257380e-02	-1.295142e-02	-1.262727e-02	-1.290007e-02	-1.164160e-02	-1.216285e-02
7.607608	-1.239210e-02	1.167438e-03	-1.209146e-02	-1.232931e-02	-1.261172e-02	-1.278243e-02	-1.244772e-02	-1.282196e-02	-1.250061e-02	-1.277074e-02	-1.152441e-02	-1.204063e-02
7.617618	-1.226734e-02	1.156324e-03	-1.196955e-02	-1.220533e-02	-1.248504e-02	-1.265386e-02	-1.232240e-02	-1.269328e-02	-1.237470e-02	-1.264219e-02	-1.140792e-02	-1.191915e-02
7.627628	-1.214334e-02	1.145278e-03	-1.184837e-02	-1.208209e-02	-1.235913e-02	-1.252606e-02	-1.219783e-02	-1.256537e-02	-1.224956e-02	-1.251441e-02	-1.129213e-02	-1.179840e-02
7.637638	-1.202008e-02	1.134299e-03	-1.172792e-02	-1.195960e-02	-1.223397e-02	-1.239904e-02	-1.207401e-02	-1.243823e-02	-1.212517e-02	-1.238741e-02	-1.117704e-02	-1.167837e-02
7.647648	-1.189756e-02	1.123388e-03	-1.160820e-02	-1.183784e-02	-1.210957e-02	-1.227278e-02	-1.195094e-02	-1.231186e-02	-1.200154e-02	-1.226117e-02	-1.106264e-02	-1.155908e-02
7.657658	-1.177579e-02	1.112545e-03	-1.148921e-02	-1.171683e-02	-1.198592e-02	-1.214730e-02	-1.182862e-02	-1.218626e-02	-1.187865e-02	-1.213570e-02	-1.094893e-02	-1.144051e-02
7.667668	-1.165477e-02	1.101769e-03	-1.137094e-02	-1.159654e-02	-1.186303e-02	-1.202258e-02	-1.170705e-02	-1.206142e-02	-1.175652e-02	-1.201100e-02	-1.083592e-02	-1.132266e-02
7.677678	-1.153448e-02	1.091059e-03	-1.125339e-02	-1.147700e-02	-1.174088e-02	-1.189862e-02	-1.158621e-02	-1.193735e-02	-1.163513e-02	-1.188706e-02	-1.072360e-02	-1.120553e-02
7.687688	-1.141493e-02	1.080417e-03	-1.113657e-02	-1.135818e-02	-1.161949e-02	-1.177542e-02	-1.146612e-02	-1.181403e-02	-1.151449e-02	-1.176388e-02	-1.061196e-02	-1.108912e-02
7.697698	-1.129611e-02	1.069841e-03	-1.102046e-02	-1.124009e-02	-1.149884e-02	-1.165298e-02	-1.134677e-02	-1.169148e-02	-1.139459e-02	-1.164146e-02	-1.050101e-02	-1.097342e-02
7.707708	-1.117803e-02	1.059331e-03	-1.090507e-02	-1.112273e-02	-1.137893e-02	-1.153129e-02	-1.122815e-02	-1.156967e-02	-1.127544e-02	-1.151980e-02	-1.039074e-02	-1.085844e-02
7.717718	-1.106067e-02	1.048888e-03	-1.079039e-02	-1.100610e-02	-1.125976e-02	-1.141036e-02	-1.111027e-02	-1.144862e-02	-1.115702e-02	-1.139889e-02	-1.028116e-02	-1.074417e-02
7.727728	-1.094405e-02	1.038510e-03	-1.067642e-02	-1.089019e-02	-1.114133e-02	-1.129018e-02	-1.099311e-02	-1.132832e-02	-1.103933e-02	-1.127873e-02	-1.017225e-02	-1.063061e-02
7.737738	-1.082815e-02	1.028199e-03	-1.056317e-02	-1.077500e-02	-1.102364e-02	-1.117075e-02	-1.087669e-02	-1.120877e-02	-1.092238e-02	-1.115932e-02	-1.006402e-02	-1.051775e-02
7.747748	-1.071297e-02	1.017952e-03	-1.045061e-02	-1.066052e-02	-1.090668e-02	-1.105206e-02	-1.076099e-02	-1.108997e-02	-1.080616e-02	-1.104065e-02	-9.956462e-03	-1.040560e-02
7.757758	-1.059852e-02	1.007771e-03	-1.033877e-02	-1.054676e-02	-1.079046e-02	-1.093412e-02	-1.064602e-02	-1.097190e-02	-1.069067e-02	-1.092273e-02	-9.849578e-03	-1.029416e-02
7.767768	-1.048478e-02	9.976543e-04	-1.022762e-02	-1.043372e-02	-1.067496e-02	-1.081692e-02	-1.053176e-02	-1.085458e-02	-1.057591e-02	-1.080555e-02	-9.743364e-03	-1.018341e-02
7.777778	-1.037176e-02	9.876026e-04	-1.011717e-02	-1.032138e-02	-1.056019e-02	-1.070045e-02	-1.041823e-02	-1.073799e-02	-1.046186e-02	-1.068911e-02	-9.637817e-03	-1.007336e-02
7.787788	-1.025945e-02	9.776153e-04	-1.000742e-02	-1.020975e-02	-1.044614e-02	-1.058473e-02	-1.030541e-02	-1.062214e-02	-1.034854e-02	-1.057340e-02	-9.532935e-03	-9.964000e-03
7.797798	-1.014785e-02	9.676923e-04	-9.898363e-03	-1.009883e-02	-1.033281e-02	-1.046973e-02	-1.019331e-02	-1.050703e-02	-1.023594e-02	-1.045843e-02	-9.428716e-03	-9.855335e-03
7.807808	-1.003696e-02	9.578331e-04	-9.789997e-03	-9.988613e-03	-1.022020e-02	-1.035546e-02	-1.008192e-02	-1.039264e-02	-1.012405e-02	-1.034419e-02	-9.325157e-03	-9.747359e-03
7.817818	-9.926772e-03	9.480377e-04	-9.682320e-03	-9.879093e-03	-1.010830e-02	-1.024193e-02	-9.971233e-03	-1.027898e-02	-1.001287e-02	-1.023067e-02	-9.222256e-03	-9.640070e-03
7.827828	-9.817288e-03	9.383057e-04	-9.575329e-03	-9.770271e-03	-9.997120e-03	-1.012911e-02	-9.861254e-03	-1.016604e-02	-9.902401e-03	-1.011788e-02	-9.120009e-03	-9.533465e-03
