#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-8.101273e-03	8.965508e-04	-8.109027e-03	-7.891001e-03	-7.915282e-03	-8.292428e-03	-8.052175e-03	-8.783202e-03	-7.857513e-03	-8.098962e-03	-8.347821e-03	-7.665315e-03
7.847848	-8.006488e-03	8.870317e-04	-8.014022e-03	-7.798422e-03	-7.822551e-03	-8.195298e-03	-7.957910e-03	-8.681314e-03	-7.765383e-03	-8.003837e-03	-8.250772e-03	-7.575377e-03
7.857858	-7.912326e-03	8.775765e-04	-7.919640e-03	-7.706449e-03	-7.730428e-03	-8.098807e-03	-7.864263e-03	-8.580093e-03	-7.673856e-03	-7.909337e-03	-8.154358e-03	-7.486027e-03
7.867868	-7.818782e-03	8.681850e-04	-7.825879e-03	-7.615081e-03	-7.638910e-03	-8.002951e-03	-7.771232e-03	-8.479539e-03	-7.582931e-03	-7.815460e-03	-8.058577e-03	-7.397263e-03
7.877878	-7.725854e-03	8.588569e-04	-7.732737e-03	-7.524314e-03	-7.547993e-03	-7.907728e-03	-7.678813e-03	-8.379647e-03	-7.492604e-03	-7.722201e-03	-7.963425e-03	-7.309082e-03
7.887888	-7.633540e-03	8.495918e-04	-7.640210e-03	-7.434145e-03	-7.457676e-03	-7.813134e-03	-7.587003e-03	-8.280415e-03	-7.402873e-03	-7.629560e-03	-7.868900e-03	-7.221482e-03
7.897898	-7.541836e-03	8.403894e-04	-7.548295e-03	-7.344573e-03	-7.367956e-03	-7.719166e-03	-7.495801e-03	-8.181840e-03	-7.313735e-03	-7.537532e-03	-7.774998e-03	-7.134460e-03
7.907908	-7.450739e-03	8.312495e-04	-7.456990e-03	-7.255594e-03	-7.278830e-03	-7.625823e-03	-7.405202e-03	-8.083918e-03	-7.225187e-03	-7.446115e-03	-7.681718e-03	-7.048014e-03
7.917918	-7.360247e-03	8.221717e-04	-7.366291e-03	-7.167204e-03	-7.190294e-03	-7.533099e-03	-7.315205e-03	-7.986646e-03	-7.137226e-03	-7.355306e-03	-7.589055e-03	-6.962140e-03
7.927928	-7.270356e-03	8.131558e-04	-7.276196e-03	-7.079403e-03	-7.102347e-03	-7.440994e-03	-7.225806e-03	-7.890022e-03	-7.049850e-03	-7.265102e-03	-7.497007e-03	-6.876836e-03
7.937938	-7.181065e-03	8.042014e-04	-7.186703e-03	-6.992186e-03	-7.014985e-03	-7.349503e-03	-7.137002e-03	-7.794042e-03	-6.963056e-03	-7.175500e-03	-7.405572e-03	-6.792099e-03
7.947948	-7.092369e-03	7.953083e-04	-7.097807e-03	-6.905551e-03	-6.928206e-03	-7.258624e-03	-7.048791e-03	-7.698703e-03	-6.876841e-03	-7.086497e-03	-7.314746e-03	-6.707927e-03
7.957958	-7.004267e-03	7.864761e-04	-7.009506e-03	-6.819495e-03	-6.842006e-03	-7.168353e-03	-6.961170e-03	-7.604002e-03	-6.791202e-03	-6.998091e-03	-7.224526e-03	-6.624317e-03
7.967968	-6.916755e-03	7.777046e-04	-6.921798e-03	-6.734015e-03	-6.756384e-03	-7.078689e-03	-6.874136e-03	-7.509936e-03	-6.706136e-03	-6.910277e-03	-7.134909e-03	-6.541266e-03
7.977978	-6.829829e-03	7.689934e-04	-6.834678e-03	-6.649109e-03	-6.671335e-03	-6.989627e-03	-6.787685e-03	-7.416502e-03	-6.621641e-03	-6.823054e-03	-7.045893e-03	-6.458771e-03
7.987988	-6.743489e-03	7.603422e-04	-6.748145e-03	-6.564773e-03	-6.586858e-03	-6.901164e-03	-6.701815e-03	-7.323697e-03	-6.537714e-03	-6.736419e-03	-6.957474e-03	-6.376830e-03
7.997998	-6.657729e-03	7.517508e-04	-6.662195e-03	-6.481004e-03	-6.502949e-03	-6.813298e-03	-6.616524e-03	-7.231517e-03	-6.454351e-03	-6.650368e-03	-6.869650e-03	-6.295439e-03
8.008008	-6.572548e-03	7.432189e-04	-6.576825e-03	-6.397800e-03	-6.419605e-03	-6.726026e-03	-6.531807e-03	-7.139959e-03	-6.371551e-03	-6.564898e-03	-6.782417e-03	-6.214597e-03
8.018018	-6.487943e-03	7.347460e-04	-6.492033e-03	-6.315159e-03	-6.336825e-03	-6.639344e-03	-6.447663e-03	-7.049020e-03	-6.289309e-03	-6.480006e-03	-6.695772e-03	-6.134299e-03
8.028028	-6.403910e-03	7.263320e-04	-6.407815e-03	-6.233076e-03	-6.254603e-03	-6.553250e-03	-6.364088e-03	-6.958697e-03	-6.207624e-03	-6.395690e-03	-6.609713e-03	-6.054544e-03
8.038038	-6.320447e-03	7.179765e-04	-6.324168e-03	-6.151549e-03	-6.172939e-03	-6.467740e-03	-6.281079e-03	-6.868987e-03	-6.126492e-03	-6.311946e-03	-6.524236e-03	-5.975329e-03
8.048048	-6.237550e-03	7.096792e-04	-6.241090e-03	-6.070576e-03	-6.091829e-03	-6.382811e-03	-6.198634e-03	-6.779886e-03	-6.045911e-03	-6.228772e-03	-6.439339e-03	-5.896651e-03
8.058058	-6.155217e-03	7.014399e-04	-6.158577e-03	-5.990152e-03	-6.011270e-03	-6.298461e-03	-6.116749e-03	-6.691392e-03	-5.965877e-03	-6.146164e-03	-6.355018e-03	-5.818507e-03
8.068068	-6.073444e-03	6.932582e-04	-6.076626e-03	-5.910277e-03	-5.931259e-03	-6.214686e-03	-6.035422e-03	-6.603501e-03	-5.886389e-03	-6.064120e-03	-6.271270e-03	-5.740894e-03
8.078078	-5.992230e-03	6.851337e-04	-5.995235e-03	-5.830945e-03	-5.851793e-03	-6.131483e-03	-5.954649e-03	-6.516210e-03	-5.807442e-03	-5.982636e-03	-6.188093e-03	-5.663809e-03
8.088088	-5.911569e-03	6.770663e-04	-5.914401e-03	-5.752156e-03	-5.772869e-03	-6.048849e-03	-5.874428e-03	-6.429516e-03	-5.729033e-03	-5.901709e-03	-6.105483e-03	-5.587250e-03
8.098098	-5.831461e-03	6.690556e-04	-5.834119e-03	-5.673905e-03	-5.694485e-03	-5.966782e-03	-5.794755e-03	-6.343415e-03	-5.651161e-03	-5.821337e-03	-6.023438e-03	-5.511214e-03
8.108108	-5.751901e-03	6.611013e-04	-5.754388e-03	-5.596189e-03	-5.616638e-03	-5.885277e-03	-5.715628e-03	-6.257904e-03	-5.573823e-03	-5.741516e-03	-5.941953e-03	-5.435698e-03
8.118118	-5.672887e-03	6.532031e-04	-5.675205e-03	-5.519007e-03	-5.539324e-03	-5.804332e-03	-5.637043e-03	-6.172981e-03	-5.497014e-03	-5.662243e-03	-5.861027e-03	-5.360699e-03
8.128128	-5.594416e-03	6.453607e-04	-5.596566e-03	-5.442354e-03	-5.462541e-03	-5.723943e-03	-5.558999e-03	-6.088641e-03	-5.420733e-03	-5.583515e-03	-5.780656e-03	-5.286215e-03
8.138138	-5.516485e-03	6.375738e-04	-5.518468e-03	-5.366229e-03	-5.386285e-03	-5.644109e-03	-5.481490e-03	-6.004882e-03	-5.344976e-03	-5.505330e-03	-5.700838e-03	-5.212242e-03
8.148148	-5.439090e-03	6.298421e-04	-5.440909e-03	-5.290627e-03	-5.310554e-03	-5.564825e-03	-5.404516e-03	-5.921701e-03	-5.269741e-03	-5.427684e-03	-5.621568e-03	-5.138777e-03
8.158158	-5.362229e-03	6.221653e-04	-5.363884e-03	-5.215547e-03	-5.235346e-03	-5.486088e-03	-5.328073e-03	-5.839094e-03	-5.195024e-03	-5.350575e-03	-5.542844e-03	-5.065819e-03
8.168168	-5.285899e-03	6.145431e-04	-5.287393e-03	-5.140985e-03	-5.160656e-03	-5.407896e-03	-5.252157e-03	-5.757058e-03	-5.120824e-03	-5.273998e-03	-5.464664e-03	-4.993364e-03
8.178178	-5.210097e-03	6.069752e-04	-5.211430e-03	-5.066939e-03	-5.086483e-03	-5.330246e-03	-5.176766e-03	-5.675590e-03	-5.047136e-03	-5.197952e-03	-5.387023e-03	-4.921409e-03
8.188188	-5.134820e-03	5.994613e-04	-5.135994e-03	-4.993404e-03	-5.012822e-03	-5.253133e-03	-5.101897e-03	-5.594686e-03	-4.973958e-03	-5.122433e-03	-5.309920e-03	-4.849952e-03
8.198198	-5.060064e-03	5.920011e-04	-5.061082e-03	-4.920380e-03	-4.939672e-03	-5.176556e-03	-5.027547e-03	-5.514344e-03	-4.901287e-03	-5.047438e-03	-5.233350e-03	-4.778989e-03
8.208208	-4.985828e-03	5.845944e-04	-4.986690e-03	-4.847862e-03	-4.867029e-03	-5.100511e-03	-4.953712e-03	-5.434560e-03	-4.829120e-03	-4.972964e-03	-5.157312e-03	-4.708518e-03
8.218218	-4.912107e-03	5.772407e-04	-4.912815e-03	-4.775847e-03	-4.794891e-03	-5.024995e-03	-4.880391e-03	-5.355331e-03	-4.757454e-03	-4.899009e-03	-5.081801e-03	-4.638536e-03
8.228228	-4.838899e-03	5.699398e-04	-4.839454e-03	-4.704334e-03	-4.723254e-03	-4.950005e-03	-4.807580e-03	-5.276653e-03	-4.686287e-03	-4.825568e-03	-5.006815e-03	-4.569040e-03
8.238238	-4.766201e-03	5.626915e-04	-4.766605e-03	-4.633318e-03	-4.652116e-03	-4.875538e-03	-4.735275e-03	-5.198525e-03	-4.615616e-03	-4.752640e-03	-4.932350e-03	-4.500027e-03
8.248248	-4.694010e-03	5.554954e-04	-4.694264e-03	-4.562797e-03	-4.581474e-03	-4.801591e-03	-4.663475e-03	-5.120941e-03	-4.545436e-03	-4.680220e-03	-4.858405e-03	-4.431495e-03
8.258258	-4.622323e-03	5.483513e-04	-4.622428e-03	-4.492769e-03	-4.511325e-03	-4.728160e-03	-4.592176e-03	-5.043900e-03	-4.475747e-03	-4.608307e-03	-4.784975e-03	-4.363441e-03
8.268268	-4.551137e-03	5.412588e-04	-4.551095e-03	-4.423229e-03	-4.441665e-03	-4.655244e-03	-4.521375e-03	-4.967398e-03	-4.406545e-03	-4.536897e-03	-4.712058e-03	-4.295862e-03
8.278278	-4.480449e-03	5.342176e-04	-4.480261e-03	-4.354176e-03	-4.372492e-03	-4.582838e-03	-4.451070e-03	-4.891431e-03	-4.337826e-03	-4.465987e-03	-4.639650e-03	-4.228755e-03
8.288288	-4.410256e-03	5.272275e-04	-4.409924e-03	-4.285606e-03	-4.303804e-03	-4.510940e-03	-4.381256e-03	-4.815998e-03	-4.269588e-03	-4.395575e-03	-4.567750e-03	-4.162117e-03
8.298298	-4.340555e-03	5.202882e-04	-4.340080e-03	-4.217517e-03	-4.235597e-03	-4.439546e-03	-4.311932e-03	-4.741093e-03	-4.201829e-03	-4.325656e-03	-4.496353e-03	-4.095946e-03
8.308308	-4.271343e-03	5.133994e-04	-4.270727e-03	-4.149905e-03	-4.167868e-03	-4.368654e-03	-4.243095e-03	-4.666715e-03	-4.134545e-03	-4.256229e-03	-4.425456e-03	-4.030238e-03
8.318318	-4.202618e-03	5.065608e-04	-4.201861e-03	-4.082769e-03	-4.100615e-03	-4.298261e-03	-4.174741e-03	-4.592860e-03	-4.067734e-03	-4.187290e-03	-4.355058e-03	-3.964992e-03
8.328328	-4.134376e-03	4.997722e-04	-4.133480e-03	-4.016104e-03	-4.033834e-03	-4.228363e-03	-4.106867e-03	-4.519525e-03	-4.001392e-03	-4.118836e-03	-4.285154e-03	-3.900204e-03
8.338338	-4.066614e-03	4.930331e-04	-4.065580e-03	-3.949908e-03	-3.967523e-03	-4.158957e-03	-4.039471e-03	-4.446707e-03	-3.935516e-03	-4.050864e-03	-4.215741e-03	-3.835871e-03
8.348348	-3.999330e-03	4.863435e-04	-3.998159e-03	-3.884178e-03	-3.901680e-03	-4.090041e-03	-3.972550e-03	-4.374402e-03	-3.870105e-03	-3.983372e-03	-4.146818e-03	-3.771991e-03
8.358358	-3.932520e-03	4.797029e-04	-3.931214e-03	-3.818911e-03	-3.836300e-03	-4.021612e-03	-3.906101e-03	-4.302608e-03	-3.805155e-03	-3.916356e-03	-4.078380e-03	-3.708560e-03
8.368368	-3.866181e-03	4.731112e-04	-3.864742e-03	-3.754105e-03	-3.771381e-03	-3.953666e-03	-3.840121e-03	-4.231321e-03	-3.740663e-03	-3.849814e-03	-4.010424e-03	-3.645577e-03
8.378378	-3.800312e-03	4.665679e-04	-3.798739e-03	-3.689757e-03	-3.706921e-03	-3.886200e-03	-3.774607e-03	-4.160538e-03	-3.676627e-03	-3.783742e-03	-3.942949e-03	-3.583039e-03
8.388388	-3.734908e-03	4.600730e-04	-3.733204e-03	-3.625864e-03	-3.642916e-03	-3.819212e-03	-3.709556e-03	-4.090257e-03	-3.613043e-03	-3.718138e-03	-3.875950e-03	-3.520942e-03
8.398398	-3.669967e-03	4.536260e-04	-3.668133e-03	-3.562422e-03	-3.579364e-03	-3.752699e-03	-3.644965e-03	-4.020473e-03	-3.549909e-03	-3.652999e-03	-3.809426e-03	-3.459283e-03
8.408408	-3.605486e-03	4.472267e-04	-3.603522e-03	-3.499430e-03	-3.516262e-03	-3.686657e-03	-3.580831e-03	-3.951185e-03	-3.487222e-03	-3.588321e-03	-3.743372e-03	-3.398062e-03
8.418418	-3.541463e-03	4.408749e-04	-3.539371e-03	-3.436884e-03	-3.453607e-03	-3.621084e-03	-3.517153e-03	-3.882388e-03	-3.424979e-03	-3.524102e-03	-3.677786e-03	-3.337273e-03
8.428428	-3.477893e-03	4.345703e-04	-3.475674e-03	-3.374781e-03	-3.391396e-03	-3.555976e-03	-3.453926e-03	-3.814080e-03	-3.363178e-03	-3.460340e-03	-3.612665e-03	-3.276915e-03
8.438438	-3.414775e-03	4.283126e-04	-3.412430e-03	-3.313119e-03	-3.329627e-03	-3.491331e-03	-3.391147e-03	-3.746257e-03	-3.301815e-03	-3.397030e-03	-3.548007e-03	-3.216986e-03
8.448448	-3.352105e-03	4.221016e-04	-3.349636e-03	-3.251895e-03	-3.268296e-03	-3.427146e-03	-3.328815e-03	-3.678917e-03	-3.240888e-03	-3.334171e-03	-3.483807e-03	-3.157481e-03
8.458458	-3.289881e-03	4.159369e-04	-3.287288e-03	-3.191107e-03	-3.207401e-03	-3.363418e-03	-3.266926e-03	-3.612056e-03	-3.180394e-03	-3.271758e-03	-3.420064e-03	-3.098399e-03
8.468468	-3.228100e-03	4.098184e-04	-3.225385e-03	-3.130751e-03	-3.146940e-03	-3.300144e-03	-3.205477e-03	-3.545672e-03	-3.120331e-03	-3.209791e-03	-3.356775e-03	-3.039738e-03
8.478478	-3.166759e-03	4.037458e-04	-3.163922e-03	-3.070824e-03	-3.086908e-03	-3.237320e-03	-3.144466e-03	-3.479761e-03	-3.060695e-03	-3.148265e-03	-3.293935e-03	-2.981493e-03
8.488488	-3.105855e-03	3.977188e-04	-3.102898e-03	-3.011324e-03	-3.027304e-03	-3.174945e-03	-3.083890e-03	-3.414321e-03	-3.001484e-03	-3.087178e-03	-3.231544e-03	-2.923663e-03
8.498498	-3.045385e-03	3.917372e-04	-3.042309e-03	-2.952248e-03	-2.968125e-03	-3.113015e-03	-3.023745e-03	-3.349347e-03	-2.942694e-03	-3.026526e-03	-3.169597e-03	-2.866245e-03
8.508509	-2.985347e-03	3.858008e-04	-2.982153e-03	-2.893594e-03	-2.909369e-03	-3.051527e-03	-2.964030e-03	-3.284838e-03	-2.884325e-03	-2.966308e-03	-3.108092e-03	-2.809236e-03
8.518519	-2.925738e-03	3.799093e-04	-2.922427e-03	-2.835359e-03	-2.851031e-03	-2.990479e-03	-2.904741e-03	-3.220791e-03	-2.826372e-03	-2.906520e-03	-3.047027e-03	-2.752634e-03
8.528529	-2.866555e-03	3.740624e-04	-2.863127e-03	-2.777539e-03	-2.793110e-03	-2.929867e-03	-2.845875e-03	-3.157201e-03	-2.768833e-03	-2.847160e-03	-2.986397e-03	-2.696436e-03
8.538539	-2.807794e-03	3.682599e-04	-2.804252e-03	-2.720132e-03	-2.735603e-03	-2.869689e-03	-2.787431e-03	-3.094067e-03	-2.711705e-03	-2.788224e-03	-2.926201e-03	-2.640639e-03
8.548549	-2.749455e-03	3.625016e-04	-2.745798e-03	-2.663136e-03	-2.678508e-03	-2.809942e-03	-2.729404e-03	-3.031385e-03	-2.654985e-03	-2.729711e-03	-2.866435e-03	-2.585241e-03
8.558559	-2.691532e-03	3.567873e-04	-2.687763e-03	-2.606548e-03	-2.621820e-03	-2.750623e-03	-2.671793e-03	-2.969153e-03	-2.598672e-03	-2.671616e-03	-2.807097e-03	-2.530239e-03
8.568569	-2.634025e-03	3.511166e-04	-2.630144e-03	-2.550365e-03	-2.565539e-03	-2.691729e-03	-2.614594e-03	-2.907366e-03	-2.542762e-03	-2.613938e-03	-2.748184e-03	-2.475630e-03
8.578579	-2.576930e-03	3.454895e-04	-2.572937e-03	-2.494585e-03	-2.509661e-03	-2.633258e-03	-2.557805e-03	-2.846024e-03	-2.487252e-03	-2.556673e-03	-2.689693e-03	-2.421412e-03
8.588589	-2.520244e-03	3.399057e-04	-2.516142e-03	-2.439204e-03	-2.454183e-03	-2.575206e-03	-2.501424e-03	-2.785121e-03	-2.432140e-03	-2.499820e-03	-2.631622e-03	-2.367583e-03
8.598599	-2.463966e-03	3.343650e-04	-2.459754e-03	-2.384220e-03	-2.399103e-03	-2.517571e-03	-2.445447e-03	-2.724656e-03	-2.377423e-03	-2.443374e-03	-2.573967e-03	-2.314140e-03
8.608609	-2.408091e-03	3.288671e-04	-2.403771e-03	-2.329631e-03	-2.344418e-03	-2.460350e-03	-2.389871e-03	-2.664626e-03	-2.323099e-03	-2.387334e-03	-2.516726e-03	-2.261079e-03
8.618619	-2.352617e-03	3.234118e-04	-2.348190e-03	-2.275434e-03	-2.290126e-03	-2.403541e-03	-2.334695e-03	-2.605028e-03	-2.269165e-03	-2.331696e-03	-2.459896e-03	-2.208400e-03
8.628629	-2.297542e-03	3.179990e-04	-2.293008e-03	-2.221626e-03	-2.236224e-03	-2.347139e-03	-2.279915e-03	-2.545859e-03	-2.215618e-03	-2.276459e-03	-2.403474e-03	-2.156098e-03
8.638639	-2.242863e-03	3.126285e-04	-2.238224e-03	-2.168204e-03	-2.182709e-03	-2.291144e-03	-2.225529e-03	-2.487115e-03	-2.162457e-03	-2.221619e-03	-2.347457e-03	-2.104172e-03
8.648649	-2.188577e-03	3.073000e-04	-2.183834e-03	-2.115167e-03	-2.129579e-03	-2.235552e-03	-2.171534e-03	-2.428795e-03	-2.109677e-03	-2.167173e-03	-2.291844e-03	-2.052619e-03
8.658659	-2.134682e-03	3.020134e-04	-2.129835e-03	-2.062511e-03	-2.076830e-03	-2.180359e-03	-2.117927e-03	-2.370894e-03	-2.057277e-03	-2.113119e-03	-2.236630e-03	-2.001437e-03
8.668669	-2.081175e-03	2.967685e-04	-2.076225e-03	-2.010234e-03	-2.024462e-03	-2.125565e-03	-2.064706e-03	-2.313412e-03	-2.005254e-03	-2.059455e-03	-2.181815e-03	-1.950622e-03
8.678679	-2.028053e-03	2.915651e-04	-2.023001e-03	-1.958333e-03	-1.972470e-03	-2.071165e-03	-2.011868e-03	-2.256343e-03	-1.953605e-03	-2.006177e-03	-2.127393e-03	-1.900173e-03
8.688689	-1.975314e-03	2.864030e-04	-1.970161e-03	-1.906806e-03	-1.920852e-03	-2.017158e-03	-1.959411e-03	-2.199687e-03	-1.902328e-03	-1.953283e-03	-2.073364e-03	-1.850087e-03
8.698699	-1.922955e-03	2.812822e-04	-1.917702e-03	-1.855650e-03	-1.869607e-03	-1.963539e-03	-1.907332e-03	-2.143439e-03	-1.851421e-03	-1.900771e-03	-2.019724e-03	-1.800362e-03
8.708709	-1.870973e-03	2.762023e-04	-1.865621e-03	-1.804862e-03	-1.818730e-03	-1.910308e-03	-1.855629e-03	-2.087598e-03	-1.800880e-03	-1.848637e-03	-1.966471e-03	-1.750995e-03
8.718719	-1.819367e-03	2.711634e-04	-1.813916e-03	-1.754441e-03	-1.768221e-03	-1.857461e-03	-1.804298e-03	-2.032160e-03	-1.750704e-03	-1.796880e-03	-1.913602e-03	-1.701983e-03
8.728729	-1.768132e-03	2.661652e-04	-1.762584e-03	-1.704383e-03	-1.718075e-03	-1.804995e-03	-1.753337e-03	-1.977122e-03	-1.700890e-03	-1.745495e-03	-1.861115e-03	-1.653325e-03
8.738739	-1.717268e-03	2.612076e-04	-1.711623e-03	-1.654687e-03	-1.668292e-03	-1.752909e-03	-1.702744e-03	-1.922483e-03	-1.651435e-03	-1.694482e-03	-1.809006e-03	-1.605017e-03
8.748749	-1.666770e-03	2.562905e-04	-1.661029e-03	-1.605349e-03	-1.618867e-03	-1.701198e-03	-1.652517e-03	-1.868238e-03	-1.602337e-03	-1.643838e-03	-1.757274e-03	-1.557058e-03
8.758759	-1.616638e-03	2.514138e-04	-1.610802e-03	-1.556367e-03	-1.569800e-03	-1.649861e-03	-1.602651e-03	-1.814386e-03	-1.553593e-03	-1.593559e-03	-1.705915e-03	-1.509445e-03
8.768769	-1.566867e-03	2.465774e-04	-1.560937e-03	-1.507738e-03	-1.521086e-03	-1.598896e-03	-1.553147e-03	-1.760923e-03	-1.505201e-03	-1.543643e-03	-1.654927e-03	-1.462175e-03
8.778779	-1.517456e-03	2.417811e-04	-1.511432e-03	-1.459461e-03	-1.472724e-03	-1.548298e-03	-1.503999e-03	-1.707847e-03	-1.457159e-03	-1.494089e-03	-1.604307e-03	-1.415246e-03
8.788789	-1.468403e-03	2.370250e-04	-1.462285e-03	-1.411533e-03	-1.424712e-03	-1.498067e-03	-1.455207e-03	-1.655156e-03	-1.409464e-03	-1.444892e-03	-1.554054e-03	-1.368657e-03
8.798799	-1.419703e-03	2.323089e-04	-1.413494e-03	-1.363950e-03	-1.377047e-03	-1.448199e-03	-1.406768e-03	-1.602846e-03	-1.362113e-03	-1.396051e-03	-1.504164e-03	-1.322403e-03
8.808809	-1.371356e-03	2.276329e-04	-1.365056e-03	-1.316712e-03	-1.329726e-03	-1.398691e-03	-1.358678e-03	-1.550914e-03	-1.315105e-03	-1.347564e-03	-1.454634e-03	-1.276484e-03
8.818819	-1.323359e-03	2.229967e-04	-1.316968e-03	-1.269815e-03	-1.282747e-03	-1.349542e-03	-1.310937e-03	-1.499359e-03	-1.268436e-03	-1.299427e-03	-1.405463e-03	-1.230896e-03
8.828829	-1.275709e-03	2.184005e-04	-1.269228e-03	-1.223257e-03	-1.236108e-03	-1.300749e-03	-1.263541e-03	-1.448178e-03	-1.222105e-03	-1.251638e-03	-1.356648e-03	-1.185638e-03
8.838839	-1.228404e-03	2.138442e-04	-1.221834e-03	-1.177036e-03	-1.189806e-03	-1.252309e-03	-1.216487e-03	-1.397367e-03	-1.176109e-03	-1.204196e-03	-1.308186e-03	-1.140707e-03
8.848849	-1.181440e-03	2.093279e-04	-1.174782e-03	-1.131149e-03	-1.143839e-03	-1.204219e-03	-1.169774e-03	-1.346925e-03	-1.130446e-03	-1.157096e-03	-1.260074e-03	-1.096101e-03
8.858859	-1.134817e-03	2.048515e-04	-1.128071e-03	-1.085594e-03	-1.098204e-03	-1.156478e-03	-1.123399e-03	-1.296848e-03	-1.085112e-03	-1.110338e-03	-1.212311e-03	-1.051817e-03
8.868869	-1.088532e-03	2.004151e-04	-1.081699e-03	-1.040368e-03	-1.052899e-03	-1.109082e-03	-1.077360e-03	-1.247135e-03	-1.040107e-03	-1.063918e-03	-1.164894e-03	-1.007853e-03
8.878879	-1.042581e-03	1.960189e-04	-1.035662e-03	-9.954701e-04	-1.007923e-03	-1.062030e-03	-1.031653e-03	-1.197782e-03	-9.954277e-04	-1.017834e-03	-1.117820e-03	-9.642073e-04
8.888889	-9.969629e-04	1.916628e-04	-9.899582e-04	-9.508967e-04	-9.632716e-04	-1.015319e-03	-9.862781e-04	-1.148787e-03	-9.510715e-04	-9.720838e-04	-1.071087e-03	-9.208772e-04
8.898899	-9.516753e-04	1.873470e-04	-9.445858e-04	-9.066458e-04	-9.189436e-04	-9.689455e-04	-9.412313e-04	-1.100147e-03	-9.070363e-04	-9.266649e-04	-1.024693e-03	-8.778604e-04
8.908909	-9.067156e-04	1.830716e-04	-8.995419e-04	-8.627151e-04	-8.749364e-04	-9.229084e-04	-8.965106e-04	-1.051860e-03	-8.633198e-04	-8.815750e-04	-9.786341e-04	-8.351549e-04
8.918919	-8.620816e-04	1.788370e-04	-8.548244e-04	-8.191024e-04	-8.312477e-04	-8.772049e-04	-8.521137e-04	-1.003924e-03	-8.199198e-04	-8.368117e-04	-9.329094e-04	-7.927582e-04
8.928929	-8.177708e-04	1.746432e-04	-8.104308e-04	-7.758054e-04	-7.878753e-04	-8.318325e-04	-8.080383e-04	-9.563347e-04	-7.768339e-04	-7.923726e-04	-8.875159e-04	-7.506683e-04
8.938939	-7.737809e-04	1.704905e-04	-7.663588e-04	-7.328218e-04	-7.448169e-04	-7.867889e-04	-7.642821e-04	-9.090912e-04	-7.340600e-04	-7.482553e-04	-8.424514e-04	-7.088829e-04
8.948949	-7.301097e-04	1.663792e-04	-7.226060e-04	-6.901493e-04	-7.020702e-04	-7.420717e-04	-7.208428e-04	-8.621905e-04	-6.915957e-04	-7.044577e-04	-7.977134e-04	-6.673998e-04
8.958959	-6.867548e-04	1.623096e-04	-6.791702e-04	-6.477857e-04	-6.596329e-04	-6.976785e-04	-6.777180e-04	-8.156302e-04	-6.494388e-04	-6.609772e-04	-7.532996e-04	-6.262169e-04
8.968969	-6.437139e-04	1.582823e-04	-6.360492e-04	-6.057288e-04	-6.175029e-04	-6.536070e-04	-6.349055e-04	-7.694076e-04	-6.075871e-04	-6.178118e-04	-7.092077e-04	-5.853319e-04
8.978979	-6.009848e-04	1.542974e-04	-5.932405e-04	-5.639763e-04	-5.756779e-04	-6.098549e-04	-5.924031e-04	-7.235205e-04	-5.660383e-04	-5.749589e-04	-6.654352e-04	-5.447428e-04
8.988989	-5.585652e-04	1.503557e-04	-5.507419e-04	-5.225260e-04	-5.341557e-04	-5.664198e-04	-5.502085e-04	-6.779664e-04	-5.247904e-04	-5.324165e-04	-6.219800e-04	-5.044473e-04
8.998999	-5.164529e-04	1.464576e-04	-5.085512e-04	-4.813757e-04	-4.929340e-04	-5.232994e-04	-5.083194e-04	-6.327429e-04	-4.838411e-04	-4.901822e-04	-5.788396e-04	-4.644433e-04
9.009009	-4.746455e-04	1.426038e-04	-4.666661e-04	-4.405233e-04	-4.520108e-04	-4.804915e-04	-4.667337e-04	-5.878475e-04	-4.431882e-04	-4.482538e-04	-5.360119e-04	-4.247287e-04
9.019019	-4.331410e-04	1.387950e-04	-4.250844e-04	-3.999666e-04	-4.113837e-04	-4.379937e-04	-4.254490e-04	-5.432778e-04	-4.028295e-04	-4.066290e-04	-4.934945e-04	-3.853015e-04
9.029029	-3.919370e-04	1.350319e-04	-3.838038e-04	-3.597033e-04	-3.710507e-04	-3.958037e-04	-3.844633e-04	-4.990315e-04	-3.627629e-04	-3.653056e-04	-4.512851e-04	-3.461594e-04
9.039039	-3.510313e-04	1.313155e-04	-3.428223e-04	-3.197314e-04	-3.310097e-04	-3.539194e-04	-3.437743e-04	-4.551062e-04	-3.229863e-04	-3.242815e-04	-4.093815e-04	-3.073005e-04
9.049049	-3.104218e-04	1.276468e-04	-3.021374e-04	-2.800488e-04	-2.912583e-04	-3.123385e-04	-3.033798e-04	-4.114996e-04	-2.834976e-04	-2.835543e-04	-3.677816e-04	-2.687226e-04
9.059059	-2.701064e-04	1.240268e-04	-2.617472e-04	-2.406532e-04	-2.517946e-04	-2.710586e-04	-2.632777e-04	-3.682092e-04	-2.442945e-04	-2.431220e-04	-3.264829e-04	-2.304236e-04
9.069069	-2.300827e-04	1.204569e-04	-2.216493e-04	-2.015426e-04	-2.126165e-04	-2.300777e-04	-2.234658e-04	-3.252329e-04	-2.053751e-04	-2.029822e-04	-2.854834e-04	-1.924016e-04
