#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-3.091393e-02	2.735774e-03	-3.015540e-02	-3.071089e-02	-3.139521e-02	-3.197768e-02	-3.091763e-02	-3.188124e-02	-3.123086e-02	-3.178544e-02	-2.891846e-02	-3.016645e-02
6.606607	-3.070736e-02	2.717519e-03	-2.995385e-02	-3.050605e-02	-3.118583e-02	-3.176384e-02	-3.071097e-02	-3.166861e-02	-3.102186e-02	-3.157264e-02	-2.872521e-02	-2.996472e-02
6.616617	-3.050118e-02	2.699309e-03	-2.975267e-02	-3.030160e-02	-3.097684e-02	-3.155041e-02	-3.050470e-02	-3.145639e-02	-3.081326e-02	-3.136024e-02	-2.853232e-02	-2.976336e-02
6.626627	-3.029540e-02	2.681145e-03	-2.955189e-02	-3.009754e-02	-3.076826e-02	-3.133741e-02	-3.029884e-02	-3.124458e-02	-3.060507e-02	-3.114827e-02	-2.833979e-02	-2.956240e-02
6.636637	-3.009005e-02	2.663027e-03	-2.935151e-02	-2.989388e-02	-3.056009e-02	-3.112485e-02	-3.009339e-02	-3.103319e-02	-3.039731e-02	-3.093674e-02	-2.814765e-02	-2.936185e-02
6.646647	-2.988512e-02	2.644956e-03	-2.915155e-02	-2.969065e-02	-3.035236e-02	-3.091274e-02	-2.988838e-02	-3.082225e-02	-3.019000e-02	-3.072567e-02	-2.795591e-02	-2.916171e-02
6.656657	-2.968064e-02	2.626934e-03	-2.895202e-02	-2.948785e-02	-3.014507e-02	-3.070109e-02	-2.968381e-02	-3.061176e-02	-2.998314e-02	-3.051506e-02	-2.776458e-02	-2.896201e-02
6.666667	-2.947662e-02	2.608961e-03	-2.875294e-02	-2.928550e-02	-2.993824e-02	-3.048993e-02	-2.947971e-02	-3.040174e-02	-2.977675e-02	-3.030493e-02	-2.757367e-02	-2.876276e-02
6.676677	-2.927306e-02	2.591039e-03	-2.855432e-02	-2.908361e-02	-2.973188e-02	-3.027925e-02	-2.927607e-02	-3.019220e-02	-2.957084e-02	-3.009530e-02	-2.738319e-02	-2.856396e-02
6.686687	-2.906999e-02	2.573167e-03	-2.835616e-02	-2.888219e-02	-2.952601e-02	-3.006908e-02	-2.907292e-02	-2.998315e-02	-2.936542e-02	-2.988617e-02	-2.719315e-02	-2.836564e-02
6.696697	-2.886741e-02	2.555347e-03	-2.815849e-02	-2.868126e-02	-2.932064e-02	-2.985943e-02	-2.887026e-02	-2.977461e-02	-2.916051e-02	-2.967756e-02	-2.700358e-02	-2.816780e-02
6.706707	-2.866534e-02	2.537581e-03	-2.796131e-02	-2.848083e-02	-2.911577e-02	-2.965031e-02	-2.866811e-02	-2.956659e-02	-2.895612e-02	-2.946948e-02	-2.681447e-02	-2.797045e-02
6.716717	-2.846379e-02	2.519867e-03	-2.776463e-02	-2.828090e-02	-2.891143e-02	-2.944173e-02	-2.846648e-02	-2.935910e-02	-2.875226e-02	-2.926194e-02	-2.662584e-02	-2.777361e-02
6.726727	-2.826277e-02	2.502208e-03	-2.756847e-02	-2.808149e-02	-2.870762e-02	-2.923370e-02	-2.826538e-02	-2.915215e-02	-2.854894e-02	-2.905495e-02	-2.643770e-02	-2.757729e-02
6.736737	-2.806229e-02	2.484604e-03	-2.737283e-02	-2.788261e-02	-2.850435e-02	-2.902623e-02	-2.806483e-02	-2.894576e-02	-2.834617e-02	-2.884853e-02	-2.625007e-02	-2.738149e-02
6.746747	-2.786236e-02	2.467056e-03	-2.717773e-02	-2.768428e-02	-2.830164e-02	-2.881934e-02	-2.786482e-02	-2.873993e-02	-2.814396e-02	-2.864268e-02	-2.606294e-02	-2.718623e-02
6.756757	-2.766299e-02	2.449565e-03	-2.698318e-02	-2.748649e-02	-2.809949e-02	-2.861304e-02	-2.766538e-02	-2.853467e-02	-2.794233e-02	-2.843742e-02	-2.587633e-02	-2.699152e-02
6.766767	-2.746419e-02	2.432130e-03	-2.678918e-02	-2.728927e-02	-2.789792e-02	-2.840734e-02	-2.746651e-02	-2.833000e-02	-2.774128e-02	-2.823276e-02	-2.569025e-02	-2.679737e-02
6.776777	-2.726597e-02	2.414754e-03	-2.659575e-02	-2.709262e-02	-2.769694e-02	-2.820223e-02	-2.726822e-02	-2.812593e-02	-2.754083e-02	-2.802870e-02	-2.550471e-02	-2.660378e-02
6.786787	-2.706835e-02	2.397436e-03	-2.640290e-02	-2.689655e-02	-2.749655e-02	-2.799775e-02	-2.707053e-02	-2.792247e-02	-2.734098e-02	-2.782526e-02	-2.531973e-02	-2.641077e-02
6.796797	-2.687132e-02	2.380178e-03	-2.621063e-02	-2.670108e-02	-2.729676e-02	-2.779389e-02	-2.687344e-02	-2.771962e-02	-2.714174e-02	-2.762244e-02	-2.513529e-02	-2.621835e-02
6.806807	-2.667491e-02	2.362980e-03	-2.601895e-02	-2.650620e-02	-2.709760e-02	-2.759067e-02	-2.667696e-02	-2.751740e-02	-2.694312e-02	-2.742026e-02	-2.495143e-02	-2.602653e-02
6.816817	-2.647912e-02	2.345842e-03	-2.582788e-02	-2.631193e-02	-2.689905e-02	-2.738810e-02	-2.648110e-02	-2.731581e-02	-2.674513e-02	-2.721872e-02	-2.476814e-02	-2.583531e-02
6.826827	-2.628395e-02	2.328766e-03	-2.563742e-02	-2.611828e-02	-2.670114e-02	-2.718617e-02	-2.628586e-02	-2.711487e-02	-2.654778e-02	-2.701784e-02	-2.458543e-02	-2.564470e-02
6.836837	-2.608942e-02	2.311751e-03	-2.544758e-02	-2.592526e-02	-2.650387e-02	-2.698491e-02	-2.609127e-02	-2.691458e-02	-2.635109e-02	-2.681762e-02	-2.440332e-02	-2.545472e-02
6.846847	-2.589554e-02	2.294798e-03	-2.525837e-02	-2.573288e-02	-2.630725e-02	-2.678432e-02	-2.589732e-02	-2.671495e-02	-2.615504e-02	-2.661807e-02	-2.422180e-02	-2.526536e-02
6.856857	-2.570230e-02	2.277909e-03	-2.506979e-02	-2.554113e-02	-2.611129e-02	-2.658441e-02	-2.570403e-02	-2.651599e-02	-2.595966e-02	-2.641919e-02	-2.404090e-02	-2.507664e-02
6.866867	-2.550973e-02	2.261083e-03	-2.488186e-02	-2.535004e-02	-2.591600e-02	-2.638519e-02	-2.551139e-02	-2.631771e-02	-2.576496e-02	-2.622100e-02	-2.386060e-02	-2.488857e-02
6.876877	-2.531783e-02	2.244320e-03	-2.469458e-02	-2.515961e-02	-2.572138e-02	-2.618666e-02	-2.531943e-02	-2.612011e-02	-2.557093e-02	-2.602351e-02	-2.368093e-02	-2.470115e-02
6.886887	-2.512660e-02	2.227623e-03	-2.450796e-02	-2.496984e-02	-2.552744e-02	-2.598884e-02	-2.512814e-02	-2.592321e-02	-2.537759e-02	-2.582672e-02	-2.350188e-02	-2.451439e-02
6.896897	-2.493606e-02	2.210990e-03	-2.432200e-02	-2.478075e-02	-2.533420e-02	-2.579172e-02	-2.493753e-02	-2.572701e-02	-2.518495e-02	-2.563063e-02	-2.332348e-02	-2.432830e-02
6.906907	-2.474620e-02	2.194422e-03	-2.413671e-02	-2.459234e-02	-2.514165e-02	-2.559532e-02	-2.474762e-02	-2.553151e-02	-2.499301e-02	-2.543526e-02	-2.314571e-02	-2.414288e-02
6.916917	-2.455704e-02	2.177921e-03	-2.395210e-02	-2.440461e-02	-2.494980e-02	-2.539965e-02	-2.455840e-02	-2.533673e-02	-2.480177e-02	-2.524061e-02	-2.296859e-02	-2.395814e-02
6.926927	-2.436858e-02	2.161485e-03	-2.376818e-02	-2.421758e-02	-2.475866e-02	-2.520470e-02	-2.436989e-02	-2.514268e-02	-2.461125e-02	-2.504669e-02	-2.279213e-02	-2.377408e-02
6.936937	-2.418084e-02	2.145117e-03	-2.358495e-02	-2.403124e-02	-2.456824e-02	-2.501050e-02	-2.418208e-02	-2.494935e-02	-2.442145e-02	-2.485351e-02	-2.261632e-02	-2.359072e-02
6.946947	-2.399380e-02	2.128815e-03	-2.340242e-02	-2.384562e-02	-2.437854e-02	-2.481703e-02	-2.399500e-02	-2.475675e-02	-2.423238e-02	-2.466107e-02	-2.244118e-02	-2.340806e-02
6.956957	-2.380749e-02	2.112581e-03	-2.322058e-02	-2.366070e-02	-2.418957e-02	-2.462432e-02	-2.380863e-02	-2.456490e-02	-2.404404e-02	-2.446937e-02	-2.226672e-02	-2.322610e-02
6.966967	-2.362191e-02	2.096415e-03	-2.303946e-02	-2.347651e-02	-2.400133e-02	-2.443236e-02	-2.362299e-02	-2.437379e-02	-2.385644e-02	-2.427843e-02	-2.209293e-02	-2.304486e-02
6.976977	-2.343706e-02	2.080317e-03	-2.285905e-02	-2.329303e-02	-2.381383e-02	-2.424116e-02	-2.343809e-02	-2.418343e-02	-2.366958e-02	-2.408825e-02	-2.191983e-02	-2.286432e-02
6.986987	-2.325294e-02	2.064288e-03	-2.267936e-02	-2.311029e-02	-2.362708e-02	-2.405072e-02	-2.325392e-02	-2.399384e-02	-2.348347e-02	-2.389883e-02	-2.174741e-02	-2.268451e-02
6.996997	-2.306957e-02	2.048328e-03	-2.250040e-02	-2.292828e-02	-2.344108e-02	-2.386106e-02	-2.307050e-02	-2.380500e-02	-2.329812e-02	-2.371018e-02	-2.157568e-02	-2.250543e-02
7.007007	-2.288695e-02	2.032437e-03	-2.232216e-02	-2.274700e-02	-2.325584e-02	-2.367218e-02	-2.288782e-02	-2.361693e-02	-2.311353e-02	-2.352230e-02	-2.140465e-02	-2.232707e-02
7.017017	-2.270508e-02	2.016615e-03	-2.214466e-02	-2.256647e-02	-2.307135e-02	-2.348407e-02	-2.270590e-02	-2.342964e-02	-2.292970e-02	-2.333520e-02	-2.123433e-02	-2.214945e-02
7.027027	-2.252396e-02	2.000864e-03	-2.196789e-02	-2.238669e-02	-2.288763e-02	-2.329676e-02	-2.252473e-02	-2.324313e-02	-2.274664e-02	-2.314889e-02	-2.106471e-02	-2.197257e-02
7.037037	-2.234361e-02	1.985183e-03	-2.179187e-02	-2.220767e-02	-2.270469e-02	-2.311023e-02	-2.234433e-02	-2.305739e-02	-2.256435e-02	-2.296336e-02	-2.089580e-02	-2.179644e-02
7.047047	-2.216403e-02	1.969572e-03	-2.161660e-02	-2.202940e-02	-2.252251e-02	-2.292450e-02	-2.216470e-02	-2.287245e-02	-2.238284e-02	-2.277863e-02	-2.072760e-02	-2.162105e-02
7.057057	-2.198521e-02	1.954031e-03	-2.144207e-02	-2.185189e-02	-2.234112e-02	-2.273956e-02	-2.198583e-02	-2.268829e-02	-2.220211e-02	-2.259469e-02	-2.056013e-02	-2.144642e-02
7.067067	-2.180717e-02	1.938562e-03	-2.126830e-02	-2.167514e-02	-2.216050e-02	-2.255543e-02	-2.180774e-02	-2.250493e-02	-2.202217e-02	-2.241155e-02	-2.039337e-02	-2.127254e-02
7.077077	-2.162990e-02	1.923164e-03	-2.109529e-02	-2.149917e-02	-2.198068e-02	-2.237211e-02	-2.163043e-02	-2.232237e-02	-2.184301e-02	-2.222922e-02	-2.022734e-02	-2.109942e-02
7.087087	-2.145342e-02	1.907837e-03	-2.092304e-02	-2.132396e-02	-2.180164e-02	-2.218959e-02	-2.145390e-02	-2.214061e-02	-2.166465e-02	-2.204769e-02	-2.006204e-02	-2.092706e-02
7.097097	-2.127772e-02	1.892582e-03	-2.075155e-02	-2.114953e-02	-2.162340e-02	-2.200789e-02	-2.127815e-02	-2.195966e-02	-2.148708e-02	-2.186698e-02	-1.989748e-02	-2.075547e-02
7.107107	-2.110281e-02	1.877398e-03	-2.058084e-02	-2.097589e-02	-2.144595e-02	-2.182701e-02	-2.110319e-02	-2.177952e-02	-2.131032e-02	-2.168708e-02	-1.973364e-02	-2.058465e-02
7.117117	-2.092869e-02	1.862287e-03	-2.041089e-02	-2.080302e-02	-2.126931e-02	-2.164695e-02	-2.092903e-02	-2.160019e-02	-2.113435e-02	-2.150799e-02	-1.957055e-02	-2.041460e-02
7.127127	-2.075536e-02	1.847248e-03	-2.024172e-02	-2.063094e-02	-2.109347e-02	-2.146771e-02	-2.075566e-02	-2.142168e-02	-2.095919e-02	-2.132973e-02	-1.940820e-02	-2.024533e-02
7.137137	-2.058283e-02	1.832281e-03	-2.007332e-02	-2.045965e-02	-2.091843e-02	-2.128930e-02	-2.058308e-02	-2.124398e-02	-2.078484e-02	-2.115229e-02	-1.924659e-02	-2.007684e-02
7.147147	-2.041110e-02	1.817386e-03	-1.990571e-02	-2.028915e-02	-2.074420e-02	-2.111171e-02	-2.041131e-02	-2.106711e-02	-2.061130e-02	-2.097568e-02	-1.908573e-02	-1.990912e-02
7.157157	-2.024017e-02	1.802565e-03	-1.973888e-02	-2.011944e-02	-2.057079e-02	-2.093496e-02	-2.024033e-02	-2.089106e-02	-2.043857e-02	-2.079989e-02	-1.892561e-02	-1.974219e-02
7.167167	-2.007005e-02	1.787815e-03	-1.957283e-02	-1.995053e-02	-2.039818e-02	-2.075904e-02	-2.007017e-02	-2.071584e-02	-2.026666e-02	-2.062494e-02	-1.876625e-02	-1.957605e-02
7.177177	-1.990073e-02	1.773139e-03	-1.940757e-02	-1.978241e-02	-2.022640e-02	-2.058396e-02	-1.990081e-02	-2.054145e-02	-2.009556e-02	-2.045081e-02	-1.860764e-02	-1.941070e-02
7.187187	-1.973222e-02	1.758536e-03	-1.924309e-02	-1.961510e-02	-2.005543e-02	-2.040972e-02	-1.973225e-02	-2.036788e-02	-1.992529e-02	-2.027752e-02	-1.844979e-02	-1.924613e-02
7.197197	-1.956452e-02	1.744006e-03	-1.907941e-02	-1.944859e-02	-1.988528e-02	-2.023631e-02	-1.956451e-02	-2.019516e-02	-1.975583e-02	-2.010507e-02	-1.829269e-02	-1.908236e-02
7.207207	-1.939763e-02	1.729548e-03	-1.891652e-02	-1.928288e-02	-1.971596e-02	-2.006375e-02	-1.939758e-02	-2.002326e-02	-1.958720e-02	-1.993346e-02	-1.813635e-02	-1.891938e-02
7.217217	-1.923156e-02	1.715165e-03	-1.875442e-02	-1.911798e-02	-1.954746e-02	-1.989203e-02	-1.923147e-02	-1.985221e-02	-1.941940e-02	-1.976269e-02	-1.798077e-02	-1.875719e-02
7.227227	-1.906630e-02	1.700854e-03	-1.859312e-02	-1.895388e-02	-1.937978e-02	-1.972116e-02	-1.906617e-02	-1.968199e-02	-1.925242e-02	-1.959276e-02	-1.782596e-02	-1.859580e-02
7.237237	-1.890186e-02	1.686617e-03	-1.843261e-02	-1.879060e-02	-1.921293e-02	-1.955113e-02	-1.890169e-02	-1.951261e-02	-1.908627e-02	-1.942367e-02	-1.767190e-02	-1.843521e-02
7.247247	-1.873824e-02	1.672453e-03	-1.827291e-02	-1.862812e-02	-1.904691e-02	-1.938195e-02	-1.873803e-02	-1.934408e-02	-1.892094e-02	-1.925543e-02	-1.751862e-02	-1.827542e-02
7.257257	-1.857544e-02	1.658363e-03	-1.811400e-02	-1.846646e-02	-1.888172e-02	-1.921362e-02	-1.857518e-02	-1.917638e-02	-1.875645e-02	-1.908803e-02	-1.736609e-02	-1.811643e-02
7.267267	-1.841345e-02	1.644346e-03	-1.795589e-02	-1.830560e-02	-1.871736e-02	-1.904614e-02	-1.841316e-02	-1.900953e-02	-1.859279e-02	-1.892148e-02	-1.721434e-02	-1.795824e-02
7.277277	-1.825229e-02	1.630402e-03	-1.779858e-02	-1.814557e-02	-1.855383e-02	-1.887951e-02	-1.825196e-02	-1.884353e-02	-1.842996e-02	-1.875577e-02	-1.706335e-02	-1.780086e-02
7.287287	-1.809195e-02	1.616533e-03	-1.764208e-02	-1.798634e-02	-1.839114e-02	-1.871374e-02	-1.809158e-02	-1.867837e-02	-1.826797e-02	-1.859092e-02	-1.691313e-02	-1.764427e-02
7.297297	-1.793244e-02	1.602736e-03	-1.748638e-02	-1.782793e-02	-1.822928e-02	-1.854881e-02	-1.793203e-02	-1.851406e-02	-1.810681e-02	-1.842691e-02	-1.676368e-02	-1.748850e-02
7.307307	-1.777375e-02	1.589013e-03	-1.733148e-02	-1.767034e-02	-1.806825e-02	-1.838474e-02	-1.777330e-02	-1.835059e-02	-1.794648e-02	-1.826375e-02	-1.661500e-02	-1.733352e-02
7.317317	-1.761588e-02	1.575364e-03	-1.717739e-02	-1.751356e-02	-1.790805e-02	-1.822153e-02	-1.761539e-02	-1.818797e-02	-1.778699e-02	-1.810145e-02	-1.646710e-02	-1.717935e-02
7.327327	-1.745883e-02	1.561788e-03	-1.702410e-02	-1.735760e-02	-1.774870e-02	-1.805916e-02	-1.745831e-02	-1.802621e-02	-1.762833e-02	-1.793999e-02	-1.631996e-02	-1.702599e-02
7.337337	-1.730262e-02	1.548286e-03	-1.687161e-02	-1.720246e-02	-1.759017e-02	-1.789766e-02	-1.730205e-02	-1.786528e-02	-1.747051e-02	-1.777938e-02	-1.617359e-02	-1.687343e-02
7.347347	-1.714722e-02	1.534857e-03	-1.671993e-02	-1.704814e-02	-1.743249e-02	-1.773700e-02	-1.714662e-02	-1.770521e-02	-1.731352e-02	-1.761963e-02	-1.602799e-02	-1.672168e-02
7.357357	-1.699265e-02	1.521502e-03	-1.656906e-02	-1.689463e-02	-1.727564e-02	-1.757720e-02	-1.699202e-02	-1.754599e-02	-1.715737e-02	-1.746072e-02	-1.588317e-02	-1.657074e-02
7.367367	-1.683891e-02	1.508220e-03	-1.641899e-02	-1.674194e-02	-1.711962e-02	-1.741826e-02	-1.683824e-02	-1.738761e-02	-1.700205e-02	-1.730267e-02	-1.573912e-02	-1.642060e-02
7.377377	-1.668599e-02	1.495011e-03	-1.626972e-02	-1.659007e-02	-1.696444e-02	-1.726017e-02	-1.668528e-02	-1.723009e-02	-1.684757e-02	-1.714547e-02	-1.559584e-02	-1.627126e-02
7.387387	-1.653390e-02	1.481875e-03	-1.612126e-02	-1.643901e-02	-1.681010e-02	-1.710293e-02	-1.653315e-02	-1.707341e-02	-1.669393e-02	-1.698911e-02	-1.545333e-02	-1.612274e-02
7.397397	-1.638263e-02	1.468813e-03	-1.597361e-02	-1.628877e-02	-1.665659e-02	-1.694655e-02	-1.638185e-02	-1.691758e-02	-1.654112e-02	-1.683361e-02	-1.531159e-02	-1.597501e-02
7.407407	-1.623218e-02	1.455824e-03	-1.582675e-02	-1.613935e-02	-1.650391e-02	-1.679102e-02	-1.623137e-02	-1.676260e-02	-1.638914e-02	-1.667896e-02	-1.517062e-02	-1.582810e-02
7.417417	-1.608256e-02	1.442907e-03	-1.568070e-02	-1.599074e-02	-1.635207e-02	-1.663635e-02	-1.608171e-02	-1.660847e-02	-1.623800e-02	-1.652515e-02	-1.503042e-02	-1.568199e-02
7.427427	-1.593376e-02	1.430064e-03	-1.553546e-02	-1.584295e-02	-1.620107e-02	-1.648252e-02	-1.593288e-02	-1.645518e-02	-1.608769e-02	-1.637219e-02	-1.489099e-02	-1.553668e-02
7.437437	-1.578579e-02	1.417293e-03	-1.539102e-02	-1.569598e-02	-1.605090e-02	-1.632955e-02	-1.578487e-02	-1.630274e-02	-1.593821e-02	-1.622008e-02	-1.475234e-02	-1.539217e-02
7.447447	-1.563863e-02	1.404595e-03	-1.524737e-02	-1.554982e-02	-1.590156e-02	-1.617743e-02	-1.563768e-02	-1.615114e-02	-1.578957e-02	-1.606882e-02	-1.461445e-02	-1.524847e-02
7.457457	-1.549230e-02	1.391970e-03	-1.510453e-02	-1.540447e-02	-1.575305e-02	-1.602616e-02	-1.549131e-02	-1.600039e-02	-1.564176e-02	-1.591841e-02	-1.447732e-02	-1.510557e-02
7.467467	-1.534678e-02	1.379417e-03	-1.496249e-02	-1.525994e-02	-1.560537e-02	-1.587574e-02	-1.534576e-02	-1.585048e-02	-1.549477e-02	-1.576883e-02	-1.434097e-02	-1.496347e-02
7.477477	-1.520209e-02	1.366937e-03	-1.482125e-02	-1.511622e-02	-1.545853e-02	-1.572616e-02	-1.520103e-02	-1.570142e-02	-1.534862e-02	-1.562011e-02	-1.420538e-02	-1.482217e-02
7.487487	-1.505821e-02	1.354528e-03	-1.468081e-02	-1.497331e-02	-1.531251e-02	-1.557743e-02	-1.505712e-02	-1.555320e-02	-1.520329e-02	-1.547222e-02	-1.407056e-02	-1.468167e-02
7.497497	-1.491515e-02	1.342192e-03	-1.454116e-02	-1.483121e-02	-1.516732e-02	-1.542955e-02	-1.491403e-02	-1.540582e-02	-1.505879e-02	-1.532518e-02	-1.393650e-02	-1.454197e-02
7.507508	-1.477291e-02	1.329928e-03	-1.440231e-02	-1.468992e-02	-1.502295e-02	-1.528252e-02	-1.477175e-02	-1.525927e-02	-1.491511e-02	-1.517897e-02	-1.380320e-02	-1.440307e-02
7.517518	-1.463148e-02	1.317736e-03	-1.426425e-02	-1.454943e-02	-1.487942e-02	-1.513632e-02	-1.463029e-02	-1.511357e-02	-1.477226e-02	-1.503361e-02	-1.367067e-02	-1.426496e-02
7.527528	-1.449086e-02	1.305615e-03	-1.412699e-02	-1.440976e-02	-1.473670e-02	-1.499097e-02	-1.448964e-02	-1.496870e-02	-1.463024e-02	-1.488908e-02	-1.353889e-02	-1.412764e-02
7.537538	-1.435106e-02	1.293566e-03	-1.399052e-02	-1.427088e-02	-1.459481e-02	-1.484646e-02	-1.434980e-02	-1.482467e-02	-1.448903e-02	-1.474539e-02	-1.340788e-02	-1.399112e-02
7.547548	-1.421206e-02	1.281588e-03	-1.385484e-02	-1.413281e-02	-1.445374e-02	-1.470278e-02	-1.421078e-02	-1.468147e-02	-1.434864e-02	-1.460253e-02	-1.327762e-02	-1.385539e-02
7.557558	-1.407388e-02	1.269682e-03	-1.371995e-02	-1.399555e-02	-1.431349e-02	-1.455995e-02	-1.407256e-02	-1.453911e-02	-1.420907e-02	-1.446051e-02	-1.314812e-02	-1.372045e-02
7.567568	-1.393650e-02	1.257846e-03	-1.358584e-02	-1.385908e-02	-1.417406e-02	-1.441795e-02	-1.393515e-02	-1.439757e-02	-1.407032e-02	-1.431932e-02	-1.301938e-02	-1.358630e-02
7.577578	-1.379992e-02	1.246082e-03	-1.345253e-02	-1.372341e-02	-1.403545e-02	-1.427678e-02	-1.379854e-02	-1.425687e-02	-1.393238e-02	-1.417896e-02	-1.289139e-02	-1.345294e-02
7.587588	-1.366415e-02	1.234388e-03	-1.331999e-02	-1.358854e-02	-1.389765e-02	-1.413644e-02	-1.366274e-02	-1.411699e-02	-1.379526e-02	-1.403942e-02	-1.276415e-02	-1.332036e-02
7.597598	-1.352919e-02	1.222764e-03	-1.318824e-02	-1.345446e-02	-1.376066e-02	-1.399694e-02	-1.352774e-02	-1.397794e-02	-1.365895e-02	-1.390071e-02	-1.263767e-02	-1.318856e-02
7.607608	-1.339502e-02	1.211211e-03	-1.305727e-02	-1.332118e-02	-1.362448e-02	-1.385826e-02	-1.339354e-02	-1.383971e-02	-1.352344e-02	-1.376282e-02	-1.251193e-02	-1.305754e-02
7.617618	-1.326165e-02	1.199728e-03	-1.292708e-02	-1.318869e-02	-1.348911e-02	-1.372041e-02	-1.326014e-02	-1.370230e-02	-1.338875e-02	-1.362576e-02	-1.238693e-02	-1.292731e-02
7.627628	-1.312907e-02	1.188315e-03	-1.279766e-02	-1.305699e-02	-1.335455e-02	-1.358338e-02	-1.312754e-02	-1.356571e-02	-1.325486e-02	-1.348952e-02	-1.226269e-02	-1.279785e-02
7.637638	-1.299730e-02	1.176972e-03	-1.266902e-02	-1.292607e-02	-1.322080e-02	-1.344717e-02	-1.299573e-02	-1.342994e-02	-1.312177e-02	-1.335409e-02	-1.213918e-02	-1.266917e-02
7.647648	-1.286631e-02	1.165698e-03	-1.254116e-02	-1.279595e-02	-1.308785e-02	-1.331179e-02	-1.286471e-02	-1.329498e-02	-1.298949e-02	-1.321948e-02	-1.201642e-02	-1.254126e-02
7.657658	-1.273611e-02	1.154493e-03	-1.241406e-02	-1.266660e-02	-1.295570e-02	-1.317722e-02	-1.273448e-02	-1.316084e-02	-1.285800e-02	-1.308568e-02	-1.189440e-02	-1.241413e-02
7.667668	-1.260670e-02	1.143358e-03	-1.228773e-02	-1.253804e-02	-1.282435e-02	-1.304347e-02	-1.260505e-02	-1.302751e-02	-1.272731e-02	-1.295270e-02	-1.177312e-02	-1.228776e-02
7.677678	-1.247808e-02	1.132292e-03	-1.216217e-02	-1.241026e-02	-1.269379e-02	-1.291053e-02	-1.247639e-02	-1.289499e-02	-1.259742e-02	-1.282052e-02	-1.165257e-02	-1.216216e-02
7.687688	-1.235024e-02	1.121294e-03	-1.203738e-02	-1.228325e-02	-1.256403e-02	-1.277840e-02	-1.234852e-02	-1.276328e-02	-1.246831e-02	-1.268915e-02	-1.153275e-02	-1.203733e-02
7.697698	-1.222318e-02	1.110364e-03	-1.191334e-02	-1.215702e-02	-1.243506e-02	-1.264708e-02	-1.222143e-02	-1.263236e-02	-1.234000e-02	-1.255858e-02	-1.141367e-02	-1.191326e-02
7.707708	-1.209690e-02	1.099503e-03	-1.179007e-02	-1.203157e-02	-1.230688e-02	-1.251656e-02	-1.209513e-02	-1.250226e-02	-1.221248e-02	-1.242882e-02	-1.129531e-02	-1.178995e-02
7.717718	-1.197140e-02	1.088710e-03	-1.166755e-02	-1.190688e-02	-1.217949e-02	-1.238685e-02	-1.196959e-02	-1.237295e-02	-1.208574e-02	-1.229985e-02	-1.117768e-02	-1.166740e-02
7.727728	-1.184667e-02	1.077985e-03	-1.154579e-02	-1.178296e-02	-1.205289e-02	-1.225794e-02	-1.184483e-02	-1.224443e-02	-1.195978e-02	-1.217168e-02	-1.106078e-02	-1.154560e-02
7.737738	-1.172271e-02	1.067327e-03	-1.142479e-02	-1.165981e-02	-1.192706e-02	-1.212983e-02	-1.172085e-02	-1.211671e-02	-1.183460e-02	-1.204431e-02	-1.094459e-02	-1.142456e-02
7.747748	-1.159952e-02	1.056737e-03	-1.130453e-02	-1.153742e-02	-1.180202e-02	-1.200251e-02	-1.159763e-02	-1.198979e-02	-1.171020e-02	-1.191772e-02	-1.082913e-02	-1.130427e-02
7.757758	-1.147710e-02	1.046213e-03	-1.118502e-02	-1.141579e-02	-1.167775e-02	-1.187599e-02	-1.147518e-02	-1.186365e-02	-1.158658e-02	-1.179193e-02	-1.071439e-02	-1.118473e-02
7.767768	-1.135544e-02	1.035757e-03	-1.106626e-02	-1.129491e-02	-1.155426e-02	-1.175025e-02	-1.135349e-02	-1.173830e-02	-1.146373e-02	-1.166692e-02	-1.060036e-02	-1.106593e-02
7.777778	-1.123454e-02	1.025367e-03	-1.094823e-02	-1.117480e-02	-1.143154e-02	-1.162531e-02	-1.123257e-02	-1.161373e-02	-1.134165e-02	-1.154269e-02	-1.048704e-02	-1.094788e-02
7.787788	-1.111441e-02	1.015043e-03	-1.083095e-02	-1.105543e-02	-1.130959e-02	-1.150115e-02	-1.111240e-02	-1.148995e-02	-1.122033e-02	-1.141925e-02	-1.037443e-02	-1.083057e-02
7.797798	-1.099502e-02	1.004785e-03	-1.071441e-02	-1.093682e-02	-1.118840e-02	-1.137777e-02	-1.099299e-02	-1.136694e-02	-1.109978e-02	-1.129658e-02	-1.026254e-02	-1.071400e-02
7.807808	-1.087639e-02	9.945937e-04	-1.059860e-02	-1.081895e-02	-1.106798e-02	-1.125517e-02	-1.087433e-02	-1.124471e-02	-1.097999e-02	-1.117469e-02	-1.015134e-02	-1.059816e-02
7.817818	-1.075851e-02	9.844676e-04	-1.048353e-02	-1.070183e-02	-1.094833e-02	-1.113334e-02	-1.075643e-02	-1.112325e-02	-1.086096e-02	-1.105357e-02	-1.004085e-02	-1.048306e-02
7.827828	-1.064138e-02	9.744067e-04	-1.036918e-02	-1.058545e-02	-1.082943e-02	-1.101229e-02	-1.063927e-02	-1.100256e-02	-1.074269e-02	-1.093322e-02	-9.931060e-03	-1.036868e-02
