#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-2.774845e-02	2.600850e-03	-2.711111e-02	-2.758552e-02	-2.820351e-02	-2.857768e-02	-2.793877e-02	-2.866908e-02	-2.799538e-02	-2.865051e-02	-2.579967e-02	-2.695324e-02
6.606607	-2.755981e-02	2.583309e-03	-2.692675e-02	-2.739835e-02	-2.801218e-02	-2.838328e-02	-2.774880e-02	-2.847459e-02	-2.780475e-02	-2.845542e-02	-2.562419e-02	-2.676979e-02
6.616617	-2.737157e-02	2.565814e-03	-2.674278e-02	-2.721156e-02	-2.782124e-02	-2.818929e-02	-2.755923e-02	-2.828051e-02	-2.761452e-02	-2.826076e-02	-2.544907e-02	-2.658674e-02
6.626627	-2.718374e-02	2.548366e-03	-2.655920e-02	-2.702518e-02	-2.763071e-02	-2.799573e-02	-2.737008e-02	-2.808684e-02	-2.742472e-02	-2.806652e-02	-2.527432e-02	-2.640408e-02
6.636637	-2.699632e-02	2.530964e-03	-2.637603e-02	-2.683920e-02	-2.744060e-02	-2.780260e-02	-2.718134e-02	-2.789361e-02	-2.723535e-02	-2.787273e-02	-2.509996e-02	-2.622182e-02
6.646647	-2.680935e-02	2.513612e-03	-2.619329e-02	-2.665365e-02	-2.725093e-02	-2.760993e-02	-2.699305e-02	-2.770082e-02	-2.704641e-02	-2.767939e-02	-2.492599e-02	-2.603999e-02
6.656657	-2.662281e-02	2.496308e-03	-2.601097e-02	-2.646853e-02	-2.706170e-02	-2.741771e-02	-2.680520e-02	-2.750849e-02	-2.685794e-02	-2.748652e-02	-2.475243e-02	-2.585859e-02
6.666667	-2.643673e-02	2.479055e-03	-2.582910e-02	-2.628386e-02	-2.687293e-02	-2.722598e-02	-2.661782e-02	-2.731662e-02	-2.666993e-02	-2.729413e-02	-2.457929e-02	-2.567764e-02
6.676677	-2.625111e-02	2.461852e-03	-2.564768e-02	-2.609965e-02	-2.668463e-02	-2.703472e-02	-2.643090e-02	-2.712523e-02	-2.648239e-02	-2.710223e-02	-2.440658e-02	-2.549713e-02
6.686687	-2.606598e-02	2.444701e-03	-2.546673e-02	-2.591590e-02	-2.649681e-02	-2.684396e-02	-2.624447e-02	-2.693432e-02	-2.629535e-02	-2.691083e-02	-2.423430e-02	-2.531709e-02
6.696697	-2.588132e-02	2.427602e-03	-2.528625e-02	-2.573263e-02	-2.630948e-02	-2.665371e-02	-2.605852e-02	-2.674392e-02	-2.610880e-02	-2.671994e-02	-2.406248e-02	-2.513752e-02
6.706707	-2.569717e-02	2.410556e-03	-2.510626e-02	-2.554985e-02	-2.612265e-02	-2.646398e-02	-2.587308e-02	-2.655403e-02	-2.592276e-02	-2.652957e-02	-2.389111e-02	-2.495844e-02
6.716717	-2.551352e-02	2.393565e-03	-2.492676e-02	-2.536757e-02	-2.593633e-02	-2.627477e-02	-2.568815e-02	-2.636466e-02	-2.573723e-02	-2.633973e-02	-2.372020e-02	-2.477984e-02
6.726727	-2.533039e-02	2.376628e-03	-2.474777e-02	-2.518579e-02	-2.575053e-02	-2.608610e-02	-2.550375e-02	-2.617582e-02	-2.555224e-02	-2.615043e-02	-2.354977e-02	-2.460175e-02
6.736737	-2.514779e-02	2.359746e-03	-2.456929e-02	-2.500454e-02	-2.556526e-02	-2.589797e-02	-2.531987e-02	-2.598752e-02	-2.536778e-02	-2.596169e-02	-2.337983e-02	-2.442418e-02
6.746747	-2.496572e-02	2.342920e-03	-2.439133e-02	-2.482380e-02	-2.538053e-02	-2.571040e-02	-2.513653e-02	-2.579977e-02	-2.518386e-02	-2.577350e-02	-2.321038e-02	-2.424712e-02
6.756757	-2.478420e-02	2.326151e-03	-2.421390e-02	-2.464361e-02	-2.519635e-02	-2.552339e-02	-2.495375e-02	-2.561258e-02	-2.500050e-02	-2.558589e-02	-2.304143e-02	-2.407059e-02
6.766767	-2.460323e-02	2.309439e-03	-2.403701e-02	-2.446396e-02	-2.501272e-02	-2.533696e-02	-2.477152e-02	-2.542595e-02	-2.481771e-02	-2.539885e-02	-2.287300e-02	-2.389460e-02
6.776777	-2.442282e-02	2.292784e-03	-2.386067e-02	-2.428486e-02	-2.482967e-02	-2.515111e-02	-2.458985e-02	-2.523991e-02	-2.463549e-02	-2.521240e-02	-2.270508e-02	-2.371916e-02
6.786787	-2.424298e-02	2.276189e-03	-2.368488e-02	-2.410632e-02	-2.464718e-02	-2.496585e-02	-2.440877e-02	-2.505444e-02	-2.445385e-02	-2.502654e-02	-2.253768e-02	-2.354427e-02
6.796797	-2.406372e-02	2.259652e-03	-2.350966e-02	-2.392835e-02	-2.446528e-02	-2.478119e-02	-2.422826e-02	-2.486958e-02	-2.427279e-02	-2.484129e-02	-2.237082e-02	-2.336995e-02
6.806807	-2.388504e-02	2.243175e-03	-2.333501e-02	-2.375096e-02	-2.428397e-02	-2.459714e-02	-2.404835e-02	-2.468531e-02	-2.409234e-02	-2.465665e-02	-2.220450e-02	-2.319619e-02
6.816817	-2.370696e-02	2.226758e-03	-2.316094e-02	-2.357416e-02	-2.410327e-02	-2.441370e-02	-2.386903e-02	-2.450166e-02	-2.391248e-02	-2.447263e-02	-2.203873e-02	-2.302301e-02
6.826827	-2.352948e-02	2.210402e-03	-2.298745e-02	-2.339794e-02	-2.392316e-02	-2.423089e-02	-2.369033e-02	-2.431862e-02	-2.373324e-02	-2.428924e-02	-2.187352e-02	-2.285041e-02
6.836837	-2.335261e-02	2.194107e-03	-2.281456e-02	-2.322233e-02	-2.374367e-02	-2.404870e-02	-2.351223e-02	-2.413620e-02	-2.355462e-02	-2.410648e-02	-2.170886e-02	-2.267841e-02
6.846847	-2.317635e-02	2.177874e-03	-2.264227e-02	-2.304732e-02	-2.356480e-02	-2.386715e-02	-2.333475e-02	-2.395442e-02	-2.337662e-02	-2.392436e-02	-2.154478e-02	-2.250700e-02
6.856857	-2.300071e-02	2.161703e-03	-2.247059e-02	-2.287292e-02	-2.338656e-02	-2.368625e-02	-2.315790e-02	-2.377328e-02	-2.319925e-02	-2.374289e-02	-2.138127e-02	-2.233620e-02
6.866867	-2.282570e-02	2.145595e-03	-2.229952e-02	-2.269915e-02	-2.320896e-02	-2.350599e-02	-2.298169e-02	-2.359279e-02	-2.302253e-02	-2.356207e-02	-2.121834e-02	-2.216602e-02
6.876877	-2.265133e-02	2.129550e-03	-2.212906e-02	-2.252600e-02	-2.303199e-02	-2.332640e-02	-2.280611e-02	-2.341294e-02	-2.284645e-02	-2.338191e-02	-2.105600e-02	-2.199644e-02
6.886887	-2.247760e-02	2.113569e-03	-2.195924e-02	-2.235348e-02	-2.285567e-02	-2.314746e-02	-2.263118e-02	-2.323376e-02	-2.267102e-02	-2.320243e-02	-2.089425e-02	-2.182750e-02
6.896897	-2.230451e-02	2.097652e-03	-2.179004e-02	-2.218160e-02	-2.268001e-02	-2.296920e-02	-2.245691e-02	-2.305524e-02	-2.249624e-02	-2.302361e-02	-2.073310e-02	-2.165918e-02
6.906907	-2.213208e-02	2.081799e-03	-2.162149e-02	-2.201037e-02	-2.250501e-02	-2.279161e-02	-2.228329e-02	-2.287739e-02	-2.232213e-02	-2.284547e-02	-2.057256e-02	-2.149149e-02
6.916917	-2.196031e-02	2.066011e-03	-2.145357e-02	-2.183979e-02	-2.233067e-02	-2.261470e-02	-2.211033e-02	-2.270022e-02	-2.214869e-02	-2.266802e-02	-2.041262e-02	-2.132445e-02
6.926927	-2.178920e-02	2.050288e-03	-2.128630e-02	-2.166986e-02	-2.215700e-02	-2.243847e-02	-2.193805e-02	-2.252373e-02	-2.197593e-02	-2.249126e-02	-2.025330e-02	-2.115805e-02
6.936937	-2.161875e-02	2.034631e-03	-2.111969e-02	-2.150059e-02	-2.198401e-02	-2.226294e-02	-2.176643e-02	-2.234793e-02	-2.180384e-02	-2.231520e-02	-2.009460e-02	-2.099231e-02
6.946947	-2.144899e-02	2.019040e-03	-2.095374e-02	-2.133199e-02	-2.181170e-02	-2.208811e-02	-2.159550e-02	-2.217283e-02	-2.163243e-02	-2.213984e-02	-1.993653e-02	-2.082721e-02
6.956957	-2.127990e-02	2.003515e-03	-2.078844e-02	-2.116406e-02	-2.164007e-02	-2.191398e-02	-2.142525e-02	-2.199842e-02	-2.146172e-02	-2.196518e-02	-1.977908e-02	-2.066278e-02
6.966967	-2.111149e-02	1.988057e-03	-2.062382e-02	-2.099681e-02	-2.146914e-02	-2.174055e-02	-2.125569e-02	-2.182472e-02	-2.129170e-02	-2.179123e-02	-1.962227e-02	-2.049902e-02
6.976977	-2.094378e-02	1.972666e-03	-2.045986e-02	-2.083023e-02	-2.129890e-02	-2.156784e-02	-2.108683e-02	-2.165172e-02	-2.112238e-02	-2.161800e-02	-1.946609e-02	-2.033592e-02
6.986987	-2.077675e-02	1.957342e-03	-2.029659e-02	-2.066434e-02	-2.112937e-02	-2.139584e-02	-2.091866e-02	-2.147944e-02	-2.095376e-02	-2.144549e-02	-1.931056e-02	-2.017350e-02
6.996997	-2.061043e-02	1.942086e-03	-2.013399e-02	-2.049914e-02	-2.096054e-02	-2.122456e-02	-2.075119e-02	-2.130787e-02	-2.078585e-02	-2.127370e-02	-1.915567e-02	-2.001176e-02
7.007007	-2.044480e-02	1.926897e-03	-1.997208e-02	-2.033463e-02	-2.079241e-02	-2.105400e-02	-2.058443e-02	-2.113702e-02	-2.061865e-02	-2.110264e-02	-1.900143e-02	-1.985070e-02
7.017017	-2.027988e-02	1.911777e-03	-1.981086e-02	-2.017082e-02	-2.062500e-02	-2.088418e-02	-2.041839e-02	-2.096690e-02	-2.045216e-02	-2.093232e-02	-1.884785e-02	-1.969032e-02
7.027027	-2.011567e-02	1.896725e-03	-1.965032e-02	-2.000771e-02	-2.045831e-02	-2.071508e-02	-2.025305e-02	-2.079751e-02	-2.028639e-02	-2.076272e-02	-1.869492e-02	-1.953064e-02
7.037037	-1.995217e-02	1.881741e-03	-1.949049e-02	-1.984530e-02	-2.029234e-02	-2.054673e-02	-2.008843e-02	-2.062886e-02	-2.012135e-02	-2.059387e-02	-1.854266e-02	-1.937164e-02
7.047047	-1.978938e-02	1.866827e-03	-1.933135e-02	-1.968360e-02	-2.012709e-02	-2.037911e-02	-1.992454e-02	-2.046093e-02	-1.995703e-02	-2.042576e-02	-1.839106e-02	-1.921335e-02
7.057057	-1.962732e-02	1.851981e-03	-1.917292e-02	-1.952262e-02	-1.996257e-02	-2.021223e-02	-1.976136e-02	-2.029375e-02	-1.979343e-02	-2.025840e-02	-1.824012e-02	-1.905575e-02
7.067067	-1.946597e-02	1.837205e-03	-1.901519e-02	-1.936234e-02	-1.979878e-02	-2.004610e-02	-1.959892e-02	-2.012731e-02	-1.963058e-02	-2.009178e-02	-1.808985e-02	-1.889885e-02
7.077077	-1.930535e-02	1.822498e-03	-1.885816e-02	-1.920279e-02	-1.963573e-02	-1.988071e-02	-1.943720e-02	-1.996162e-02	-1.946845e-02	-1.992592e-02	-1.794026e-02	-1.874266e-02
7.087087	-1.914546e-02	1.807860e-03	-1.870185e-02	-1.904395e-02	-1.947341e-02	-1.971608e-02	-1.927622e-02	-1.979668e-02	-1.930706e-02	-1.976081e-02	-1.779134e-02	-1.858718e-02
7.097097	-1.898630e-02	1.793293e-03	-1.854625e-02	-1.888584e-02	-1.931183e-02	-1.955220e-02	-1.911597e-02	-1.963249e-02	-1.914642e-02	-1.959646e-02	-1.764311e-02	-1.843241e-02
7.107107	-1.882787e-02	1.778795e-03	-1.839137e-02	-1.872845e-02	-1.915099e-02	-1.938908e-02	-1.895647e-02	-1.946905e-02	-1.898651e-02	-1.943287e-02	-1.749555e-02	-1.827835e-02
7.117117	-1.867018e-02	1.764368e-03	-1.823721e-02	-1.857179e-02	-1.899089e-02	-1.922672e-02	-1.879770e-02	-1.930637e-02	-1.882735e-02	-1.927005e-02	-1.734867e-02	-1.812501e-02
7.127127	-1.851322e-02	1.750011e-03	-1.808377e-02	-1.841586e-02	-1.883155e-02	-1.906512e-02	-1.863968e-02	-1.914445e-02	-1.866894e-02	-1.910799e-02	-1.720248e-02	-1.797239e-02
7.137137	-1.835701e-02	1.735724e-03	-1.793105e-02	-1.826066e-02	-1.867295e-02	-1.890428e-02	-1.848240e-02	-1.898329e-02	-1.851128e-02	-1.894669e-02	-1.705697e-02	-1.782048e-02
7.147147	-1.820153e-02	1.721507e-03	-1.777905e-02	-1.810620e-02	-1.851510e-02	-1.874421e-02	-1.832587e-02	-1.882290e-02	-1.835437e-02	-1.878617e-02	-1.691216e-02	-1.766930e-02
7.157157	-1.804680e-02	1.707361e-03	-1.762778e-02	-1.795247e-02	-1.835801e-02	-1.858491e-02	-1.817008e-02	-1.866327e-02	-1.819821e-02	-1.862641e-02	-1.676803e-02	-1.751884e-02
7.167167	-1.789282e-02	1.693286e-03	-1.747724e-02	-1.779949e-02	-1.820167e-02	-1.842637e-02	-1.801505e-02	-1.850441e-02	-1.804281e-02	-1.846743e-02	-1.662460e-02	-1.736910e-02
7.177177	-1.773958e-02	1.679282e-03	-1.732743e-02	-1.764724e-02	-1.804609e-02	-1.826861e-02	-1.786077e-02	-1.834632e-02	-1.788816e-02	-1.830922e-02	-1.648186e-02	-1.722010e-02
7.187187	-1.758709e-02	1.665349e-03	-1.717835e-02	-1.749573e-02	-1.789126e-02	-1.811162e-02	-1.770725e-02	-1.818900e-02	-1.773427e-02	-1.815179e-02	-1.633982e-02	-1.707182e-02
7.197197	-1.743535e-02	1.651486e-03	-1.703000e-02	-1.734497e-02	-1.773720e-02	-1.795540e-02	-1.755448e-02	-1.803245e-02	-1.758114e-02	-1.799514e-02	-1.619848e-02	-1.692427e-02
7.207207	-1.728437e-02	1.637694e-03	-1.688239e-02	-1.719495e-02	-1.758390e-02	-1.779996e-02	-1.740247e-02	-1.787668e-02	-1.742877e-02	-1.783926e-02	-1.605783e-02	-1.677745e-02
7.217217	-1.713413e-02	1.623974e-03	-1.673551e-02	-1.704567e-02	-1.743136e-02	-1.764530e-02	-1.725122e-02	-1.772168e-02	-1.727717e-02	-1.768417e-02	-1.591788e-02	-1.663137e-02
7.227227	-1.698465e-02	1.610324e-03	-1.658937e-02	-1.689715e-02	-1.727958e-02	-1.749141e-02	-1.710072e-02	-1.756746e-02	-1.712633e-02	-1.752985e-02	-1.577863e-02	-1.648601e-02
7.237237	-1.683593e-02	1.596746e-03	-1.644397e-02	-1.674937e-02	-1.712857e-02	-1.733830e-02	-1.695099e-02	-1.741402e-02	-1.697625e-02	-1.737632e-02	-1.564008e-02	-1.634140e-02
7.247247	-1.668795e-02	1.583239e-03	-1.629930e-02	-1.660233e-02	-1.697832e-02	-1.718597e-02	-1.680201e-02	-1.726135e-02	-1.682693e-02	-1.722357e-02	-1.550224e-02	-1.619751e-02
7.257257	-1.654074e-02	1.569803e-03	-1.615538e-02	-1.645605e-02	-1.682884e-02	-1.703442e-02	-1.665380e-02	-1.710946e-02	-1.667838e-02	-1.707160e-02	-1.536509e-02	-1.605437e-02
7.267267	-1.639428e-02	1.556438e-03	-1.601219e-02	-1.631052e-02	-1.668013e-02	-1.688365e-02	-1.650635e-02	-1.695836e-02	-1.653060e-02	-1.692042e-02	-1.522866e-02	-1.591196e-02
7.277277	-1.624858e-02	1.543144e-03	-1.586974e-02	-1.616574e-02	-1.653218e-02	-1.673366e-02	-1.635966e-02	-1.680803e-02	-1.638358e-02	-1.677002e-02	-1.509292e-02	-1.577028e-02
7.287287	-1.610364e-02	1.529921e-03	-1.572804e-02	-1.602171e-02	-1.638500e-02	-1.658446e-02	-1.621374e-02	-1.665848e-02	-1.623733e-02	-1.662040e-02	-1.495789e-02	-1.562935e-02
7.297297	-1.595946e-02	1.516770e-03	-1.558707e-02	-1.587843e-02	-1.623860e-02	-1.643603e-02	-1.606858e-02	-1.650972e-02	-1.609185e-02	-1.647158e-02	-1.482356e-02	-1.548915e-02
7.307307	-1.581603e-02	1.503690e-03	-1.544685e-02	-1.573590e-02	-1.609295e-02	-1.628839e-02	-1.592418e-02	-1.636173e-02	-1.594714e-02	-1.632353e-02	-1.468994e-02	-1.534969e-02
7.317317	-1.567336e-02	1.490680e-03	-1.530736e-02	-1.559413e-02	-1.594808e-02	-1.614153e-02	-1.578055e-02	-1.621453e-02	-1.580319e-02	-1.617627e-02	-1.455703e-02	-1.521096e-02
7.327327	-1.553146e-02	1.477742e-03	-1.516862e-02	-1.545311e-02	-1.580398e-02	-1.599545e-02	-1.563768e-02	-1.606811e-02	-1.566001e-02	-1.602980e-02	-1.442482e-02	-1.507298e-02
7.337337	-1.539031e-02	1.464875e-03	-1.503062e-02	-1.531283e-02	-1.566064e-02	-1.585016e-02	-1.549558e-02	-1.592247e-02	-1.551760e-02	-1.588411e-02	-1.429331e-02	-1.493573e-02
7.347347	-1.524991e-02	1.452078e-03	-1.489336e-02	-1.517332e-02	-1.551808e-02	-1.570564e-02	-1.535424e-02	-1.577762e-02	-1.537595e-02	-1.573921e-02	-1.416251e-02	-1.479922e-02
7.357357	-1.511028e-02	1.439353e-03	-1.475684e-02	-1.503455e-02	-1.537628e-02	-1.556191e-02	-1.521366e-02	-1.563354e-02	-1.523507e-02	-1.559509e-02	-1.403242e-02	-1.466345e-02
7.367367	-1.497141e-02	1.426698e-03	-1.462106e-02	-1.489653e-02	-1.523525e-02	-1.541896e-02	-1.507385e-02	-1.549025e-02	-1.509496e-02	-1.545176e-02	-1.390303e-02	-1.452842e-02
7.377377	-1.483329e-02	1.414115e-03	-1.448603e-02	-1.475927e-02	-1.509499e-02	-1.527679e-02	-1.493480e-02	-1.534773e-02	-1.495562e-02	-1.530921e-02	-1.377434e-02	-1.439412e-02
7.387387	-1.469593e-02	1.401601e-03	-1.435173e-02	-1.462276e-02	-1.495550e-02	-1.513541e-02	-1.479651e-02	-1.520600e-02	-1.481704e-02	-1.516744e-02	-1.364636e-02	-1.426056e-02
7.397397	-1.455933e-02	1.389159e-03	-1.421817e-02	-1.448699e-02	-1.481678e-02	-1.499480e-02	-1.465898e-02	-1.506505e-02	-1.467922e-02	-1.502646e-02	-1.351908e-02	-1.412774e-02
7.407407	-1.442348e-02	1.376787e-03	-1.408535e-02	-1.435198e-02	-1.467882e-02	-1.485497e-02	-1.452222e-02	-1.492487e-02	-1.454217e-02	-1.488626e-02	-1.339251e-02	-1.399565e-02
7.417417	-1.428839e-02	1.364485e-03	-1.395327e-02	-1.421771e-02	-1.454162e-02	-1.471592e-02	-1.438621e-02	-1.478548e-02	-1.440588e-02	-1.474684e-02	-1.326664e-02	-1.386430e-02
7.427427	-1.415405e-02	1.352253e-03	-1.382193e-02	-1.408420e-02	-1.440520e-02	-1.457765e-02	-1.425097e-02	-1.464686e-02	-1.427036e-02	-1.460820e-02	-1.314146e-02	-1.373368e-02
7.437437	-1.402047e-02	1.340092e-03	-1.369132e-02	-1.395143e-02	-1.426953e-02	-1.444015e-02	-1.411648e-02	-1.450902e-02	-1.413560e-02	-1.447034e-02	-1.301700e-02	-1.360379e-02
7.447447	-1.388763e-02	1.328001e-03	-1.356145e-02	-1.381941e-02	-1.413463e-02	-1.430343e-02	-1.398276e-02	-1.437195e-02	-1.400160e-02	-1.433326e-02	-1.289323e-02	-1.347464e-02
7.457457	-1.375556e-02	1.315980e-03	-1.343231e-02	-1.368813e-02	-1.400049e-02	-1.416749e-02	-1.384979e-02	-1.423566e-02	-1.386836e-02	-1.419695e-02	-1.277016e-02	-1.334621e-02
7.467467	-1.362423e-02	1.304028e-03	-1.330391e-02	-1.355760e-02	-1.386712e-02	-1.403232e-02	-1.371757e-02	-1.410014e-02	-1.373588e-02	-1.406143e-02	-1.264778e-02	-1.321852e-02
7.477477	-1.349365e-02	1.292146e-03	-1.317624e-02	-1.342781e-02	-1.373450e-02	-1.389792e-02	-1.358611e-02	-1.396540e-02	-1.360416e-02	-1.392668e-02	-1.252611e-02	-1.309156e-02
7.487487	-1.336382e-02	1.280334e-03	-1.304930e-02	-1.329877e-02	-1.360264e-02	-1.376429e-02	-1.345541e-02	-1.383143e-02	-1.347319e-02	-1.379270e-02	-1.240513e-02	-1.296533e-02
7.497497	-1.323474e-02	1.268591e-03	-1.292309e-02	-1.317047e-02	-1.347154e-02	-1.363143e-02	-1.332545e-02	-1.369823e-02	-1.334298e-02	-1.365950e-02	-1.228485e-02	-1.283982e-02
7.507508	-1.310640e-02	1.256918e-03	-1.279761e-02	-1.304290e-02	-1.334120e-02	-1.349935e-02	-1.319625e-02	-1.356579e-02	-1.321352e-02	-1.352707e-02	-1.216526e-02	-1.271504e-02
7.517518	-1.297881e-02	1.245313e-03	-1.267286e-02	-1.291608e-02	-1.321161e-02	-1.336803e-02	-1.306780e-02	-1.343413e-02	-1.308482e-02	-1.339540e-02	-1.204637e-02	-1.259098e-02
7.527528	-1.285196e-02	1.233778e-03	-1.254883e-02	-1.278999e-02	-1.308278e-02	-1.323747e-02	-1.294010e-02	-1.330323e-02	-1.295686e-02	-1.326451e-02	-1.192816e-02	-1.246764e-02
7.537538	-1.272585e-02	1.222311e-03	-1.242553e-02	-1.266464e-02	-1.295470e-02	-1.310768e-02	-1.281314e-02	-1.317310e-02	-1.282966e-02	-1.313438e-02	-1.181065e-02	-1.234503e-02
7.547548	-1.260048e-02	1.210913e-03	-1.230295e-02	-1.254002e-02	-1.282737e-02	-1.297865e-02	-1.268693e-02	-1.304372e-02	-1.270320e-02	-1.300502e-02	-1.169382e-02	-1.222314e-02
7.557558	-1.247585e-02	1.199583e-03	-1.218110e-02	-1.241614e-02	-1.270079e-02	-1.285039e-02	-1.256146e-02	-1.291511e-02	-1.257750e-02	-1.287642e-02	-1.157768e-02	-1.210196e-02
7.567568	-1.235196e-02	1.188322e-03	-1.205996e-02	-1.229298e-02	-1.257495e-02	-1.272288e-02	-1.243673e-02	-1.278726e-02	-1.245253e-02	-1.274858e-02	-1.146223e-02	-1.198150e-02
7.577578	-1.222881e-02	1.177128e-03	-1.193954e-02	-1.217056e-02	-1.244986e-02	-1.259613e-02	-1.231274e-02	-1.266017e-02	-1.232831e-02	-1.262151e-02	-1.134746e-02	-1.186176e-02
7.587588	-1.210638e-02	1.166003e-03	-1.181984e-02	-1.204887e-02	-1.232552e-02	-1.247013e-02	-1.218950e-02	-1.253384e-02	-1.220483e-02	-1.249519e-02	-1.123337e-02	-1.174273e-02
7.597598	-1.198469e-02	1.154945e-03	-1.170086e-02	-1.192790e-02	-1.220192e-02	-1.234489e-02	-1.206699e-02	-1.240825e-02	-1.208209e-02	-1.236963e-02	-1.111997e-02	-1.162441e-02
7.607608	-1.186373e-02	1.143955e-03	-1.158259e-02	-1.180765e-02	-1.207906e-02	-1.222041e-02	-1.194521e-02	-1.228343e-02	-1.196008e-02	-1.224482e-02	-1.100724e-02	-1.150680e-02
7.617618	-1.174349e-02	1.133032e-03	-1.146503e-02	-1.168813e-02	-1.195693e-02	-1.209667e-02	-1.182417e-02	-1.215935e-02	-1.183881e-02	-1.212076e-02	-1.089519e-02	-1.138990e-02
7.627628	-1.162398e-02	1.122176e-03	-1.134817e-02	-1.156933e-02	-1.183554e-02	-1.197367e-02	-1.170385e-02	-1.203602e-02	-1.171828e-02	-1.199746e-02	-1.078382e-02	-1.127371e-02
7.637638	-1.150520e-02	1.111387e-03	-1.123203e-02	-1.145124e-02	-1.171489e-02	-1.185143e-02	-1.158427e-02	-1.191343e-02	-1.159847e-02	-1.187490e-02	-1.067312e-02	-1.115822e-02
7.647648	-1.138714e-02	1.100665e-03	-1.111659e-02	-1.133387e-02	-1.159497e-02	-1.172993e-02	-1.146541e-02	-1.179159e-02	-1.147940e-02	-1.175309e-02	-1.056309e-02	-1.104343e-02
7.657658	-1.126979e-02	1.090010e-03	-1.100186e-02	-1.121722e-02	-1.147578e-02	-1.160917e-02	-1.134728e-02	-1.167050e-02	-1.136105e-02	-1.163202e-02	-1.045373e-02	-1.092934e-02
7.667668	-1.115317e-02	1.079420e-03	-1.088782e-02	-1.110128e-02	-1.135732e-02	-1.148915e-02	-1.122987e-02	-1.155014e-02	-1.124343e-02	-1.151170e-02	-1.034504e-02	-1.081595e-02
7.677678	-1.103726e-02	1.068897e-03	-1.077449e-02	-1.098605e-02	-1.123958e-02	-1.136986e-02	-1.111318e-02	-1.143052e-02	-1.112653e-02	-1.139211e-02	-1.023701e-02	-1.070326e-02
7.687688	-1.092206e-02	1.058440e-03	-1.066185e-02	-1.087153e-02	-1.112257e-02	-1.125131e-02	-1.099721e-02	-1.131164e-02	-1.101035e-02	-1.127326e-02	-1.012965e-02	-1.059126e-02
7.697698	-1.080758e-02	1.048048e-03	-1.054991e-02	-1.075771e-02	-1.100628e-02	-1.113350e-02	-1.088195e-02	-1.119348e-02	-1.089488e-02	-1.115515e-02	-1.002295e-02	-1.047995e-02
7.707708	-1.069380e-02	1.037722e-03	-1.043866e-02	-1.064460e-02	-1.089071e-02	-1.101641e-02	-1.076741e-02	-1.107606e-02	-1.078014e-02	-1.103777e-02	-9.916910e-03	-1.036933e-02
7.717718	-1.058073e-02	1.027461e-03	-1.032810e-02	-1.053219e-02	-1.077586e-02	-1.090005e-02	-1.065358e-02	-1.095937e-02	-1.066610e-02	-1.092111e-02	-9.811527e-03	-1.025940e-02
7.727728	-1.046836e-02	1.017265e-03	-1.021823e-02	-1.042047e-02	-1.066171e-02	-1.078442e-02	-1.054046e-02	-1.084341e-02	-1.055278e-02	-1.080519e-02	-9.706800e-03	-1.015015e-02
7.737738	-1.035670e-02	1.007133e-03	-1.010905e-02	-1.030946e-02	-1.054829e-02	-1.066951e-02	-1.042804e-02	-1.072817e-02	-1.044017e-02	-1.068999e-02	-9.602726e-03	-1.004158e-02
7.747748	-1.024573e-02	9.970662e-04	-1.000054e-02	-1.019914e-02	-1.043557e-02	-1.055531e-02	-1.031633e-02	-1.061365e-02	-1.032826e-02	-1.057551e-02	-9.499302e-03	-9.933696e-03
7.757758	-1.013546e-02	9.870635e-04	-9.892722e-03	-1.008951e-02	-1.032356e-02	-1.044184e-02	-1.020532e-02	-1.049984e-02	-1.021706e-02	-1.046175e-02	-9.396528e-03	-9.826488e-03
7.767768	-1.002589e-02	9.771248e-04	-9.785580e-03	-9.980566e-03	-1.021225e-02	-1.032908e-02	-1.009501e-02	-1.038676e-02	-1.010656e-02	-1.034871e-02	-9.294399e-03	-9.719955e-03
7.777778	-9.917004e-03	9.672499e-04	-9.679114e-03	-9.872312e-03	-1.010165e-02	-1.021704e-02	-9.985392e-03	-1.027439e-02	-9.996756e-03	-1.023639e-02	-9.192914e-03	-9.614095e-03
7.787788	-9.808810e-03	9.574385e-04	-9.573322e-03	-9.764743e-03	-9.991740e-03	-1.010570e-02	-9.876471e-03	-1.016272e-02	-9.887648e-03	-1.012477e-02	-9.092071e-03	-9.508905e-03
7.797798	-9.701302e-03	9.476904e-04	-9.468200e-03	-9.657855e-03	-9.882531e-03	-9.995071e-03	-9.768241e-03	-1.005177e-02	-9.779234e-03	-1.001387e-02	-8.991867e-03	-9.404383e-03
7.807808	-9.594479e-03	9.380052e-04	-9.363747e-03	-9.551647e-03	-9.774017e-03	-9.885147e-03	-9.660700e-03	-9.941523e-03	-9.671511e-03	-9.903671e-03	-8.892300e-03	-9.300526e-03
7.817818	-9.488337e-03	9.283829e-04	-9.259961e-03	-9.446116e-03	-9.666195e-03	-9.775924e-03	-9.553845e-03	-9.831979e-03	-9.564476e-03	-9.794177e-03	-8.793367e-03	-9.197332e-03
7.827828	-9.382874e-03	9.188230e-04	-9.156837e-03	-9.341258e-03	-9.559061e-03	-9.667400e-03	-9.447673e-03	-9.723134e-03	-9.458126e-03	-9.685384e-03	-8.695066e-03	-9.094798e-03
