#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.029029	8.354250e-04	4.294441e-05	8.426907e-04	8.422400e-04	8.389257e-04	8.435372e-04	8.371578e-04	8.100250e-04	8.389121e-04	8.544455e-04	8.065933e-04	8.397231e-04
9.039039	8.493546e-04	4.149195e-05	8.566282e-04	8.556677e-04	8.522877e-04	8.581838e-04	8.509399e-04	8.257754e-04	8.520953e-04	8.684759e-04	8.211901e-04	8.523023e-04
9.049049	8.631887e-04	4.015963e-05	8.704700e-04	8.690037e-04	8.655584e-04	8.727297e-04	8.646276e-04	8.414166e-04	8.651886e-04	8.824101e-04	8.356863e-04	8.647960e-04
9.059059	8.769280e-04	3.895598e-05	8.842171e-04	8.822487e-04	8.787385e-04	8.871755e-04	8.782217e-04	8.569495e-04	8.781926e-04	8.962488e-04	8.500827e-04	8.772048e-04
9.069069	8.905732e-04	3.788941e-05	8.978701e-04	8.954033e-04	8.918287e-04	9.015221e-04	8.917228e-04	8.723748e-04	8.911080e-04	9.099929e-04	8.643800e-04	8.895296e-04
9.079079	9.041251e-04	3.696791e-05	9.114297e-04	9.084683e-04	9.048298e-04	9.157701e-04	9.051316e-04	8.876934e-04	9.039356e-04	9.236431e-04	8.785790e-04	9.017708e-04
9.089089	9.175844e-04	3.619868e-05	9.248967e-04	9.214444e-04	9.177424e-04	9.299205e-04	9.184489e-04	9.029061e-04	9.166759e-04	9.371999e-04	8.926804e-04	9.139292e-04
9.099099	9.309519e-04	3.558771e-05	9.382717e-04	9.343322e-04	9.305671e-04	9.439739e-04	9.316755e-04	9.180138e-04	9.293297e-04	9.506643e-04	9.066851e-04	9.260053e-04
9.109109	9.442281e-04	3.513939e-05	9.515556e-04	9.471324e-04	9.433048e-04	9.579311e-04	9.448119e-04	9.330172e-04	9.418976e-04	9.640369e-04	9.205937e-04	9.379999e-04
9.119119	9.574139e-04	3.485618e-05	9.647490e-04	9.598458e-04	9.559560e-04	9.717929e-04	9.578589e-04	9.479172e-04	9.543803e-04	9.773184e-04	9.344070e-04	9.499136e-04
9.129129	9.705099e-04	3.473833e-05	9.778525e-04	9.724729e-04	9.685214e-04	9.855599e-04	9.708171e-04	9.627147e-04	9.667784e-04	9.905096e-04	9.481258e-04	9.617469e-04
9.139139	9.835169e-04	3.478385e-05	9.908670e-04	9.850145e-04	9.810017e-04	9.992330e-04	9.836874e-04	9.774103e-04	9.790927e-04	1.003611e-03	9.617508e-04	9.735005e-04
9.149149	9.964355e-04	3.498848e-05	1.003793e-03	9.974712e-04	9.933976e-04	1.012813e-03	9.964703e-04	9.920048e-04	9.913238e-04	1.016624e-03	9.752827e-04	9.851751e-04
9.159159	1.009266e-03	3.534595e-05	1.016632e-03	1.009844e-03	1.005710e-03	1.026300e-03	1.009167e-03	1.006499e-03	1.003472e-03	1.029548e-03	9.887222e-04	9.967712e-04
9.169169	1.022010e-03	3.584829e-05	1.029383e-03	1.022133e-03	1.017939e-03	1.039696e-03	1.021777e-03	1.020894e-03	1.015539e-03	1.042385e-03	1.002070e-03	1.008289e-03
9.179179	1.034668e-03	3.648624e-05	1.042048e-03	1.034339e-03	1.030085e-03	1.053000e-03	1.034302e-03	1.035190e-03	1.027524e-03	1.055134e-03	1.015327e-03	1.019731e-03
9.189189	1.047240e-03	3.724969e-05	1.054627e-03	1.046462e-03	1.042150e-03	1.066214e-03	1.046742e-03	1.049389e-03	1.039429e-03	1.067798e-03	1.028494e-03	1.031095e-03
9.199199	1.059727e-03	3.812808e-05	1.067122e-03	1.058505e-03	1.054133e-03	1.079339e-03	1.059099e-03	1.063490e-03	1.051253e-03	1.080376e-03	1.041571e-03	1.042383e-03
9.209209	1.072130e-03	3.911076e-05	1.079532e-03	1.070466e-03	1.066036e-03	1.092374e-03	1.071372e-03	1.077495e-03	1.062998e-03	1.092869e-03	1.054560e-03	1.053596e-03
9.219219	1.084449e-03	4.018733e-05	1.091858e-03	1.082347e-03	1.077859e-03	1.105322e-03	1.083562e-03	1.091404e-03	1.074665e-03	1.105278e-03	1.067460e-03	1.064734e-03
9.229229	1.096685e-03	4.134781e-05	1.104102e-03	1.094148e-03	1.089603e-03	1.118181e-03	1.095671e-03	1.105219e-03	1.086253e-03	1.117604e-03	1.080273e-03	1.075798e-03
9.239239	1.108839e-03	4.258283e-05	1.116263e-03	1.105870e-03	1.101268e-03	1.130954e-03	1.107698e-03	1.118939e-03	1.097764e-03	1.129847e-03	1.092999e-03	1.086788e-03
9.249249	1.120911e-03	4.388369e-05	1.128342e-03	1.117514e-03	1.112855e-03	1.143641e-03	1.119644e-03	1.132566e-03	1.109197e-03	1.142007e-03	1.105639e-03	1.097705e-03
9.259259	1.132902e-03	4.524245e-05	1.140340e-03	1.129079e-03	1.124364e-03	1.156242e-03	1.131510e-03	1.146100e-03	1.120555e-03	1.154086e-03	1.118194e-03	1.108550e-03
9.269269	1.144813e-03	4.665187e-05	1.152258e-03	1.140568e-03	1.135797e-03	1.168759e-03	1.143297e-03	1.159543e-03	1.131837e-03	1.166084e-03	1.130664e-03	1.119322e-03
9.279279	1.156644e-03	4.810543e-05	1.164097e-03	1.151980e-03	1.147153e-03	1.181191e-03	1.155005e-03	1.172894e-03	1.143043e-03	1.178002e-03	1.143051e-03	1.130024e-03
9.289289	1.168396e-03	4.959727e-05	1.175856e-03	1.163316e-03	1.158434e-03	1.193540e-03	1.166635e-03	1.186155e-03	1.154175e-03	1.189840e-03	1.155353e-03	1.140654e-03
9.299299	1.180069e-03	5.112219e-05	1.187536e-03	1.174577e-03	1.169640e-03	1.205806e-03	1.178187e-03	1.199327e-03	1.165233e-03	1.201599e-03	1.167573e-03	1.151214e-03
9.309309	1.191665e-03	5.267551e-05	1.199139e-03	1.185762e-03	1.180771e-03	1.217990e-03	1.189662e-03	1.212409e-03	1.176218e-03	1.213279e-03	1.179712e-03	1.161704e-03
9.319319	1.203183e-03	5.425309e-05	1.210664e-03	1.196874e-03	1.191829e-03	1.230093e-03	1.201061e-03	1.225403e-03	1.187130e-03	1.224882e-03	1.191768e-03	1.172126e-03
9.329329	1.214624e-03	5.585127e-05	1.222113e-03	1.207912e-03	1.202813e-03	1.242114e-03	1.212384e-03	1.238309e-03	1.197970e-03	1.236408e-03	1.203744e-03	1.182478e-03
9.339339	1.225990e-03	5.746677e-05	1.233485e-03	1.218877e-03	1.213725e-03	1.254055e-03	1.223632e-03	1.251129e-03	1.208738e-03	1.247857e-03	1.215640e-03	1.192763e-03
9.349349	1.237280e-03	5.909670e-05	1.244783e-03	1.229769e-03	1.224564e-03	1.265917e-03	1.234805e-03	1.263862e-03	1.219435e-03	1.259230e-03	1.227456e-03	1.202980e-03
9.359359	1.248496e-03	6.073848e-05	1.256005e-03	1.240590e-03	1.235332e-03	1.277700e-03	1.245905e-03	1.276510e-03	1.230062e-03	1.270528e-03	1.239194e-03	1.213130e-03
9.369369	1.259637e-03	6.238984e-05	1.267153e-03	1.251339e-03	1.246029e-03	1.289405e-03	1.256931e-03	1.289073e-03	1.240618e-03	1.281752e-03	1.250853e-03	1.223214e-03
9.379379	1.270704e-03	6.404875e-05	1.278228e-03	1.262017e-03	1.256656e-03	1.301032e-03	1.267884e-03	1.301551e-03	1.251106e-03	1.292901e-03	1.262435e-03	1.233231e-03
9.389389	1.281698e-03	6.571340e-05	1.289229e-03	1.272626e-03	1.267213e-03	1.312581e-03	1.278765e-03	1.313947e-03	1.261524e-03	1.303976e-03	1.273940e-03	1.243184e-03
9.399399	1.292620e-03	6.738220e-05	1.300158e-03	1.283164e-03	1.277700e-03	1.324055e-03	1.289574e-03	1.326259e-03	1.271874e-03	1.314979e-03	1.285368e-03	1.253071e-03
9.409409	1.303470e-03	6.905371e-05	1.311015e-03	1.293634e-03	1.288119e-03	1.335452e-03	1.300313e-03	1.338489e-03	1.282157e-03	1.325910e-03	1.296721e-03	1.262894e-03
9.419419	1.314249e-03	7.072666e-05	1.321801e-03	1.304035e-03	1.298470e-03	1.346775e-03	1.310981e-03	1.350638e-03	1.292372e-03	1.336768e-03	1.307999e-03	1.272653e-03
9.429429	1.324957e-03	7.239992e-05	1.332516e-03	1.314368e-03	1.308753e-03	1.358022e-03	1.321579e-03	1.362706e-03	1.302521e-03	1.347556e-03	1.319202e-03	1.282349e-03
9.439439	1.335595e-03	7.407248e-05	1.343160e-03	1.324634e-03	1.318969e-03	1.369196e-03	1.332107e-03	1.374694e-03	1.312604e-03	1.358272e-03	1.330331e-03	1.291982e-03
9.449449	1.346163e-03	7.574343e-05	1.353735e-03	1.334833e-03	1.329119e-03	1.380296e-03	1.342567e-03	1.386602e-03	1.322621e-03	1.368919e-03	1.341387e-03	1.301553e-03
9.459459	1.356662e-03	7.741196e-05	1.364242e-03	1.344966e-03	1.339202e-03	1.391324e-03	1.352959e-03	1.398432e-03	1.332573e-03	1.379496e-03	1.352370e-03	1.311062e-03
9.469469	1.367093e-03	7.907734e-05	1.374679e-03	1.355033e-03	1.349220e-03	1.402279e-03	1.363283e-03	1.410183e-03	1.342460e-03	1.390005e-03	1.363280e-03	1.320510e-03
9.479479	1.377456e-03	8.073894e-05	1.385049e-03	1.365034e-03	1.359173e-03	1.413163e-03	1.373539e-03	1.421856e-03	1.352283e-03	1.400444e-03	1.374120e-03	1.329896e-03
9.489489	1.387751e-03	8.239617e-05	1.395351e-03	1.374971e-03	1.369062e-03	1.423975e-03	1.383729e-03	1.433453e-03	1.362043e-03	1.410817e-03	1.384888e-03	1.339223e-03
9.499499	1.397980e-03	8.404851e-05	1.405586e-03	1.384843e-03	1.378887e-03	1.434717e-03	1.393853e-03	1.444973e-03	1.371740e-03	1.421121e-03	1.395586e-03	1.348489e-03
9.509510	1.408142e-03	8.569549e-05	1.415755e-03	1.394652e-03	1.388648e-03	1.445389e-03	1.403912e-03	1.456417e-03	1.381375e-03	1.431359e-03	1.406214e-03	1.357697e-03
9.519520	1.418238e-03	8.733670e-05	1.425859e-03	1.404398e-03	1.398347e-03	1.455992e-03	1.413905e-03	1.467787e-03	1.390947e-03	1.441531e-03	1.416773e-03	1.366845e-03
9.529530	1.428269e-03	8.897177e-05	1.435897e-03	1.414081e-03	1.407983e-03	1.466526e-03	1.423834e-03	1.479081e-03	1.400458e-03	1.451638e-03	1.427262e-03	1.375935e-03
9.539540	1.438236e-03	9.060035e-05	1.445870e-03	1.423702e-03	1.417557e-03	1.476991e-03	1.433699e-03	1.490302e-03	1.409908e-03	1.461679e-03	1.437684e-03	1.384967e-03
9.549550	1.448138e-03	9.222216e-05	1.455779e-03	1.433261e-03	1.427070e-03	1.487389e-03	1.443501e-03	1.501449e-03	1.419298e-03	1.471655e-03	1.448038e-03	1.393941e-03
9.559560	1.457977e-03	9.383692e-05	1.465625e-03	1.442759e-03	1.436522e-03	1.497720e-03	1.453239e-03	1.512524e-03	1.428627e-03	1.481568e-03	1.458325e-03	1.402859e-03
9.569570	1.467752e-03	9.544439e-05	1.475407e-03	1.452196e-03	1.445914e-03	1.507984e-03	1.462915e-03	1.523526e-03	1.437898e-03	1.491416e-03	1.468546e-03	1.411720e-03
9.579580	1.477465e-03	9.704436e-05	1.485126e-03	1.461573e-03	1.455246e-03	1.518182e-03	1.472530e-03	1.534457e-03	1.447109e-03	1.501202e-03	1.478700e-03	1.420524e-03
9.589590	1.487115e-03	9.863665e-05	1.494784e-03	1.470890e-03	1.464518e-03	1.528314e-03	1.482083e-03	1.545317e-03	1.456261e-03	1.510925e-03	1.488789e-03	1.429273e-03
9.599600	1.496704e-03	1.002211e-04	1.504380e-03	1.480148e-03	1.473731e-03	1.538382e-03	1.491574e-03	1.556106e-03	1.465356e-03	1.520587e-03	1.498813e-03	1.437967e-03
9.609610	1.506232e-03	1.017975e-04	1.513914e-03	1.489348e-03	1.482886e-03	1.548385e-03	1.501006e-03	1.566826e-03	1.474392e-03	1.530186e-03	1.508773e-03	1.446607e-03
9.619620	1.515700e-03	1.033658e-04	1.523388e-03	1.498489e-03	1.491983e-03	1.558324e-03	1.510377e-03	1.577476e-03	1.483372e-03	1.539725e-03	1.518669e-03	1.455191e-03
9.629630	1.525107e-03	1.049258e-04	1.532802e-03	1.507572e-03	1.501023e-03	1.568199e-03	1.519689e-03	1.588058e-03	1.492295e-03	1.549203e-03	1.528501e-03	1.463722e-03
9.639640	1.534454e-03	1.064774e-04	1.542156e-03	1.516598e-03	1.510006e-03	1.578012e-03	1.528943e-03	1.598572e-03	1.501162e-03	1.558621e-03	1.538271e-03	1.472200e-03
9.649650	1.543742e-03	1.080207e-04	1.551451e-03	1.525568e-03	1.518932e-03	1.587762e-03	1.538137e-03	1.609017e-03	1.509973e-03	1.567980e-03	1.547978e-03	1.480625e-03
9.659660	1.552972e-03	1.095553e-04	1.560688e-03	1.534480e-03	1.527801e-03	1.597451e-03	1.547274e-03	1.619396e-03	1.518729e-03	1.577280e-03	1.557623e-03	1.488997e-03
9.669670	1.562143e-03	1.110814e-04	1.569866e-03	1.543337e-03	1.536616e-03	1.607078e-03	1.556353e-03	1.629709e-03	1.527430e-03	1.586521e-03	1.567207e-03	1.497317e-03
9.679680	1.571257e-03	1.125989e-04	1.578986e-03	1.552139e-03	1.545375e-03	1.616644e-03	1.565375e-03	1.639955e-03	1.536076e-03	1.595704e-03	1.576730e-03	1.505585e-03
9.689690	1.580313e-03	1.141077e-04	1.588049e-03	1.560885e-03	1.554079e-03	1.626150e-03	1.574340e-03	1.650136e-03	1.544669e-03	1.604829e-03	1.586193e-03	1.513802e-03
9.699700	1.589313e-03	1.156077e-04	1.597056e-03	1.569577e-03	1.562729e-03	1.635596e-03	1.583250e-03	1.660252e-03	1.553208e-03	1.613897e-03	1.595596e-03	1.521968e-03
9.709710	1.598256e-03	1.170990e-04	1.606006e-03	1.578215e-03	1.571325e-03	1.644982e-03	1.592103e-03	1.670304e-03	1.561694e-03	1.622909e-03	1.604940e-03	1.530083e-03
9.719720	1.607143e-03	1.185814e-04	1.614900e-03	1.586799e-03	1.579868e-03	1.654310e-03	1.600902e-03	1.680292e-03	1.570127e-03	1.631864e-03	1.614225e-03	1.538149e-03
9.729730	1.615975e-03	1.200551e-04	1.623739e-03	1.595330e-03	1.588358e-03	1.663579e-03	1.609645e-03	1.690216e-03	1.578508e-03	1.640763e-03	1.623451e-03	1.546165e-03
9.739740	1.624753e-03	1.215200e-04	1.632523e-03	1.603808e-03	1.596795e-03	1.672790e-03	1.618334e-03	1.700078e-03	1.586838e-03	1.649608e-03	1.632619e-03	1.554132e-03
9.749750	1.633475e-03	1.229760e-04	1.641252e-03	1.612234e-03	1.605180e-03	1.681944e-03	1.626970e-03	1.709878e-03	1.595116e-03	1.658397e-03	1.641731e-03	1.562050e-03
9.759760	1.642144e-03	1.244233e-04	1.649927e-03	1.620607e-03	1.613514e-03	1.691040e-03	1.635552e-03	1.719616e-03	1.603343e-03	1.667132e-03	1.650785e-03	1.569919e-03
9.769770	1.650758e-03	1.258617e-04	1.658549e-03	1.628930e-03	1.621796e-03	1.700081e-03	1.644081e-03	1.729292e-03	1.611520e-03	1.675813e-03	1.659782e-03	1.577741e-03
9.779780	1.659320e-03	1.272913e-04	1.667117e-03	1.637201e-03	1.630027e-03	1.709065e-03	1.652557e-03	1.738908e-03	1.619646e-03	1.684441e-03	1.668724e-03	1.585515e-03
9.789790	1.667829e-03	1.287121e-04	1.675633e-03	1.645421e-03	1.638208e-03	1.717993e-03	1.660982e-03	1.748464e-03	1.627723e-03	1.693015e-03	1.677610e-03	1.593241e-03
9.799800	1.676286e-03	1.301241e-04	1.684096e-03	1.653592e-03	1.646339e-03	1.726867e-03	1.669354e-03	1.757960e-03	1.635750e-03	1.701537e-03	1.686441e-03	1.600921e-03
9.809810	1.684691e-03	1.315274e-04	1.692508e-03	1.661712e-03	1.654421e-03	1.735685e-03	1.677676e-03	1.767397e-03	1.643729e-03	1.710007e-03	1.695217e-03	1.608554e-03
9.819820	1.693044e-03	1.329219e-04	1.700868e-03	1.669783e-03	1.662453e-03	1.744450e-03	1.685946e-03	1.776775e-03	1.651659e-03	1.718425e-03	1.703939e-03	1.616142e-03
9.829830	1.701346e-03	1.343077e-04	1.709177e-03	1.677805e-03	1.670436e-03	1.753160e-03	1.694166e-03	1.786094e-03	1.659541e-03	1.726791e-03	1.712608e-03	1.623683e-03
9.839840	1.709598e-03	1.356848e-04	1.717436e-03	1.685778e-03	1.678372e-03	1.761818e-03	1.702336e-03	1.795356e-03	1.667376e-03	1.735107e-03	1.721223e-03	1.631180e-03
9.849850	1.717800e-03	1.370533e-04	1.725644e-03	1.693704e-03	1.686259e-03	1.770422e-03	1.710457e-03	1.804561e-03	1.675163e-03	1.743372e-03	1.729785e-03	1.638631e-03
9.859860	1.725951e-03	1.384131e-04	1.733803e-03	1.701581e-03	1.694098e-03	1.778974e-03	1.718528e-03	1.813708e-03	1.682903e-03	1.751587e-03	1.738294e-03	1.646038e-03
9.869870	1.734054e-03	1.397644e-04	1.741912e-03	1.709411e-03	1.701891e-03	1.787474e-03	1.726550e-03	1.822800e-03	1.690597e-03	1.759753e-03	1.746752e-03	1.653400e-03
9.879880	1.742107e-03	1.411070e-04	1.749972e-03	1.717194e-03	1.709636e-03	1.795922e-03	1.734524e-03	1.831835e-03	1.698245e-03	1.767869e-03	1.755158e-03	1.660719e-03
9.889890	1.750112e-03	1.424412e-04	1.757984e-03	1.724930e-03	1.717335e-03	1.804319e-03	1.742451e-03	1.840815e-03	1.705847e-03	1.775936e-03	1.763513e-03	1.667994e-03
9.899900	1.758069e-03	1.437668e-04	1.765948e-03	1.732620e-03	1.724988e-03	1.812666e-03	1.750329e-03	1.849740e-03	1.713403e-03	1.783955e-03	1.771817e-03	1.675226e-03
9.909910	1.765978e-03	1.450841e-04	1.773864e-03	1.740264e-03	1.732596e-03	1.820962e-03	1.758160e-03	1.858611e-03	1.720915e-03	1.791926e-03	1.780071e-03	1.682416e-03
9.919920	1.773840e-03	1.463929e-04	1.781732e-03	1.747863e-03	1.740158e-03	1.829208e-03	1.765945e-03	1.867427e-03	1.728382e-03	1.799850e-03	1.788275e-03	1.689562e-03
9.929930	1.781655e-03	1.476934e-04	1.789554e-03	1.755416e-03	1.747676e-03	1.837404e-03	1.773683e-03	1.876190e-03	1.735804e-03	1.807726e-03	1.796430e-03	1.696667e-03
9.939940	1.789423e-03	1.489855e-04	1.797329e-03	1.762925e-03	1.755148e-03	1.845552e-03	1.781375e-03	1.884900e-03	1.743183e-03	1.815555e-03	1.804535e-03	1.703730e-03
9.949950	1.797145e-03	1.502694e-04	1.805058e-03	1.770390e-03	1.762577e-03	1.853650e-03	1.789022e-03	1.893557e-03	1.750519e-03	1.823338e-03	1.812592e-03	1.710752e-03
9.959960	1.804822e-03	1.515450e-04	1.812741e-03	1.777810e-03	1.769962e-03	1.861701e-03	1.796623e-03	1.902161e-03	1.757811e-03	1.831075e-03	1.820601e-03	1.717733e-03
9.969970	1.812453e-03	1.528125e-04	1.820378e-03	1.785187e-03	1.777304e-03	1.869704e-03	1.804179e-03	1.910714e-03	1.765060e-03	1.838766e-03	1.828562e-03	1.724673e-03
9.979980	1.820039e-03	1.540718e-04	1.827971e-03	1.792520e-03	1.784602e-03	1.877659e-03	1.811691e-03	1.919215e-03	1.772267e-03	1.846411e-03	1.836475e-03	1.731573e-03
9.989990	1.827580e-03	1.553231e-04	1.835519e-03	1.799811e-03	1.791858e-03	1.885567e-03	1.819159e-03	1.927666e-03	1.779432e-03	1.854012e-03	1.844341e-03	1.738433e-03
10.000000	1.835077e-03	1.565663e-04	1.843023e-03	1.807059e-03	1.799071e-03	1.893428e-03	1.826583e-03	1.936065e-03	1.786555e-03	1.861568e-03	1.852161e-03	1.745253e-03
