#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-2.591883e-02	2.512078e-03	-2.577611e-02	-2.552552e-02	-2.680238e-02	-2.640095e-02	-2.649547e-02	-2.650196e-02	-2.671150e-02	-2.612183e-02	-2.454026e-02	-2.431229e-02
6.606607	-2.574488e-02	2.495101e-03	-2.560293e-02	-2.535453e-02	-2.662299e-02	-2.622347e-02	-2.631757e-02	-2.632433e-02	-2.653221e-02	-2.594579e-02	-2.437559e-02	-2.414937e-02
6.616617	-2.557125e-02	2.478169e-03	-2.543007e-02	-2.518385e-02	-2.644392e-02	-2.604633e-02	-2.614001e-02	-2.614703e-02	-2.635325e-02	-2.577008e-02	-2.421122e-02	-2.398674e-02
6.626627	-2.539796e-02	2.461283e-03	-2.525755e-02	-2.501349e-02	-2.626519e-02	-2.586954e-02	-2.596279e-02	-2.597007e-02	-2.617463e-02	-2.559473e-02	-2.404716e-02	-2.382441e-02
6.636637	-2.522501e-02	2.444443e-03	-2.508537e-02	-2.484347e-02	-2.608682e-02	-2.569311e-02	-2.578592e-02	-2.579346e-02	-2.599638e-02	-2.541974e-02	-2.388342e-02	-2.366239e-02
6.646647	-2.505242e-02	2.427652e-03	-2.491356e-02	-2.467379e-02	-2.590881e-02	-2.551704e-02	-2.560943e-02	-2.561721e-02	-2.581850e-02	-2.524512e-02	-2.372002e-02	-2.350070e-02
6.656657	-2.488019e-02	2.410908e-03	-2.474211e-02	-2.450446e-02	-2.573117e-02	-2.534136e-02	-2.543331e-02	-2.544134e-02	-2.564100e-02	-2.507088e-02	-2.355695e-02	-2.333934e-02
6.666667	-2.470835e-02	2.394214e-03	-2.457104e-02	-2.433550e-02	-2.555393e-02	-2.516607e-02	-2.525759e-02	-2.526585e-02	-2.546390e-02	-2.489704e-02	-2.339424e-02	-2.317833e-02
6.676677	-2.453690e-02	2.377570e-03	-2.440036e-02	-2.416692e-02	-2.537708e-02	-2.499119e-02	-2.508227e-02	-2.509077e-02	-2.528721e-02	-2.472361e-02	-2.323190e-02	-2.301767e-02
6.686687	-2.436585e-02	2.360977e-03	-2.423009e-02	-2.399873e-02	-2.520064e-02	-2.481672e-02	-2.490737e-02	-2.491609e-02	-2.511093e-02	-2.455059e-02	-2.306992e-02	-2.285738e-02
6.696697	-2.419521e-02	2.344435e-03	-2.406022e-02	-2.383094e-02	-2.502463e-02	-2.464268e-02	-2.473289e-02	-2.474183e-02	-2.493508e-02	-2.437800e-02	-2.290834e-02	-2.269746e-02
6.706707	-2.402499e-02	2.327946e-03	-2.389078e-02	-2.366355e-02	-2.484904e-02	-2.446907e-02	-2.455884e-02	-2.456800e-02	-2.475967e-02	-2.420585e-02	-2.274714e-02	-2.253793e-02
6.716717	-2.385520e-02	2.311509e-03	-2.372177e-02	-2.349659e-02	-2.467390e-02	-2.429591e-02	-2.438523e-02	-2.439461e-02	-2.458471e-02	-2.403414e-02	-2.258635e-02	-2.237880e-02
6.726727	-2.368585e-02	2.295125e-03	-2.355320e-02	-2.333005e-02	-2.449921e-02	-2.412320e-02	-2.421209e-02	-2.422167e-02	-2.441021e-02	-2.386289e-02	-2.242597e-02	-2.222006e-02
6.736737	-2.351696e-02	2.278796e-03	-2.338509e-02	-2.316395e-02	-2.432497e-02	-2.395096e-02	-2.403940e-02	-2.404918e-02	-2.423617e-02	-2.369211e-02	-2.226602e-02	-2.206175e-02
6.746747	-2.334852e-02	2.262521e-03	-2.321743e-02	-2.299830e-02	-2.415121e-02	-2.377919e-02	-2.386719e-02	-2.387717e-02	-2.406261e-02	-2.352180e-02	-2.210649e-02	-2.190385e-02
6.756757	-2.318056e-02	2.246302e-03	-2.305024e-02	-2.283310e-02	-2.397793e-02	-2.360791e-02	-2.369546e-02	-2.370563e-02	-2.388954e-02	-2.335198e-02	-2.194740e-02	-2.174639e-02
6.766767	-2.301307e-02	2.230139e-03	-2.288353e-02	-2.266836e-02	-2.380514e-02	-2.343711e-02	-2.352422e-02	-2.353458e-02	-2.371696e-02	-2.318264e-02	-2.178876e-02	-2.158936e-02
6.776777	-2.284606e-02	2.214032e-03	-2.271730e-02	-2.250410e-02	-2.363285e-02	-2.326682e-02	-2.335348e-02	-2.336403e-02	-2.354489e-02	-2.301381e-02	-2.163058e-02	-2.143278e-02
6.786787	-2.267956e-02	2.197983e-03	-2.255157e-02	-2.234032e-02	-2.346106e-02	-2.309704e-02	-2.318325e-02	-2.319398e-02	-2.337333e-02	-2.284549e-02	-2.147286e-02	-2.127666e-02
6.796797	-2.251355e-02	2.181991e-03	-2.238634e-02	-2.217703e-02	-2.328979e-02	-2.292777e-02	-2.301353e-02	-2.302444e-02	-2.320229e-02	-2.267768e-02	-2.131561e-02	-2.112100e-02
6.806807	-2.234805e-02	2.166057e-03	-2.222162e-02	-2.201424e-02	-2.311905e-02	-2.275903e-02	-2.284434e-02	-2.285542e-02	-2.303178e-02	-2.251040e-02	-2.115884e-02	-2.096581e-02
6.816817	-2.218308e-02	2.150182e-03	-2.205742e-02	-2.185195e-02	-2.294883e-02	-2.259082e-02	-2.267568e-02	-2.268693e-02	-2.286181e-02	-2.234365e-02	-2.100256e-02	-2.081110e-02
6.826827	-2.201862e-02	2.134366e-03	-2.189374e-02	-2.169017e-02	-2.277915e-02	-2.242315e-02	-2.250757e-02	-2.251897e-02	-2.269238e-02	-2.217744e-02	-2.084677e-02	-2.065688e-02
6.836837	-2.185470e-02	2.118610e-03	-2.173059e-02	-2.152892e-02	-2.261002e-02	-2.225603e-02	-2.233999e-02	-2.235156e-02	-2.252350e-02	-2.201178e-02	-2.069148e-02	-2.050315e-02
6.846847	-2.169132e-02	2.102914e-03	-2.156799e-02	-2.136819e-02	-2.244144e-02	-2.208946e-02	-2.217298e-02	-2.218470e-02	-2.235518e-02	-2.184667e-02	-2.053670e-02	-2.034991e-02
6.856857	-2.152849e-02	2.087279e-03	-2.140593e-02	-2.120799e-02	-2.227343e-02	-2.192345e-02	-2.200652e-02	-2.201840e-02	-2.218743e-02	-2.168213e-02	-2.038243e-02	-2.019719e-02
6.866867	-2.136621e-02	2.071704e-03	-2.124442e-02	-2.104833e-02	-2.210598e-02	-2.175802e-02	-2.184063e-02	-2.185265e-02	-2.202025e-02	-2.151815e-02	-2.022868e-02	-2.004497e-02
6.876877	-2.120449e-02	2.056192e-03	-2.108347e-02	-2.088922e-02	-2.193911e-02	-2.159315e-02	-2.167532e-02	-2.168749e-02	-2.185365e-02	-2.135474e-02	-2.007546e-02	-1.989328e-02
6.886887	-2.104333e-02	2.040741e-03	-2.092309e-02	-2.073066e-02	-2.177282e-02	-2.142887e-02	-2.151058e-02	-2.152289e-02	-2.168764e-02	-2.119192e-02	-1.992278e-02	-1.974210e-02
6.896897	-2.088275e-02	2.025352e-03	-2.076328e-02	-2.057266e-02	-2.160711e-02	-2.126518e-02	-2.134644e-02	-2.135888e-02	-2.152222e-02	-2.102967e-02	-1.977063e-02	-1.959146e-02
6.906907	-2.072275e-02	2.010026e-03	-2.060404e-02	-2.041523e-02	-2.144200e-02	-2.110208e-02	-2.118289e-02	-2.119547e-02	-2.135739e-02	-2.086803e-02	-1.961902e-02	-1.944136e-02
6.916917	-2.056333e-02	1.994763e-03	-2.044539e-02	-2.025837e-02	-2.127749e-02	-2.093958e-02	-2.101993e-02	-2.103264e-02	-2.119317e-02	-2.070697e-02	-1.946797e-02	-1.929179e-02
6.926927	-2.040450e-02	1.979564e-03	-2.028732e-02	-2.010208e-02	-2.111359e-02	-2.077768e-02	-2.085758e-02	-2.087042e-02	-2.102956e-02	-2.054653e-02	-1.931747e-02	-1.914278e-02
6.936937	-2.024627e-02	1.964428e-03	-2.012985e-02	-1.994637e-02	-2.095029e-02	-2.061639e-02	-2.069585e-02	-2.070880e-02	-2.086657e-02	-2.038669e-02	-1.916753e-02	-1.899431e-02
6.946947	-2.008863e-02	1.949357e-03	-1.997298e-02	-1.979125e-02	-2.078762e-02	-2.045572e-02	-2.053472e-02	-2.054780e-02	-2.070420e-02	-2.022746e-02	-1.901815e-02	-1.884641e-02
6.956957	-1.993160e-02	1.934350e-03	-1.981671e-02	-1.963672e-02	-2.062556e-02	-2.029567e-02	-2.037422e-02	-2.038741e-02	-2.054245e-02	-2.006885e-02	-1.886935e-02	-1.869906e-02
6.966967	-1.977518e-02	1.919407e-03	-1.966106e-02	-1.948279e-02	-2.046413e-02	-2.013624e-02	-2.021434e-02	-2.022765e-02	-2.038133e-02	-1.991086e-02	-1.872112e-02	-1.855229e-02
6.976977	-1.961938e-02	1.904530e-03	-1.950601e-02	-1.932946e-02	-2.030334e-02	-1.997744e-02	-2.005510e-02	-2.006851e-02	-2.022085e-02	-1.975351e-02	-1.857347e-02	-1.840608e-02
6.986987	-1.946419e-02	1.889718e-03	-1.935158e-02	-1.917674e-02	-2.014318e-02	-1.981928e-02	-1.989648e-02	-1.991001e-02	-2.006101e-02	-1.959678e-02	-1.842641e-02	-1.826045e-02
6.996997	-1.930963e-02	1.874971e-03	-1.919778e-02	-1.902463e-02	-1.998366e-02	-1.966176e-02	-1.973851e-02	-1.975214e-02	-1.990181e-02	-1.944069e-02	-1.827993e-02	-1.811540e-02
7.007007	-1.915570e-02	1.860290e-03	-1.904460e-02	-1.887313e-02	-1.982479e-02	-1.950488e-02	-1.958118e-02	-1.959491e-02	-1.974327e-02	-1.928524e-02	-1.813404e-02	-1.797094e-02
7.017017	-1.900240e-02	1.845676e-03	-1.889205e-02	-1.872225e-02	-1.966657e-02	-1.934865e-02	-1.942450e-02	-1.943832e-02	-1.958537e-02	-1.913044e-02	-1.798876e-02	-1.782706e-02
7.027027	-1.884973e-02	1.831127e-03	-1.874013e-02	-1.857199e-02	-1.950900e-02	-1.919307e-02	-1.926847e-02	-1.928239e-02	-1.942814e-02	-1.897628e-02	-1.784407e-02	-1.768377e-02
7.037037	-1.869771e-02	1.816645e-03	-1.858886e-02	-1.842236e-02	-1.935209e-02	-1.903814e-02	-1.911310e-02	-1.912711e-02	-1.927156e-02	-1.882278e-02	-1.769998e-02	-1.754108e-02
7.047047	-1.854632e-02	1.802230e-03	-1.843822e-02	-1.827336e-02	-1.919584e-02	-1.888387e-02	-1.895838e-02	-1.897248e-02	-1.911565e-02	-1.866993e-02	-1.755650e-02	-1.739900e-02
7.057057	-1.839559e-02	1.787882e-03	-1.828823e-02	-1.812499e-02	-1.904026e-02	-1.873027e-02	-1.880433e-02	-1.881852e-02	-1.896041e-02	-1.851774e-02	-1.741364e-02	-1.725751e-02
7.067067	-1.824550e-02	1.773601e-03	-1.813889e-02	-1.797726e-02	-1.888534e-02	-1.857733e-02	-1.865094e-02	-1.866521e-02	-1.880583e-02	-1.836622e-02	-1.727138e-02	-1.711663e-02
7.077077	-1.809607e-02	1.759387e-03	-1.799020e-02	-1.783017e-02	-1.873110e-02	-1.842506e-02	-1.849822e-02	-1.851258e-02	-1.865194e-02	-1.821535e-02	-1.712975e-02	-1.697635e-02
7.087087	-1.794730e-02	1.745241e-03	-1.784216e-02	-1.768372e-02	-1.857754e-02	-1.827346e-02	-1.834618e-02	-1.836061e-02	-1.849872e-02	-1.806516e-02	-1.698873e-02	-1.683669e-02
7.097097	-1.779918e-02	1.731162e-03	-1.769478e-02	-1.753792e-02	-1.842465e-02	-1.812253e-02	-1.819481e-02	-1.820932e-02	-1.834618e-02	-1.791564e-02	-1.684833e-02	-1.669765e-02
7.107107	-1.765173e-02	1.717151e-03	-1.754807e-02	-1.739277e-02	-1.827244e-02	-1.797229e-02	-1.804412e-02	-1.805870e-02	-1.819433e-02	-1.776679e-02	-1.670857e-02	-1.655922e-02
7.117117	-1.750494e-02	1.703208e-03	-1.740201e-02	-1.724827e-02	-1.812092e-02	-1.782272e-02	-1.789411e-02	-1.790876e-02	-1.804316e-02	-1.761862e-02	-1.656942e-02	-1.642141e-02
7.127127	-1.735882e-02	1.689333e-03	-1.725662e-02	-1.710442e-02	-1.797009e-02	-1.767383e-02	-1.774478e-02	-1.775950e-02	-1.789269e-02	-1.747113e-02	-1.643091e-02	-1.628423e-02
7.137137	-1.721337e-02	1.675526e-03	-1.711190e-02	-1.696123e-02	-1.781994e-02	-1.752563e-02	-1.759614e-02	-1.761093e-02	-1.774290e-02	-1.732432e-02	-1.629304e-02	-1.614767e-02
7.147147	-1.706859e-02	1.661788e-03	-1.696785e-02	-1.681870e-02	-1.767049e-02	-1.737812e-02	-1.744819e-02	-1.746304e-02	-1.759381e-02	-1.717819e-02	-1.615579e-02	-1.601174e-02
7.157157	-1.692449e-02	1.648117e-03	-1.682447e-02	-1.667683e-02	-1.752173e-02	-1.723130e-02	-1.730093e-02	-1.731584e-02	-1.744541e-02	-1.703274e-02	-1.601919e-02	-1.587643e-02
7.167167	-1.678106e-02	1.634515e-03	-1.668176e-02	-1.653563e-02	-1.737367e-02	-1.708517e-02	-1.715436e-02	-1.716933e-02	-1.729771e-02	-1.688799e-02	-1.588322e-02	-1.574176e-02
7.177177	-1.663831e-02	1.620982e-03	-1.653973e-02	-1.639509e-02	-1.722630e-02	-1.693973e-02	-1.700848e-02	-1.702351e-02	-1.715072e-02	-1.674392e-02	-1.574789e-02	-1.560772e-02
7.187187	-1.649624e-02	1.607517e-03	-1.639838e-02	-1.625521e-02	-1.707964e-02	-1.679499e-02	-1.686330e-02	-1.687839e-02	-1.700442e-02	-1.660055e-02	-1.561321e-02	-1.547432e-02
7.197197	-1.635485e-02	1.594121e-03	-1.625770e-02	-1.611601e-02	-1.693368e-02	-1.665094e-02	-1.671882e-02	-1.673396e-02	-1.685883e-02	-1.645787e-02	-1.547917e-02	-1.534155e-02
7.207207	-1.621415e-02	1.580794e-03	-1.611771e-02	-1.597747e-02	-1.678842e-02	-1.650759e-02	-1.657504e-02	-1.659023e-02	-1.671394e-02	-1.631588e-02	-1.534578e-02	-1.520943e-02
7.217217	-1.607413e-02	1.567535e-03	-1.597840e-02	-1.583961e-02	-1.664386e-02	-1.636495e-02	-1.643196e-02	-1.644719e-02	-1.656976e-02	-1.617458e-02	-1.521303e-02	-1.507794e-02
7.227227	-1.593479e-02	1.554345e-03	-1.583977e-02	-1.570242e-02	-1.650002e-02	-1.622300e-02	-1.628958e-02	-1.630486e-02	-1.642628e-02	-1.603399e-02	-1.508093e-02	-1.494709e-02
7.237237	-1.579615e-02	1.541224e-03	-1.570183e-02	-1.556590e-02	-1.635688e-02	-1.608175e-02	-1.614790e-02	-1.616323e-02	-1.628352e-02	-1.589409e-02	-1.494948e-02	-1.481688e-02
7.247247	-1.565819e-02	1.528172e-03	-1.556457e-02	-1.543006e-02	-1.621445e-02	-1.594121e-02	-1.600693e-02	-1.602230e-02	-1.614147e-02	-1.575489e-02	-1.481869e-02	-1.468732e-02
7.257257	-1.552092e-02	1.515188e-03	-1.542800e-02	-1.529490e-02	-1.607272e-02	-1.580138e-02	-1.586666e-02	-1.588208e-02	-1.600013e-02	-1.561639e-02	-1.468854e-02	-1.455840e-02
7.267267	-1.538434e-02	1.502274e-03	-1.529212e-02	-1.516041e-02	-1.593172e-02	-1.566224e-02	-1.572711e-02	-1.574256e-02	-1.585950e-02	-1.547859e-02	-1.455905e-02	-1.443013e-02
7.277277	-1.524845e-02	1.489428e-03	-1.515693e-02	-1.502660e-02	-1.579142e-02	-1.552382e-02	-1.558825e-02	-1.560374e-02	-1.571958e-02	-1.534149e-02	-1.443021e-02	-1.430251e-02
7.287287	-1.511326e-02	1.476651e-03	-1.502243e-02	-1.489347e-02	-1.565183e-02	-1.538610e-02	-1.545011e-02	-1.546563e-02	-1.558038e-02	-1.520510e-02	-1.430202e-02	-1.417553e-02
7.297297	-1.497876e-02	1.463943e-03	-1.488861e-02	-1.476102e-02	-1.551296e-02	-1.524909e-02	-1.531267e-02	-1.532823e-02	-1.544189e-02	-1.506940e-02	-1.417449e-02	-1.404920e-02
7.307307	-1.484495e-02	1.451303e-03	-1.475549e-02	-1.462926e-02	-1.537481e-02	-1.511279e-02	-1.517595e-02	-1.519154e-02	-1.530411e-02	-1.493441e-02	-1.404762e-02	-1.392351e-02
7.317317	-1.471183e-02	1.438732e-03	-1.462305e-02	-1.449817e-02	-1.523736e-02	-1.497719e-02	-1.503993e-02	-1.505555e-02	-1.516705e-02	-1.480013e-02	-1.392140e-02	-1.379848e-02
7.327327	-1.457941e-02	1.426230e-03	-1.449131e-02	-1.436776e-02	-1.510064e-02	-1.484230e-02	-1.490462e-02	-1.492027e-02	-1.503071e-02	-1.466654e-02	-1.379584e-02	-1.367409e-02
7.337337	-1.444768e-02	1.413797e-03	-1.436026e-02	-1.423804e-02	-1.496462e-02	-1.470813e-02	-1.477003e-02	-1.478570e-02	-1.489508e-02	-1.453366e-02	-1.367093e-02	-1.355036e-02
7.347347	-1.431665e-02	1.401432e-03	-1.422990e-02	-1.410900e-02	-1.482933e-02	-1.457466e-02	-1.463614e-02	-1.465184e-02	-1.476017e-02	-1.440149e-02	-1.354668e-02	-1.342727e-02
7.357357	-1.418631e-02	1.389136e-03	-1.410024e-02	-1.398063e-02	-1.469475e-02	-1.444190e-02	-1.450296e-02	-1.451869e-02	-1.462598e-02	-1.427001e-02	-1.342309e-02	-1.330483e-02
7.367367	-1.405666e-02	1.376908e-03	-1.397126e-02	-1.385296e-02	-1.456088e-02	-1.430985e-02	-1.437050e-02	-1.438625e-02	-1.449250e-02	-1.413925e-02	-1.330016e-02	-1.318305e-02
7.377377	-1.392771e-02	1.364749e-03	-1.384298e-02	-1.372596e-02	-1.442773e-02	-1.417850e-02	-1.423874e-02	-1.425451e-02	-1.435974e-02	-1.400918e-02	-1.317788e-02	-1.306191e-02
7.387387	-1.379946e-02	1.352658e-03	-1.371539e-02	-1.359964e-02	-1.429530e-02	-1.404787e-02	-1.410770e-02	-1.412349e-02	-1.422769e-02	-1.387982e-02	-1.305626e-02	-1.294143e-02
7.397397	-1.367190e-02	1.340635e-03	-1.358849e-02	-1.347401e-02	-1.416358e-02	-1.391795e-02	-1.397736e-02	-1.399317e-02	-1.409636e-02	-1.375117e-02	-1.293529e-02	-1.282159e-02
7.407407	-1.354503e-02	1.328680e-03	-1.346228e-02	-1.334906e-02	-1.403258e-02	-1.378873e-02	-1.384774e-02	-1.386356e-02	-1.396575e-02	-1.362321e-02	-1.281498e-02	-1.270240e-02
7.417417	-1.341885e-02	1.316794e-03	-1.333676e-02	-1.322479e-02	-1.390229e-02	-1.366022e-02	-1.371882e-02	-1.373466e-02	-1.383585e-02	-1.349596e-02	-1.269533e-02	-1.258386e-02
7.427427	-1.329337e-02	1.304975e-03	-1.321193e-02	-1.310120e-02	-1.377271e-02	-1.353242e-02	-1.359062e-02	-1.360647e-02	-1.370666e-02	-1.336941e-02	-1.257634e-02	-1.246597e-02
7.437437	-1.316858e-02	1.293224e-03	-1.308779e-02	-1.297829e-02	-1.364385e-02	-1.340532e-02	-1.346312e-02	-1.347898e-02	-1.357819e-02	-1.324356e-02	-1.245800e-02	-1.234873e-02
7.447447	-1.304449e-02	1.281541e-03	-1.296434e-02	-1.285606e-02	-1.351570e-02	-1.327894e-02	-1.333632e-02	-1.335220e-02	-1.345043e-02	-1.311841e-02	-1.234031e-02	-1.223214e-02
7.457457	-1.292108e-02	1.269925e-03	-1.284157e-02	-1.273451e-02	-1.338827e-02	-1.315325e-02	-1.321024e-02	-1.322613e-02	-1.332339e-02	-1.299396e-02	-1.222328e-02	-1.211619e-02
7.467467	-1.279836e-02	1.258377e-03	-1.271950e-02	-1.261364e-02	-1.326155e-02	-1.302827e-02	-1.308486e-02	-1.310076e-02	-1.319705e-02	-1.287021e-02	-1.210690e-02	-1.200089e-02
7.477477	-1.267634e-02	1.246896e-03	-1.259811e-02	-1.249344e-02	-1.313553e-02	-1.290400e-02	-1.296019e-02	-1.297609e-02	-1.307143e-02	-1.274716e-02	-1.199117e-02	-1.188624e-02
7.487487	-1.255500e-02	1.235483e-03	-1.247740e-02	-1.237393e-02	-1.301023e-02	-1.278042e-02	-1.283622e-02	-1.285213e-02	-1.294651e-02	-1.262481e-02	-1.187610e-02	-1.177223e-02
7.497497	-1.243435e-02	1.224136e-03	-1.235739e-02	-1.225508e-02	-1.288564e-02	-1.265755e-02	-1.271295e-02	-1.272887e-02	-1.282231e-02	-1.250315e-02	-1.176168e-02	-1.165887e-02
7.507508	-1.231439e-02	1.212857e-03	-1.223805e-02	-1.213692e-02	-1.276175e-02	-1.253538e-02	-1.259039e-02	-1.260631e-02	-1.269881e-02	-1.238219e-02	-1.164790e-02	-1.154615e-02
7.517518	-1.219511e-02	1.201644e-03	-1.211940e-02	-1.201943e-02	-1.263857e-02	-1.241391e-02	-1.246852e-02	-1.248445e-02	-1.257602e-02	-1.226192e-02	-1.153478e-02	-1.143407e-02
7.527528	-1.207651e-02	1.190498e-03	-1.200143e-02	-1.190261e-02	-1.251610e-02	-1.229314e-02	-1.234736e-02	-1.236329e-02	-1.245394e-02	-1.214234e-02	-1.142231e-02	-1.132263e-02
7.537538	-1.195861e-02	1.179418e-03	-1.188414e-02	-1.178646e-02	-1.239434e-02	-1.217306e-02	-1.222690e-02	-1.224283e-02	-1.233256e-02	-1.202346e-02	-1.131048e-02	-1.121183e-02
7.547548	-1.184138e-02	1.168405e-03	-1.176753e-02	-1.167098e-02	-1.227327e-02	-1.205368e-02	-1.210713e-02	-1.212307e-02	-1.221188e-02	-1.190527e-02	-1.119929e-02	-1.110168e-02
7.557558	-1.172483e-02	1.157457e-03	-1.165159e-02	-1.155617e-02	-1.215291e-02	-1.193500e-02	-1.198806e-02	-1.200400e-02	-1.209191e-02	-1.178776e-02	-1.108876e-02	-1.099216e-02
7.567568	-1.160896e-02	1.146576e-03	-1.153634e-02	-1.144203e-02	-1.203325e-02	-1.181701e-02	-1.186969e-02	-1.188562e-02	-1.197264e-02	-1.167094e-02	-1.097886e-02	-1.088328e-02
7.577578	-1.149378e-02	1.135761e-03	-1.142176e-02	-1.132856e-02	-1.191429e-02	-1.169971e-02	-1.175201e-02	-1.176794e-02	-1.185406e-02	-1.155481e-02	-1.086961e-02	-1.077503e-02
7.587588	-1.137926e-02	1.125011e-03	-1.130785e-02	-1.121575e-02	-1.179603e-02	-1.158310e-02	-1.163502e-02	-1.165094e-02	-1.173618e-02	-1.143937e-02	-1.076100e-02	-1.066742e-02
7.597598	-1.126543e-02	1.114326e-03	-1.119461e-02	-1.110361e-02	-1.167846e-02	-1.146718e-02	-1.151872e-02	-1.153464e-02	-1.161900e-02	-1.132460e-02	-1.065303e-02	-1.056044e-02
7.607608	-1.115227e-02	1.103707e-03	-1.108205e-02	-1.099213e-02	-1.156159e-02	-1.135195e-02	-1.140311e-02	-1.141903e-02	-1.150251e-02	-1.121052e-02	-1.054569e-02	-1.045409e-02
7.617618	-1.103977e-02	1.093153e-03	-1.097015e-02	-1.088131e-02	-1.144541e-02	-1.123740e-02	-1.128818e-02	-1.130410e-02	-1.138672e-02	-1.109712e-02	-1.043899e-02	-1.034837e-02
7.627628	-1.092795e-02	1.082663e-03	-1.085892e-02	-1.077114e-02	-1.132992e-02	-1.112353e-02	-1.117395e-02	-1.118985e-02	-1.127162e-02	-1.098439e-02	-1.033293e-02	-1.024328e-02
7.637638	-1.081680e-02	1.072239e-03	-1.074836e-02	-1.066164e-02	-1.121512e-02	-1.101035e-02	-1.106039e-02	-1.107629e-02	-1.115720e-02	-1.087235e-02	-1.022750e-02	-1.013882e-02
7.647648	-1.070632e-02	1.061878e-03	-1.063846e-02	-1.055279e-02	-1.110102e-02	-1.089785e-02	-1.094752e-02	-1.096341e-02	-1.104347e-02	-1.076097e-02	-1.012271e-02	-1.003499e-02
7.657658	-1.059650e-02	1.051583e-03	-1.052923e-02	-1.044460e-02	-1.098759e-02	-1.078603e-02	-1.083533e-02	-1.085121e-02	-1.093043e-02	-1.065027e-02	-1.001854e-02	-9.931774e-03
7.667668	-1.048735e-02	1.041351e-03	-1.042065e-02	-1.033706e-02	-1.087486e-02	-1.067488e-02	-1.072382e-02	-1.073969e-02	-1.081808e-02	-1.054024e-02	-9.914999e-03	-9.829184e-03
7.677678	-1.037885e-02	1.031183e-03	-1.031273e-02	-1.023017e-02	-1.076280e-02	-1.056441e-02	-1.061298e-02	-1.062884e-02	-1.070640e-02	-1.043088e-02	-9.812087e-03	-9.727214e-03
7.687688	-1.027102e-02	1.021078e-03	-1.020547e-02	-1.012393e-02	-1.065143e-02	-1.045461e-02	-1.050282e-02	-1.051867e-02	-1.059540e-02	-1.032219e-02	-9.709800e-03	-9.625863e-03
7.697698	-1.016384e-02	1.011037e-03	-1.009887e-02	-1.001834e-02	-1.054073e-02	-1.034548e-02	-1.039333e-02	-1.040917e-02	-1.048509e-02	-1.021416e-02	-9.608135e-03	-9.525129e-03
7.707708	-1.005732e-02	1.001060e-03	-9.992915e-03	-9.913387e-03	-1.043071e-02	-1.023702e-02	-1.028451e-02	-1.030034e-02	-1.037544e-02	-1.010679e-02	-9.507092e-03	-9.425010e-03
7.717718	-9.951455e-03	9.911448e-04	-9.887613e-03	-9.809082e-03	-1.032137e-02	-1.012923e-02	-1.017636e-02	-1.019217e-02	-1.026648e-02	-1.000008e-02	-9.406669e-03	-9.325504e-03
7.727728	-9.846241e-03	9.812928e-04	-9.782960e-03	-9.705418e-03	-1.021270e-02	-1.002210e-02	-1.006887e-02	-1.008468e-02	-1.015818e-02	-9.894038e-03	-9.306863e-03	-9.226610e-03
7.737738	-9.741676e-03	9.715033e-04	-9.678953e-03	-9.602393e-03	-1.010469e-02	-9.915630e-03	-9.962052e-03	-9.977843e-03	-1.005055e-02	-9.788648e-03	-9.207672e-03	-9.128325e-03
7.747748	-9.637759e-03	9.617761e-04	-9.575591e-03	-9.500005e-03	-9.997361e-03	-9.809824e-03	-9.855893e-03	-9.871670e-03	-9.943593e-03	-9.683913e-03	-9.109095e-03	-9.030648e-03
7.757758	-9.534488e-03	9.521111e-04	-9.472872e-03	-9.398252e-03	-9.890695e-03	-9.704677e-03	-9.750395e-03	-9.766157e-03	-9.837298e-03	-9.579830e-03	-9.011130e-03	-8.933576e-03
7.767768	-9.431860e-03	9.425078e-04	-9.370792e-03	-9.297132e-03	-9.784692e-03	-9.600184e-03	-9.645554e-03	-9.661300e-03	-9.731666e-03	-9.476397e-03	-8.913773e-03	-8.837108e-03
7.777778	-9.329873e-03	9.329662e-04	-9.269351e-03	-9.196643e-03	-9.679350e-03	-9.496346e-03	-9.541369e-03	-9.557099e-03	-9.626694e-03	-9.373611e-03	-8.817025e-03	-8.741241e-03
7.787788	-9.228525e-03	9.234860e-04	-9.168546e-03	-9.096782e-03	-9.574668e-03	-9.393159e-03	-9.437837e-03	-9.453550e-03	-9.522381e-03	-9.271471e-03	-8.720881e-03	-8.645974e-03
7.797798	-9.127813e-03	9.140669e-04	-9.068374e-03	-8.997548e-03	-9.470643e-03	-9.290621e-03	-9.334955e-03	-9.350651e-03	-9.418724e-03	-9.169975e-03	-8.625341e-03	-8.551303e-03
7.807808	-9.027736e-03	9.047087e-04	-8.968833e-03	-8.898938e-03	-9.367272e-03	-9.188729e-03	-9.232722e-03	-9.248400e-03	-9.315720e-03	-9.069119e-03	-8.530401e-03	-8.457229e-03
7.817818	-8.928291e-03	8.954111e-04	-8.869922e-03	-8.800950e-03	-9.264554e-03	-9.087481e-03	-9.131135e-03	-9.146795e-03	-9.213368e-03	-8.968901e-03	-8.436061e-03	-8.363747e-03
7.827828	-8.829476e-03	8.861740e-04	-8.771637e-03	-8.703581e-03	-9.162486e-03	-8.986876e-03	-9.030191e-03	-9.045833e-03	-9.111664e-03	-8.869320e-03	-8.342317e-03	-8.270855e-03
