#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-8.936904e-03	8.941245e-04	-8.727407e-03	-8.901172e-03	-9.109545e-03	-9.195733e-03	-9.018425e-03	-9.266431e-03	-9.001334e-03	-9.237506e-03	-8.263979e-03	-8.647508e-03
7.847848	-8.835955e-03	8.848236e-04	-8.628631e-03	-8.800766e-03	-9.006958e-03	-9.091990e-03	-8.916598e-03	-9.162207e-03	-8.899611e-03	-9.133256e-03	-8.170038e-03	-8.549500e-03
7.857858	-8.735659e-03	8.755838e-04	-8.530492e-03	-8.701008e-03	-8.905034e-03	-8.988918e-03	-8.815428e-03	-9.058657e-03	-8.798545e-03	-9.029680e-03	-8.076703e-03	-8.452125e-03
7.867868	-8.636011e-03	8.664047e-04	-8.432989e-03	-8.601894e-03	-8.803768e-03	-8.886513e-03	-8.714913e-03	-8.955776e-03	-8.698134e-03	-8.926775e-03	-7.983970e-03	-8.355381e-03
7.877878	-8.537010e-03	8.572861e-04	-8.336117e-03	-8.503423e-03	-8.703159e-03	-8.784772e-03	-8.615050e-03	-8.853562e-03	-8.598376e-03	-8.824538e-03	-7.891839e-03	-8.259264e-03
7.887888	-8.438652e-03	8.482276e-04	-8.239875e-03	-8.405591e-03	-8.603203e-03	-8.683694e-03	-8.515836e-03	-8.752012e-03	-8.499266e-03	-8.722966e-03	-7.800305e-03	-8.163772e-03
7.897898	-8.340935e-03	8.392292e-04	-8.144260e-03	-8.308395e-03	-8.503898e-03	-8.583274e-03	-8.417268e-03	-8.651124e-03	-8.400803e-03	-8.622058e-03	-7.709368e-03	-8.068903e-03
7.907908	-8.243856e-03	8.302904e-04	-8.049269e-03	-8.211834e-03	-8.405241e-03	-8.483511e-03	-8.319345e-03	-8.550894e-03	-8.302984e-03	-8.521808e-03	-7.619023e-03	-7.974653e-03
7.917918	-8.147412e-03	8.214110e-04	-7.954899e-03	-8.115904e-03	-8.307229e-03	-8.384401e-03	-8.222062e-03	-8.451319e-03	-8.205805e-03	-8.422216e-03	-7.529268e-03	-7.881020e-03
7.927928	-8.051601e-03	8.125907e-04	-7.861148e-03	-8.020602e-03	-8.209859e-03	-8.285941e-03	-8.125417e-03	-8.352397e-03	-8.109265e-03	-8.323277e-03	-7.440102e-03	-7.788001e-03
7.937938	-7.956419e-03	8.038293e-04	-7.768013e-03	-7.925926e-03	-8.113129e-03	-8.188129e-03	-8.029407e-03	-8.254125e-03	-8.013359e-03	-8.224990e-03	-7.351521e-03	-7.695593e-03
7.947948	-7.861864e-03	7.951265e-04	-7.675490e-03	-7.831873e-03	-8.017035e-03	-8.090961e-03	-7.934029e-03	-8.156500e-03	-7.918086e-03	-8.127350e-03	-7.263522e-03	-7.603794e-03
7.957958	-7.767933e-03	7.864821e-04	-7.583578e-03	-7.738439e-03	-7.921575e-03	-7.994434e-03	-7.839281e-03	-8.059519e-03	-7.823442e-03	-8.030355e-03	-7.176103e-03	-7.512601e-03
7.967968	-7.674622e-03	7.778956e-04	-7.492273e-03	-7.645623e-03	-7.826746e-03	-7.898547e-03	-7.745159e-03	-7.963178e-03	-7.729425e-03	-7.934002e-03	-7.089261e-03	-7.422010e-03
7.977978	-7.581930e-03	7.693670e-04	-7.401573e-03	-7.553421e-03	-7.732544e-03	-7.803294e-03	-7.651660e-03	-7.867476e-03	-7.636030e-03	-7.838288e-03	-7.002994e-03	-7.332020e-03
7.987988	-7.489853e-03	7.608959e-04	-7.311474e-03	-7.461830e-03	-7.638967e-03	-7.708675e-03	-7.558782e-03	-7.772409e-03	-7.543257e-03	-7.743210e-03	-6.917299e-03	-7.242627e-03
7.997998	-7.398388e-03	7.524819e-04	-7.221975e-03	-7.370847e-03	-7.546013e-03	-7.614685e-03	-7.466522e-03	-7.677973e-03	-7.451101e-03	-7.648764e-03	-6.832173e-03	-7.153829e-03
8.008008	-7.307533e-03	7.441249e-04	-7.133071e-03	-7.280471e-03	-7.453677e-03	-7.521321e-03	-7.374877e-03	-7.584166e-03	-7.359559e-03	-7.554949e-03	-6.747613e-03	-7.065622e-03
8.018018	-7.217284e-03	7.358246e-04	-7.044761e-03	-7.190697e-03	-7.361957e-03	-7.428582e-03	-7.283843e-03	-7.490986e-03	-7.268629e-03	-7.461760e-03	-6.663617e-03	-6.978005e-03
8.028028	-7.127638e-03	7.275807e-04	-6.957041e-03	-7.101523e-03	-7.270850e-03	-7.336462e-03	-7.193418e-03	-7.398428e-03	-7.178308e-03	-7.369196e-03	-6.580182e-03	-6.890973e-03
8.038038	-7.038593e-03	7.193929e-04	-6.869908e-03	-7.012945e-03	-7.180353e-03	-7.244960e-03	-7.103599e-03	-7.306490e-03	-7.088592e-03	-7.277252e-03	-6.497305e-03	-6.804524e-03
8.048048	-6.950145e-03	7.112609e-04	-6.783360e-03	-6.924962e-03	-7.090462e-03	-7.154073e-03	-7.014382e-03	-7.215169e-03	-6.999479e-03	-7.185925e-03	-6.414984e-03	-6.718656e-03
8.058058	-6.862292e-03	7.031844e-04	-6.697393e-03	-6.837569e-03	-7.001176e-03	-7.063797e-03	-6.925765e-03	-7.124461e-03	-6.910966e-03	-7.095213e-03	-6.333215e-03	-6.633364e-03
8.068068	-6.775031e-03	6.951632e-04	-6.612005e-03	-6.750764e-03	-6.912491e-03	-6.974129e-03	-6.837745e-03	-7.034365e-03	-6.823049e-03	-7.005113e-03	-6.251997e-03	-6.548647e-03
8.078078	-6.688358e-03	6.871970e-04	-6.527193e-03	-6.664545e-03	-6.824404e-03	-6.885067e-03	-6.750319e-03	-6.944876e-03	-6.735726e-03	-6.915621e-03	-6.171325e-03	-6.464502e-03
8.088088	-6.602271e-03	6.792856e-04	-6.442954e-03	-6.578908e-03	-6.736912e-03	-6.796606e-03	-6.663484e-03	-6.855991e-03	-6.648994e-03	-6.826734e-03	-6.091198e-03	-6.380925e-03
8.098098	-6.516766e-03	6.714285e-04	-6.359285e-03	-6.493849e-03	-6.650011e-03	-6.708745e-03	-6.577236e-03	-6.767708e-03	-6.562849e-03	-6.738449e-03	-6.011613e-03	-6.297914e-03
8.108108	-6.431841e-03	6.636255e-04	-6.276182e-03	-6.409367e-03	-6.563700e-03	-6.621479e-03	-6.491573e-03	-6.680023e-03	-6.477288e-03	-6.650764e-03	-5.932566e-03	-6.215466e-03
8.118118	-6.347492e-03	6.558765e-04	-6.193644e-03	-6.325458e-03	-6.477974e-03	-6.534807e-03	-6.406492e-03	-6.592933e-03	-6.392309e-03	-6.563674e-03	-5.854056e-03	-6.133577e-03
8.128128	-6.263717e-03	6.481810e-04	-6.111666e-03	-6.242119e-03	-6.392831e-03	-6.448724e-03	-6.321989e-03	-6.506436e-03	-6.307908e-03	-6.477177e-03	-5.776079e-03	-6.052246e-03
8.138138	-6.180513e-03	6.405388e-04	-6.030247e-03	-6.159347e-03	-6.308267e-03	-6.363227e-03	-6.238062e-03	-6.420527e-03	-6.224083e-03	-6.391270e-03	-5.698632e-03	-5.971468e-03
8.148148	-6.097876e-03	6.329496e-04	-5.949383e-03	-6.077140e-03	-6.224280e-03	-6.278315e-03	-6.154707e-03	-6.335204e-03	-6.140830e-03	-6.305949e-03	-5.621713e-03	-5.891242e-03
8.158158	-6.015804e-03	6.254131e-04	-5.869071e-03	-5.995494e-03	-6.140867e-03	-6.193982e-03	-6.071922e-03	-6.250464e-03	-6.058146e-03	-6.221211e-03	-5.545319e-03	-5.811563e-03
8.168168	-5.934293e-03	6.179290e-04	-5.789308e-03	-5.914405e-03	-6.058024e-03	-6.110227e-03	-5.989703e-03	-6.166304e-03	-5.976028e-03	-6.137054e-03	-5.469446e-03	-5.732430e-03
8.178178	-5.853341e-03	6.104972e-04	-5.710092e-03	-5.833872e-03	-5.975748e-03	-6.027046e-03	-5.908047e-03	-6.082720e-03	-5.894474e-03	-6.053474e-03	-5.394093e-03	-5.653839e-03
8.188188	-5.772944e-03	6.031172e-04	-5.631419e-03	-5.753891e-03	-5.894037e-03	-5.944436e-03	-5.826952e-03	-5.999710e-03	-5.813479e-03	-5.970468e-03	-5.319257e-03	-5.575787e-03
8.198198	-5.693099e-03	5.957887e-04	-5.553286e-03	-5.674460e-03	-5.812887e-03	-5.862394e-03	-5.746414e-03	-5.917270e-03	-5.733042e-03	-5.888032e-03	-5.244934e-03	-5.498271e-03
8.208208	-5.613804e-03	5.885116e-04	-5.475691e-03	-5.595574e-03	-5.732295e-03	-5.780917e-03	-5.666430e-03	-5.835397e-03	-5.653158e-03	-5.806165e-03	-5.171121e-03	-5.421289e-03
8.218218	-5.535055e-03	5.812856e-04	-5.398630e-03	-5.517232e-03	-5.652258e-03	-5.700001e-03	-5.586997e-03	-5.754088e-03	-5.573825e-03	-5.724861e-03	-5.097817e-03	-5.344837e-03
8.228228	-5.456849e-03	5.741102e-04	-5.322100e-03	-5.439429e-03	-5.572773e-03	-5.619644e-03	-5.508112e-03	-5.673340e-03	-5.495040e-03	-5.644120e-03	-5.025018e-03	-5.268912e-03
8.238238	-5.379183e-03	5.669854e-04	-5.246099e-03	-5.362164e-03	-5.493837e-03	-5.539843e-03	-5.429773e-03	-5.593150e-03	-5.416799e-03	-5.563936e-03	-4.952721e-03	-5.193512e-03
8.248248	-5.302055e-03	5.599107e-04	-5.170623e-03	-5.285433e-03	-5.415447e-03	-5.460593e-03	-5.351975e-03	-5.513515e-03	-5.339100e-03	-5.484307e-03	-4.880923e-03	-5.118634e-03
8.258258	-5.225461e-03	5.528859e-04	-5.095670e-03	-5.209233e-03	-5.337600e-03	-5.381893e-03	-5.274715e-03	-5.434430e-03	-5.261940e-03	-5.405231e-03	-4.809623e-03	-5.044274e-03
8.268268	-5.149398e-03	5.459107e-04	-5.021237e-03	-5.133561e-03	-5.260292e-03	-5.303739e-03	-5.197992e-03	-5.355895e-03	-5.185315e-03	-5.326703e-03	-4.738816e-03	-4.970430e-03
8.278278	-5.073863e-03	5.389849e-04	-4.947320e-03	-5.058414e-03	-5.183521e-03	-5.226127e-03	-5.121801e-03	-5.277904e-03	-5.109222e-03	-5.248721e-03	-4.668500e-03	-4.897098e-03
8.288288	-4.998853e-03	5.321081e-04	-4.873917e-03	-4.983789e-03	-5.107283e-03	-5.149056e-03	-5.046140e-03	-5.200456e-03	-5.033659e-03	-5.171281e-03	-4.598672e-03	-4.824276e-03
8.298298	-4.924365e-03	5.252801e-04	-4.801024e-03	-4.909683e-03	-5.031576e-03	-5.072521e-03	-4.971006e-03	-5.123547e-03	-4.958622e-03	-5.094381e-03	-4.529329e-03	-4.751961e-03
8.308308	-4.850396e-03	5.185006e-04	-4.728639e-03	-4.836094e-03	-4.956396e-03	-4.996520e-03	-4.896395e-03	-5.047173e-03	-4.884108e-03	-5.018017e-03	-4.460470e-03	-4.680150e-03
8.318318	-4.776943e-03	5.117693e-04	-4.656759e-03	-4.763017e-03	-4.881741e-03	-4.921049e-03	-4.822305e-03	-4.971333e-03	-4.810115e-03	-4.942186e-03	-4.392090e-03	-4.608840e-03
8.328328	-4.704003e-03	5.050859e-04	-4.585380e-03	-4.690450e-03	-4.807606e-03	-4.846105e-03	-4.748732e-03	-4.896021e-03	-4.736638e-03	-4.866885e-03	-4.324187e-03	-4.538027e-03
8.338338	-4.631573e-03	4.984502e-04	-4.514501e-03	-4.618391e-03	-4.733990e-03	-4.771686e-03	-4.675673e-03	-4.821237e-03	-4.663676e-03	-4.792111e-03	-4.256758e-03	-4.467710e-03
8.348348	-4.559650e-03	4.918619e-04	-4.444117e-03	-4.546835e-03	-4.660890e-03	-4.697788e-03	-4.603126e-03	-4.746976e-03	-4.591225e-03	-4.717861e-03	-4.189800e-03	-4.397885e-03
8.358358	-4.488231e-03	4.853207e-04	-4.374227e-03	-4.475781e-03	-4.588301e-03	-4.624408e-03	-4.531088e-03	-4.673235e-03	-4.519281e-03	-4.644131e-03	-4.123311e-03	-4.328549e-03
8.368368	-4.417313e-03	4.788264e-04	-4.304826e-03	-4.405225e-03	-4.516221e-03	-4.551542e-03	-4.459554e-03	-4.600012e-03	-4.447843e-03	-4.570919e-03	-4.057288e-03	-4.259699e-03
8.378378	-4.346893e-03	4.723786e-04	-4.235913e-03	-4.335163e-03	-4.444647e-03	-4.479189e-03	-4.388523e-03	-4.527303e-03	-4.376906e-03	-4.498221e-03	-3.991728e-03	-4.191333e-03
8.388388	-4.276967e-03	4.659770e-04	-4.167483e-03	-4.265594e-03	-4.373577e-03	-4.407345e-03	-4.317991e-03	-4.455104e-03	-4.306469e-03	-4.426035e-03	-3.926628e-03	-4.123447e-03
8.398398	-4.207534e-03	4.596215e-04	-4.099535e-03	-4.196515e-03	-4.303006e-03	-4.336006e-03	-4.247955e-03	-4.383414e-03	-4.236527e-03	-4.354356e-03	-3.861986e-03	-4.056039e-03
8.408408	-4.138589e-03	4.533118e-04	-4.032065e-03	-4.127921e-03	-4.232932e-03	-4.265170e-03	-4.178413e-03	-4.312229e-03	-4.167078e-03	-4.283183e-03	-3.797798e-03	-3.989105e-03
8.418418	-4.070131e-03	4.470475e-04	-3.965071e-03	-4.059811e-03	-4.163352e-03	-4.194833e-03	-4.109360e-03	-4.241545e-03	-4.098119e-03	-4.212512e-03	-3.734062e-03	-3.922644e-03
8.428428	-4.002155e-03	4.408284e-04	-3.898549e-03	-3.992181e-03	-4.094263e-03	-4.124993e-03	-4.040795e-03	-4.171360e-03	-4.029647e-03	-4.142340e-03	-3.670775e-03	-3.856651e-03
8.438438	-3.934660e-03	4.346542e-04	-3.832497e-03	-3.925028e-03	-4.025661e-03	-4.055646e-03	-3.972715e-03	-4.101671e-03	-3.961659e-03	-4.072664e-03	-3.607935e-03	-3.791124e-03
8.448448	-3.867642e-03	4.285247e-04	-3.766911e-03	-3.858350e-03	-3.957545e-03	-3.986790e-03	-3.905115e-03	-4.032475e-03	-3.894151e-03	-4.003481e-03	-3.545538e-03	-3.726060e-03
8.458458	-3.801097e-03	4.224395e-04	-3.701789e-03	-3.792144e-03	-3.889910e-03	-3.918421e-03	-3.837994e-03	-3.963768e-03	-3.827122e-03	-3.934788e-03	-3.483583e-03	-3.661456e-03
8.468468	-3.735024e-03	4.163985e-04	-3.637129e-03	-3.726406e-03	-3.822755e-03	-3.850536e-03	-3.771348e-03	-3.895548e-03	-3.760567e-03	-3.866581e-03	-3.422065e-03	-3.597310e-03
8.478478	-3.669420e-03	4.104014e-04	-3.572926e-03	-3.661133e-03	-3.756075e-03	-3.783133e-03	-3.705174e-03	-3.827811e-03	-3.694484e-03	-3.798858e-03	-3.360983e-03	-3.533618e-03
8.488488	-3.604280e-03	4.044478e-04	-3.509178e-03	-3.596324e-03	-3.689868e-03	-3.716208e-03	-3.639470e-03	-3.760555e-03	-3.628871e-03	-3.731616e-03	-3.300333e-03	-3.470378e-03
8.498498	-3.539603e-03	3.985376e-04	-3.445883e-03	-3.531974e-03	-3.624131e-03	-3.649759e-03	-3.574232e-03	-3.693777e-03	-3.563723e-03	-3.664851e-03	-3.240114e-03	-3.407587e-03
8.508509	-3.475386e-03	3.926705e-04	-3.383038e-03	-3.468082e-03	-3.558861e-03	-3.583782e-03	-3.509458e-03	-3.627473e-03	-3.499039e-03	-3.598561e-03	-3.180322e-03	-3.345242e-03
8.518519	-3.411625e-03	3.868462e-04	-3.320639e-03	-3.404643e-03	-3.494055e-03	-3.518274e-03	-3.445144e-03	-3.561640e-03	-3.434814e-03	-3.532743e-03	-3.120954e-03	-3.283340e-03
8.528529	-3.348317e-03	3.810644e-04	-3.258683e-03	-3.341656e-03	-3.429710e-03	-3.453232e-03	-3.381288e-03	-3.496276e-03	-3.371047e-03	-3.467393e-03	-3.062008e-03	-3.221879e-03
8.538539	-3.285461e-03	3.753249e-04	-3.197169e-03	-3.279117e-03	-3.365823e-03	-3.388654e-03	-3.317887e-03	-3.431378e-03	-3.307735e-03	-3.402509e-03	-3.003482e-03	-3.160855e-03
8.548549	-3.223052e-03	3.696274e-04	-3.136093e-03	-3.217023e-03	-3.302392e-03	-3.324536e-03	-3.254937e-03	-3.366942e-03	-3.244873e-03	-3.338087e-03	-2.945372e-03	-3.100266e-03
8.558559	-3.161089e-03	3.639718e-04	-3.075452e-03	-3.155372e-03	-3.239413e-03	-3.260875e-03	-3.192437e-03	-3.302965e-03	-3.182460e-03	-3.274126e-03	-2.887676e-03	-3.040108e-03
8.568569	-3.099567e-03	3.583576e-04	-3.015244e-03	-3.094161e-03	-3.176883e-03	-3.197670e-03	-3.130382e-03	-3.239446e-03	-3.120493e-03	-3.210621e-03	-2.830391e-03	-2.980380e-03
8.578579	-3.038485e-03	3.527847e-04	-2.955466e-03	-3.033387e-03	-3.114800e-03	-3.134915e-03	-3.068771e-03	-3.176380e-03	-3.058969e-03	-3.147569e-03	-2.773515e-03	-2.921079e-03
8.588589	-2.977839e-03	3.472529e-04	-2.896115e-03	-2.973047e-03	-3.053161e-03	-3.072609e-03	-3.007600e-03	-3.113765e-03	-2.997884e-03	-3.084969e-03	-2.717044e-03	-2.862201e-03
8.598599	-2.917627e-03	3.417618e-04	-2.837187e-03	-2.913138e-03	-2.991962e-03	-3.010749e-03	-2.946866e-03	-3.051597e-03	-2.937236e-03	-3.022816e-03	-2.660977e-03	-2.803744e-03
8.608609	-2.857846e-03	3.363113e-04	-2.778682e-03	-2.853658e-03	-2.931201e-03	-2.949332e-03	-2.886567e-03	-2.989875e-03	-2.877023e-03	-2.961109e-03	-2.605310e-03	-2.745705e-03
8.618619	-2.798493e-03	3.309010e-04	-2.720595e-03	-2.794603e-03	-2.870875e-03	-2.888355e-03	-2.826699e-03	-2.928594e-03	-2.817241e-03	-2.899843e-03	-2.550042e-03	-2.688082e-03
8.628629	-2.739565e-03	3.255308e-04	-2.662924e-03	-2.735972e-03	-2.810981e-03	-2.827815e-03	-2.767261e-03	-2.867753e-03	-2.757887e-03	-2.839017e-03	-2.495169e-03	-2.630871e-03
8.638639	-2.681059e-03	3.202004e-04	-2.605666e-03	-2.677760e-03	-2.751517e-03	-2.767709e-03	-2.708248e-03	-2.807348e-03	-2.698959e-03	-2.778627e-03	-2.440688e-03	-2.574070e-03
8.648649	-2.622973e-03	3.149096e-04	-2.548818e-03	-2.619966e-03	-2.692479e-03	-2.708034e-03	-2.649659e-03	-2.747376e-03	-2.640454e-03	-2.718671e-03	-2.386598e-03	-2.517676e-03
8.658659	-2.565304e-03	3.096581e-04	-2.492379e-03	-2.562586e-03	-2.633865e-03	-2.648787e-03	-2.591490e-03	-2.687835e-03	-2.582369e-03	-2.659144e-03	-2.332896e-03	-2.461688e-03
8.668669	-2.508049e-03	3.044456e-04	-2.436344e-03	-2.505619e-03	-2.575672e-03	-2.589966e-03	-2.533739e-03	-2.628722e-03	-2.524701e-03	-2.600046e-03	-2.279578e-03	-2.406101e-03
8.678679	-2.451205e-03	2.992720e-04	-2.380712e-03	-2.449060e-03	-2.517896e-03	-2.531568e-03	-2.476403e-03	-2.570033e-03	-2.467447e-03	-2.541372e-03	-2.226643e-03	-2.350913e-03
8.688689	-2.394770e-03	2.941371e-04	-2.325480e-03	-2.392908e-03	-2.460537e-03	-2.473590e-03	-2.419479e-03	-2.511766e-03	-2.410606e-03	-2.483120e-03	-2.174088e-03	-2.296121e-03
8.698699	-2.338740e-03	2.890405e-04	-2.270644e-03	-2.337159e-03	-2.403589e-03	-2.416029e-03	-2.362964e-03	-2.453918e-03	-2.354173e-03	-2.425288e-03	-2.121911e-03	-2.241724e-03
8.708709	-2.283114e-03	2.839821e-04	-2.216203e-03	-2.281812e-03	-2.347051e-03	-2.358882e-03	-2.306856e-03	-2.396487e-03	-2.298146e-03	-2.367872e-03	-2.070108e-03	-2.187718e-03
8.718719	-2.227887e-03	2.789617e-04	-2.162153e-03	-2.226863e-03	-2.290921e-03	-2.302147e-03	-2.251152e-03	-2.339469e-03	-2.242523e-03	-2.310869e-03	-2.018678e-03	-2.134100e-03
8.728729	-2.173059e-03	2.739790e-04	-2.108493e-03	-2.172309e-03	-2.235194e-03	-2.245820e-03	-2.195849e-03	-2.282862e-03	-2.187300e-03	-2.254277e-03	-1.967617e-03	-2.080869e-03
8.738739	-2.118626e-03	2.690338e-04	-2.055219e-03	-2.118148e-03	-2.179869e-03	-2.189900e-03	-2.140944e-03	-2.226663e-03	-2.132476e-03	-2.198093e-03	-1.916924e-03	-2.028020e-03
8.748749	-2.064584e-03	2.641259e-04	-2.002329e-03	-2.064377e-03	-2.124943e-03	-2.134382e-03	-2.086435e-03	-2.170869e-03	-2.078047e-03	-2.142314e-03	-1.866596e-03	-1.975553e-03
8.758759	-2.010933e-03	2.592550e-04	-1.949820e-03	-2.010994e-03	-2.070413e-03	-2.079266e-03	-2.032320e-03	-2.115478e-03	-2.024010e-03	-2.086937e-03	-1.816630e-03	-1.923463e-03
8.768769	-1.957668e-03	2.544211e-04	-1.897689e-03	-1.957996e-03	-2.016276e-03	-2.024546e-03	-1.978594e-03	-2.060486e-03	-1.970363e-03	-2.031960e-03	-1.767024e-03	-1.871750e-03
8.778779	-1.904788e-03	2.496238e-04	-1.845934e-03	-1.905381e-03	-1.962530e-03	-1.970222e-03	-1.925256e-03	-2.005891e-03	-1.917104e-03	-1.977380e-03	-1.717775e-03	-1.820409e-03
8.788789	-1.852290e-03	2.448629e-04	-1.794553e-03	-1.853145e-03	-1.909172e-03	-1.916290e-03	-1.872303e-03	-1.951690e-03	-1.864229e-03	-1.923194e-03	-1.668881e-03	-1.769439e-03
8.798799	-1.800170e-03	2.401384e-04	-1.743543e-03	-1.801286e-03	-1.856199e-03	-1.862748e-03	-1.819733e-03	-1.897881e-03	-1.811736e-03	-1.869400e-03	-1.620340e-03	-1.718836e-03
8.808809	-1.748427e-03	2.354499e-04	-1.692901e-03	-1.749801e-03	-1.803609e-03	-1.809593e-03	-1.767542e-03	-1.844461e-03	-1.759623e-03	-1.815995e-03	-1.572149e-03	-1.668599e-03
8.818819	-1.697058e-03	2.307973e-04	-1.642625e-03	-1.698689e-03	-1.751399e-03	-1.756821e-03	-1.715728e-03	-1.791427e-03	-1.707886e-03	-1.762975e-03	-1.524306e-03	-1.618725e-03
8.828829	-1.646060e-03	2.261804e-04	-1.592712e-03	-1.647946e-03	-1.699567e-03	-1.704432e-03	-1.664289e-03	-1.738777e-03	-1.656523e-03	-1.710339e-03	-1.476808e-03	-1.569211e-03
8.838839	-1.595431e-03	2.215991e-04	-1.543159e-03	-1.597569e-03	-1.648109e-03	-1.652421e-03	-1.613222e-03	-1.686507e-03	-1.605532e-03	-1.658084e-03	-1.429653e-03	-1.520055e-03
8.848849	-1.545168e-03	2.170531e-04	-1.493965e-03	-1.547557e-03	-1.597024e-03	-1.600787e-03	-1.562524e-03	-1.634615e-03	-1.554909e-03	-1.606207e-03	-1.382838e-03	-1.471255e-03
8.858859	-1.495269e-03	2.125422e-04	-1.445127e-03	-1.497907e-03	-1.546308e-03	-1.549526e-03	-1.512193e-03	-1.583099e-03	-1.504653e-03	-1.554705e-03	-1.336362e-03	-1.422807e-03
8.868869	-1.445730e-03	2.080664e-04	-1.396641e-03	-1.448616e-03	-1.495959e-03	-1.498636e-03	-1.462226e-03	-1.531956e-03	-1.454761e-03	-1.503576e-03	-1.290221e-03	-1.374709e-03
8.878879	-1.396550e-03	2.036255e-04	-1.348507e-03	-1.399681e-03	-1.445974e-03	-1.448115e-03	-1.412621e-03	-1.481184e-03	-1.405229e-03	-1.452817e-03	-1.244414e-03	-1.326960e-03
8.888889	-1.347726e-03	1.992192e-04	-1.300720e-03	-1.351101e-03	-1.396352e-03	-1.397960e-03	-1.363375e-03	-1.430779e-03	-1.356057e-03	-1.402426e-03	-1.198938e-03	-1.279556e-03
8.898899	-1.299256e-03	1.948475e-04	-1.253280e-03	-1.302872e-03	-1.347089e-03	-1.348168e-03	-1.314485e-03	-1.380739e-03	-1.307241e-03	-1.352400e-03	-1.153790e-03	-1.232495e-03
8.908909	-1.251136e-03	1.905103e-04	-1.206183e-03	-1.254992e-03	-1.298182e-03	-1.298737e-03	-1.265949e-03	-1.331061e-03	-1.258778e-03	-1.302737e-03	-1.108969e-03	-1.185775e-03
8.918919	-1.203365e-03	1.862074e-04	-1.159426e-03	-1.207459e-03	-1.249630e-03	-1.249664e-03	-1.217765e-03	-1.281744e-03	-1.210666e-03	-1.253433e-03	-1.064473e-03	-1.139393e-03
8.928929	-1.155941e-03	1.819386e-04	-1.113009e-03	-1.160271e-03	-1.201430e-03	-1.200946e-03	-1.169931e-03	-1.232784e-03	-1.162903e-03	-1.204487e-03	-1.020298e-03	-1.093346e-03
8.938939	-1.108859e-03	1.777040e-04	-1.066927e-03	-1.113424e-03	-1.153579e-03	-1.152582e-03	-1.122442e-03	-1.184179e-03	-1.115487e-03	-1.155896e-03	-9.764422e-04	-1.047634e-03
8.948949	-1.062119e-03	1.735033e-04	-1.021180e-03	-1.066917e-03	-1.106075e-03	-1.104568e-03	-1.075298e-03	-1.135927e-03	-1.068414e-03	-1.107656e-03	-9.329041e-04	-1.002252e-03
8.958959	-1.015718e-03	1.693365e-04	-9.757632e-04	-1.020746e-03	-1.058916e-03	-1.056902e-03	-1.028495e-03	-1.088024e-03	-1.021682e-03	-1.059767e-03	-8.896810e-04	-9.571991e-04
8.968969	-9.696525e-04	1.652036e-04	-9.306758e-04	-9.749108e-04	-1.012098e-03	-1.009582e-03	-9.820321e-04	-1.040469e-03	-9.752887e-04	-1.012225e-03	-8.467707e-04	-9.124725e-04
8.978979	-9.239212e-04	1.611045e-04	-8.859151e-04	-9.294072e-04	-9.656195e-04	-9.626057e-04	-9.359056e-04	-9.932584e-04	-9.292321e-04	-9.650276e-04	-8.041710e-04	-8.680700e-04
8.988989	-8.785215e-04	1.570391e-04	-8.414787e-04	-8.842335e-04	-9.194782e-04	-9.159695e-04	-8.901135e-04	-9.463906e-04	-8.835094e-04	-9.181726e-04	-7.618795e-04	-8.239892e-04
8.998999	-8.334509e-04	1.530073e-04	-7.973643e-04	-8.393873e-04	-8.736715e-04	-8.696716e-04	-8.446534e-04	-8.998627e-04	-8.381184e-04	-8.716575e-04	-7.198942e-04	-7.802278e-04
9.009009	-7.887070e-04	1.490093e-04	-7.535695e-04	-7.948662e-04	-8.281971e-04	-8.237096e-04	-7.995229e-04	-8.536723e-04	-7.930565e-04	-8.254798e-04	-6.782128e-04	-7.367835e-04
9.019019	-7.442876e-04	1.450451e-04	-7.100921e-04	-7.506678e-04	-7.830524e-04	-7.780809e-04	-7.547197e-04	-8.078171e-04	-7.483215e-04	-7.796371e-04	-6.368331e-04	-6.936540e-04
9.029029	-7.001902e-04	1.411145e-04	-6.669298e-04	-7.067898e-04	-7.382352e-04	-7.327832e-04	-7.102413e-04	-7.622945e-04	-7.039108e-04	-7.341269e-04	-5.957530e-04	-6.508371e-04
9.039039	-6.564125e-04	1.372179e-04	-6.240803e-04	-6.632300e-04	-6.937431e-04	-6.878140e-04	-6.660855e-04	-7.171023e-04	-6.598223e-04	-6.889469e-04	-5.549702e-04	-6.083305e-04
9.049049	-6.129523e-04	1.333551e-04	-5.815413e-04	-6.199860e-04	-6.495736e-04	-6.431711e-04	-6.222498e-04	-6.722379e-04	-6.160536e-04	-6.440947e-04	-5.144827e-04	-5.661319e-04
9.059059	-5.698071e-04	1.295264e-04	-5.393106e-04	-5.770555e-04	-6.057246e-04	-5.988520e-04	-5.787320e-04	-6.276991e-04	-5.726023e-04	-5.995678e-04	-4.742882e-04	-5.242391e-04
9.069069	-5.269748e-04	1.257318e-04	-4.973859e-04	-5.344362e-04	-5.621936e-04	-5.548544e-04	-5.355297e-04	-5.834834e-04	-5.294662e-04	-5.553639e-04	-4.343847e-04	-4.826498e-04
